,predictions,target
0,0.0,0
1,0.0,1
2,0.0,1
3,0.0,2
4,0.0,0
5,0.0,1
6,0.0,1
7,0.0,2
8,0.0,2
9,0.0,1
10,0.0,1
11,0.0,0
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,2
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,2
23,0.0,2
24,0.0,2
25,0.0,0
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,0
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,2
35,0.0,0
36,0.0,0
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,2
45,0.0,0
46,0.0,0
47,0.0,1
48,0.0,2
49,0.0,1
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,1
55,0.0,1
56,0.0,0
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,1
61,0.0,2
62,0.0,2
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,1
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,1
71,0.0,1
72,0.0,2
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,2
78,0.0,1
79,0.0,0
80,0.0,1
81,0.0,2
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,2
86,0.0,1
87,0.0,1
88,0.0,2
89,0.0,0
90,0.0,2
91,0.0,1
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,1
99,0.0,2
100,0.0,2
101,2.0,2
102,2.0,1
103,2.0,2
104,2.0,1
105,2.0,0
106,2.0,2
107,2.0,1
108,2.0,2
109,2.0,1
110,2.0,2
111,2.0,0
112,2.0,0
113,2.0,2
114,2.0,1
115,2.0,2
116,2.0,0
117,2.0,2
118,2.0,1
119,2.0,2
120,2.0,0
121,2.0,0
122,2.0,1
123,2.0,1
124,2.0,1
125,2.0,2
126,2.0,1
127,2.0,1
128,2.0,1
129,2.0,1
130,2.0,0
131,2.0,2
132,2.0,2
133,2.0,1
134,2.0,2
135,2.0,0
136,2.0,2
137,2.0,0
138,2.0,2
139,2.0,0
140,2.0,0
141,2.0,2
142,2.0,1
143,2.0,1
144,2.0,1
145,2.0,2
146,2.0,1
147,2.0,0
148,2.0,0
149,2.0,1
150,2.0,0
151,2.0,1
152,2.0,1
153,2.0,1
154,2.0,0
155,2.0,2
156,2.0,1
157,2.0,2
158,2.0,0
159,2.0,0
160,2.0,1
161,2.0,1
162,2.0,1
163,2.0,2
164,2.0,0
165,2.0,0
166,2.0,2
167,2.0,0
168,2.0,0
169,2.0,1
170,2.0,2
171,2.0,1
172,2.0,1
173,2.0,1
174,2.0,1
175,2.0,0
176,2.0,2
177,2.0,1
178,2.0,2
179,2.0,2
180,2.0,1
181,2.0,2
182,2.0,0
183,2.0,2
184,2.0,2
185,2.0,1
186,2.0,2
187,2.0,1
188,2.0,2
189,2.0,0
190,2.0,0
191,2.0,2
192,2.0,2
193,2.0,2
194,2.0,2
195,2.0,1
196,2.0,1
197,2.0,2
198,2.0,0
199,2.0,0
200,2.0,0
201,2.0,0
202,1.0,0
203,1.0,1
204,1.0,2
205,1.0,0
206,1.0,1
207,1.0,2
208,1.0,2
209,1.0,1
210,1.0,0
211,1.0,2
212,1.0,0
213,1.0,1
214,1.0,2
215,1.0,0
216,1.0,0
217,1.0,1
218,1.0,2
219,1.0,2
220,1.0,2
221,1.0,0
222,1.0,0
223,1.0,1
224,1.0,2
225,1.0,1
226,1.0,0
227,1.0,2
228,1.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,1.0,0
233,1.0,2
234,1.0,0
235,1.0,2
236,1.0,2
237,1.0,2
238,1.0,1
