,predictions,target
0,1.0,0
1,1.0,1
2,1.0,1
3,1.0,2
4,1.0,2
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,1
10,1.0,0
11,1.0,2
12,1.0,1
13,1.0,0
14,1.0,2
15,1.0,1
16,1.0,0
17,1.0,0
18,1.0,0
19,1.0,0
20,1.0,0
21,1.0,0
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,2
26,1.0,2
27,1.0,2
28,1.0,1
29,1.0,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,2
34,1.0,1
35,1.0,2
36,1.0,2
37,1.0,2
38,1.0,1
39,1.0,2
40,1.0,2
41,1.0,2
42,1.0,0
43,1.0,2
44,1.0,2
45,1.0,2
46,1.0,2
47,1.0,2
48,1.0,1
49,1.0,1
50,1.0,0
51,1.0,2
52,1.0,2
53,1.0,2
54,1.0,1
55,1.0,2
56,1.0,2
57,1.0,2
58,1.0,2
59,1.0,2
60,1.0,1
61,1.0,1
62,1.0,0
63,1.0,2
64,1.0,0
65,1.0,2
66,1.0,1
67,1.0,0
68,1.0,2
69,1.0,1
70,1.0,2
71,1.0,2
72,1.0,1
73,1.0,2
74,1.0,1
75,1.0,1
76,1.0,0
77,1.0,0
78,1.0,1
79,1.0,2
80,1.0,0
81,1.0,2
82,1.0,0
83,1.0,1
84,1.0,2
85,1.0,2
86,1.0,1
87,1.0,0
88,1.0,2
89,1.0,2
90,1.0,2
91,1.0,2
92,1.0,0
93,1.0,1
94,1.0,1
95,1.0,2
96,1.0,0
97,1.0,0
98,1.0,0
99,1.0,0
100,1.0,1
101,1.0,2
102,1.0,1
103,1.0,1
104,1.0,0
105,1.0,0
106,1.0,2
107,1.0,0
108,1.0,1
109,1.0,2
110,1.0,1
111,1.0,2
112,1.0,1
113,1.0,0
114,1.0,2
115,1.0,1
116,1.0,2
117,1.0,1
118,1.0,1
119,1.0,2
120,1.0,1
121,1.0,2
122,1.0,0
123,1.0,0
124,1.0,2
125,1.0,1
126,1.0,2
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,2
131,1.0,0
132,1.0,2
133,1.0,1
134,1.0,2
135,1.0,1
136,1.0,1
137,1.0,1
138,1.0,2
139,1.0,0
140,1.0,1
141,1.0,0
142,1.0,2
143,1.0,2
144,1.0,1
145,1.0,0
146,1.0,0
147,1.0,1
148,1.0,0
149,1.0,2
150,1.0,0
151,1.0,0
152,1.0,2
153,1.0,0
154,1.0,2
155,1.0,1
156,1.0,2
157,1.0,2
158,1.0,2
159,1.0,2
160,1.0,1
161,1.0,1
162,1.0,1
163,1.0,1
164,1.0,0
165,1.0,0
166,1.0,2
167,1.0,1
168,1.0,0
169,1.0,1
170,1.0,2
171,1.0,2
172,1.0,1
173,1.0,2
174,1.0,2
175,1.0,2
176,1.0,2
177,1.0,1
178,1.0,1
179,1.0,1
