,predictions,target
0,0.0,1
1,0.0,0
2,0.0,2
3,0.0,2
4,0.0,0
5,0.0,0
6,0.0,0
7,0.0,1
8,0.0,1
9,0.0,1
10,0.0,1
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,1
15,0.0,2
16,0.0,1
17,0.0,0
18,0.0,1
19,0.0,2
20,0.0,1
21,0.0,2
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,0
26,0.0,2
27,0.0,0
28,0.0,2
29,0.0,0
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,0
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,2
39,0.0,2
40,0.0,1
41,0.0,0
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,1
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,2
50,0.0,2
51,0.0,0
52,0.0,0
53,0.0,2
54,0.0,1
55,0.0,2
56,0.0,2
57,0.0,1
58,0.0,0
59,0.0,2
60,0.0,2
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,1
73,0.0,2
74,0.0,2
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,0
79,0.0,2
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,0
84,0.0,1
85,0.0,2
86,0.0,0
87,0.0,2
88,0.0,2
89,0.0,1
90,0.0,2
91,0.0,0
92,0.0,2
93,0.0,0
94,0.0,2
95,0.0,0
96,0.0,0
97,0.0,2
98,0.0,0
99,0.0,0
100,0.0,2
101,0.0,1
102,0.0,1
103,0.0,2
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,2
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,0
113,0.0,2
114,0.0,1
115,0.0,1
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,2
120,0.0,2
121,0.0,0
122,0.0,1
123,0.0,0
124,0.0,1
125,0.0,1
126,0.0,0
127,0.0,0
128,0.0,2
129,0.0,1
130,0.0,2
131,0.0,0
132,0.0,2
133,0.0,1
134,0.0,1
135,0.0,2
136,0.0,2
137,0.0,2
138,0.0,1
139,0.0,2
140,0.0,1
141,0.0,2
142,0.0,1
143,0.0,2
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,1
148,0.0,0
149,0.0,1
150,0.0,1
151,0.0,0
152,0.0,1
153,0.0,2
154,0.0,0
155,0.0,2
156,0.0,2
157,0.0,1
158,0.0,1
159,0.0,1
160,0.0,2
161,0.0,1
162,0.0,1
163,0.0,0
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,0
171,0.0,2
172,0.0,1
173,0.0,2
174,0.0,2
175,0.0,0
176,0.0,2
177,0.0,2
178,0.0,0
179,0.0,2
180,0.0,2
181,0.0,2
182,0.0,0
183,0.0,1
