,predictions,target
0,1.0,1
1,1.0,2
2,1.0,0
3,1.0,0
4,1.0,2
5,1.0,2
6,1.0,2
7,1.0,2
8,1.0,1
9,1.0,1
10,1.0,1
11,1.0,2
12,1.0,2
13,1.0,1
14,1.0,1
15,1.0,0
16,1.0,2
17,1.0,0
18,1.0,1
19,1.0,0
20,1.0,2
21,1.0,1
22,1.0,0
23,1.0,2
24,1.0,1
25,1.0,1
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,0
30,1.0,1
31,1.0,0
32,1.0,1
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,2
38,1.0,0
39,1.0,1
40,1.0,2
41,1.0,1
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,2
46,1.0,1
47,1.0,0
48,1.0,0
49,1.0,2
50,1.0,1
51,1.0,2
52,1.0,2
53,1.0,0
54,1.0,1
55,1.0,2
56,1.0,2
57,1.0,2
58,1.0,2
59,1.0,0
60,1.0,2
61,1.0,0
62,1.0,2
63,1.0,2
64,1.0,1
65,1.0,1
66,1.0,1
67,1.0,1
68,1.0,2
69,1.0,0
70,1.0,2
71,1.0,1
72,1.0,2
73,1.0,1
74,1.0,1
75,1.0,1
76,1.0,0
77,1.0,2
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,2
82,1.0,0
83,1.0,1
84,1.0,2
85,1.0,0
86,1.0,0
87,1.0,2
88,1.0,0
89,1.0,2
90,1.0,2
91,1.0,1
92,1.0,0
93,1.0,2
94,1.0,2
95,1.0,1
96,1.0,2
97,1.0,0
98,1.0,2
99,1.0,2
100,1.0,2
101,1.0,1
102,1.0,1
103,1.0,2
104,1.0,2
105,1.0,2
106,1.0,2
107,1.0,1
108,1.0,0
109,1.0,0
110,1.0,2
111,1.0,1
112,1.0,1
113,1.0,1
114,1.0,0
115,1.0,2
116,1.0,0
117,1.0,1
118,1.0,2
119,1.0,1
120,1.0,2
121,1.0,1
122,1.0,1
123,1.0,2
124,1.0,1
125,1.0,2
126,1.0,0
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,2
133,1.0,0
134,1.0,1
135,1.0,2
136,1.0,2
137,1.0,2
138,1.0,2
139,1.0,2
140,1.0,0
141,1.0,2
142,1.0,0
143,1.0,1
144,1.0,1
145,1.0,0
146,1.0,0
147,1.0,0
148,1.0,0
149,1.0,0
150,1.0,0
151,1.0,1
152,1.0,0
153,1.0,2
154,1.0,2
155,1.0,0
156,1.0,1
157,1.0,0
158,1.0,0
159,1.0,1
160,1.0,1
161,1.0,2
162,1.0,1
163,1.0,0
164,1.0,1
165,1.0,1
166,1.0,0
167,1.0,1
168,1.0,1
169,1.0,2
170,1.0,2
171,1.0,2
172,1.0,0
173,1.0,1
174,1.0,2
175,1.0,2
176,1.0,0
177,1.0,1
178,1.0,1
179,1.0,2
180,1.0,1
181,1.0,0
182,1.0,2
183,1.0,1
184,1.0,1
185,1.0,2
186,1.0,1
187,1.0,2
188,1.0,2
189,1.0,0
190,1.0,2
191,1.0,0
192,1.0,0
193,1.0,2
194,1.0,2
195,1.0,2
196,1.0,0
197,1.0,1
198,1.0,0
199,1.0,0
200,1.0,0
201,1.0,0
202,1.0,2
203,1.0,0
204,1.0,2
205,1.0,1
206,1.0,2
207,1.0,1
208,1.0,2
209,1.0,0
210,1.0,1
211,1.0,1
212,1.0,2
213,1.0,0
214,1.0,2
215,1.0,1
216,1.0,0
217,1.0,2
218,1.0,2
219,1.0,2
220,1.0,0
221,1.0,1
222,1.0,2
223,1.0,0
224,1.0,1
225,1.0,0
226,1.0,0
227,1.0,0
228,1.0,2
229,1.0,1
230,1.0,1
231,1.0,2
232,1.0,0
233,1.0,2
234,1.0,2
235,1.0,0
236,1.0,1
237,1.0,1
238,1.0,0
239,1.0,1
240,1.0,2
241,1.0,2
242,1.0,2
243,1.0,0
244,1.0,1
245,1.0,1
246,1.0,2
247,1.0,0
248,1.0,2
249,1.0,2
250,1.0,1
251,1.0,2
252,1.0,2
253,1.0,2
254,1.0,2
255,1.0,2
256,1.0,2
257,1.0,1
258,1.0,2
259,1.0,0
260,1.0,2
261,1.0,2
262,1.0,2
263,1.0,0
264,1.0,0
265,1.0,0
266,1.0,1
267,1.0,2
268,1.0,2
269,1.0,2
270,1.0,2
271,1.0,0
272,1.0,1
273,1.0,0
274,1.0,1
275,1.0,0
276,1.0,1
277,1.0,2
278,1.0,2
279,1.0,1
280,1.0,0
281,1.0,2
282,1.0,0
283,1.0,2
284,1.0,2
285,1.0,1
286,1.0,1
287,1.0,0
288,1.0,0
289,1.0,2
290,1.0,1
291,1.0,2
292,1.0,1
293,1.0,1
294,1.0,1
295,1.0,2
296,1.0,2
297,1.0,0
298,1.0,2
299,1.0,0
300,1.0,2
301,1.0,0
302,1.0,0
303,1.0,2
304,1.0,1
305,1.0,0
306,1.0,2
307,1.0,2
308,1.0,0
309,1.0,0
310,1.0,1
311,1.0,0
312,1.0,2
313,1.0,2
314,1.0,2
315,1.0,1
316,1.0,0
317,1.0,1
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,0
322,1.0,1
323,1.0,2
324,1.0,2
325,1.0,0
326,1.0,1
