,predictions,target
0,0.0,1
1,0.0,2
2,0.0,1
3,0.0,2
4,0.0,0
5,0.0,0
6,0.0,2
7,0.0,2
8,0.0,1
9,0.0,1
10,0.0,2
11,0.0,2
12,0.0,2
13,0.0,1
14,0.0,0
15,0.0,2
16,0.0,2
17,0.0,1
18,0.0,0
19,0.0,2
20,0.0,2
21,0.0,0
22,0.0,2
23,0.0,2
24,0.0,1
25,0.0,1
26,0.0,0
27,0.0,1
28,0.0,1
29,0.0,2
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,1
34,0.0,1
35,0.0,2
36,0.0,2
37,0.0,0
38,0.0,2
39,0.0,0
40,0.0,0
41,0.0,2
42,0.0,0
43,0.0,1
44,0.0,1
45,0.0,2
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,1
50,0.0,0
51,0.0,2
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,1
59,0.0,2
60,0.0,1
61,0.0,0
62,0.0,0
63,0.0,1
64,0.0,0
65,0.0,2
66,0.0,0
67,0.0,1
68,0.0,2
69,0.0,1
70,0.0,0
71,0.0,1
72,0.0,2
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,0
83,0.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,2
89,0.0,1
90,0.0,1
91,0.0,1
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,1
97,0.0,1
98,0.0,2
99,0.0,1
100,0.0,1
101,0.0,2
102,0.0,0
103,0.0,0
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,2
108,0.0,1
109,0.0,1
110,0.0,1
111,0.0,2
112,0.0,2
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,2
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,0
123,0.0,2
124,0.0,1
125,0.0,1
126,0.0,1
127,0.0,1
128,0.0,1
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,2
138,0.0,0
