,predictions,target
0,0.0,2
1,0.0,1
2,0.0,2
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,1
7,0.0,0
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,2
15,0.0,2
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,1
20,0.0,0
21,0.0,2
22,0.0,0
23,0.0,2
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,2
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,2
32,0.0,0
33,0.0,2
34,0.0,1
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,2
39,0.0,0
40,0.0,2
41,0.0,0
42,0.0,2
43,0.0,0
44,0.0,1
45,0.0,1
46,0.0,2
47,0.0,0
48,0.0,1
49,0.0,0
50,0.0,1
51,0.0,2
52,0.0,0
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,0
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,1
62,0.0,0
63,0.0,1
64,0.0,2
65,0.0,1
66,0.0,0
67,0.0,0
68,0.0,1
69,0.0,0
70,0.0,2
71,0.0,2
72,0.0,1
73,0.0,0
74,0.0,1
75,0.0,2
76,0.0,2
77,0.0,0
78,0.0,2
79,0.0,0
80,0.0,2
81,0.0,2
82,0.0,1
83,0.0,0
84,0.0,0
85,0.0,1
86,0.0,0
87,0.0,1
88,0.0,2
89,0.0,2
90,0.0,0
91,0.0,1
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,0
99,0.0,0
100,0.0,1
101,2.0,2
102,2.0,1
103,2.0,2
104,2.0,0
105,2.0,0
106,2.0,2
107,2.0,2
108,2.0,1
109,2.0,1
110,2.0,2
111,2.0,2
112,2.0,2
113,2.0,1
114,2.0,0
115,2.0,2
116,2.0,2
117,2.0,1
118,2.0,0
119,2.0,2
120,2.0,2
121,2.0,0
122,2.0,2
123,2.0,2
124,2.0,1
125,2.0,1
126,2.0,0
127,2.0,1
128,2.0,1
129,2.0,2
130,2.0,0
131,2.0,0
132,2.0,1
133,2.0,1
134,2.0,1
135,2.0,2
136,2.0,2
137,2.0,0
138,2.0,2
139,2.0,0
140,2.0,0
141,2.0,2
142,2.0,0
143,2.0,1
144,2.0,1
145,2.0,2
146,2.0,1
147,2.0,1
148,2.0,1
149,2.0,1
150,2.0,0
151,2.0,2
152,2.0,1
153,2.0,1
154,2.0,0
155,2.0,2
156,2.0,2
157,2.0,2
158,2.0,1
159,2.0,2
160,2.0,1
161,2.0,0
162,2.0,0
163,2.0,1
164,2.0,0
165,2.0,2
166,2.0,0
167,2.0,1
168,2.0,2
169,2.0,1
170,2.0,0
171,2.0,1
172,2.0,2
173,2.0,1
174,2.0,1
175,2.0,1
176,2.0,0
177,2.0,0
178,2.0,1
179,2.0,1
180,2.0,1
181,2.0,0
182,2.0,0
183,2.0,2
184,2.0,0
185,2.0,0
186,2.0,0
187,2.0,2
188,2.0,2
189,2.0,1
190,2.0,1
191,2.0,1
192,2.0,0
193,2.0,1
194,2.0,1
195,2.0,0
196,2.0,1
197,2.0,1
198,2.0,2
199,2.0,1
200,2.0,1
201,2.0,2
202,0.0,0
203,0.0,0
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,2
208,0.0,1
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,2
213,0.0,1
214,0.0,1
215,0.0,0
216,0.0,2
217,0.0,0
218,0.0,1
219,0.0,0
220,0.0,2
221,0.0,1
222,0.0,0
223,0.0,2
224,0.0,1
225,0.0,1
226,0.0,1
227,0.0,1
228,0.0,1
229,0.0,0
230,0.0,1
231,0.0,0
232,0.0,1
233,0.0,0
234,0.0,0
235,0.0,0
236,0.0,0
237,0.0,2
238,0.0,0
239,0.0,1
240,0.0,2
241,0.0,1
242,0.0,0
243,0.0,0
244,0.0,0
245,0.0,2
246,0.0,1
247,0.0,0
248,0.0,0
249,0.0,2
250,0.0,1
251,0.0,2
252,0.0,2
253,0.0,0
254,0.0,1
255,0.0,2
256,0.0,2
257,0.0,2
258,0.0,2
259,0.0,0
260,0.0,2
261,0.0,0
262,0.0,2
263,0.0,2
264,0.0,1
265,0.0,1
266,0.0,1
267,0.0,1
268,0.0,2
269,0.0,0
270,0.0,2
271,0.0,1
272,0.0,2
273,0.0,1
274,0.0,1
275,0.0,1
276,0.0,0
277,0.0,2
278,0.0,0
279,0.0,0
280,0.0,1
281,0.0,2
282,0.0,0
283,0.0,1
284,0.0,2
285,0.0,0
286,0.0,0
287,0.0,2
288,0.0,0
289,0.0,2
290,0.0,2
291,0.0,1
292,0.0,0
293,0.0,2
294,0.0,2
295,0.0,1
296,0.0,2
297,0.0,0
298,0.0,2
299,0.0,2
300,0.0,2
301,0.0,1
302,0.0,1
303,1.0,2
304,1.0,2
305,1.0,2
306,1.0,2
307,1.0,1
308,1.0,0
309,1.0,0
310,1.0,2
311,1.0,1
312,1.0,1
313,1.0,1
314,1.0,0
315,1.0,2
316,1.0,0
317,1.0,1
318,1.0,2
319,1.0,1
320,1.0,2
321,1.0,1
322,1.0,1
323,1.0,2
324,1.0,1
325,1.0,2
326,1.0,0
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,2
333,1.0,0
334,1.0,1
335,1.0,2
336,1.0,2
