,predictions,target
0,2.0,1
1,2.0,0
2,2.0,0
3,2.0,0
4,2.0,0
5,2.0,0
6,2.0,2
7,2.0,0
8,2.0,1
9,2.0,2
10,2.0,2
11,2.0,2
12,2.0,0
13,2.0,0
14,2.0,1
15,2.0,1
16,2.0,1
17,2.0,1
18,2.0,1
19,2.0,1
20,2.0,0
21,2.0,0
22,2.0,0
23,2.0,1
24,2.0,0
25,2.0,2
26,2.0,1
27,2.0,2
28,2.0,2
29,2.0,0
30,2.0,2
31,2.0,2
32,2.0,2
33,2.0,1
34,2.0,0
35,2.0,2
36,2.0,0
37,2.0,0
38,2.0,1
39,2.0,0
40,2.0,1
41,2.0,1
42,2.0,1
43,2.0,0
44,2.0,1
45,2.0,1
46,2.0,1
47,2.0,2
48,2.0,0
49,2.0,0
50,2.0,1
51,2.0,2
52,2.0,0
53,2.0,2
54,2.0,1
55,2.0,0
56,2.0,0
57,2.0,1
58,2.0,0
59,2.0,2
60,2.0,2
61,2.0,1
62,2.0,1
63,2.0,1
64,2.0,0
65,2.0,1
66,2.0,2
67,2.0,0
68,2.0,0
69,2.0,0
70,2.0,1
71,2.0,2
72,2.0,0
73,2.0,2
74,2.0,1
75,2.0,1
76,2.0,1
77,2.0,2
78,2.0,2
79,2.0,1
80,2.0,2
81,2.0,0
82,2.0,1
83,2.0,0
84,2.0,0
85,2.0,2
86,2.0,1
87,2.0,2
88,2.0,0
89,2.0,0
90,2.0,2
91,2.0,2
92,2.0,0
93,2.0,1
94,2.0,0
95,2.0,0
96,2.0,0
97,2.0,2
98,2.0,1
99,2.0,0
100,2.0,0
101,2.0,2
102,2.0,0
103,2.0,0
104,2.0,1
105,2.0,2
106,2.0,0
107,2.0,2
108,2.0,0
109,2.0,1
110,2.0,1
111,2.0,0
112,2.0,0
113,2.0,2
114,2.0,2
115,2.0,2
116,2.0,2
117,2.0,2
118,2.0,0
119,2.0,1
120,2.0,0
121,2.0,0
122,2.0,0
123,2.0,0
124,2.0,2
125,2.0,1
126,2.0,0
127,2.0,1
128,2.0,0
129,2.0,2
130,2.0,0
131,2.0,1
132,2.0,2
133,2.0,1
134,2.0,2
135,2.0,2
136,2.0,0
137,2.0,0
138,2.0,2
139,2.0,2
140,2.0,2
141,2.0,0
142,2.0,0
143,2.0,0
144,2.0,0
145,2.0,1
146,2.0,0
147,2.0,1
148,2.0,0
149,2.0,1
150,2.0,2
151,2.0,0
152,2.0,1
153,2.0,1
154,2.0,2
155,2.0,2
156,2.0,0
157,2.0,1
158,2.0,0
159,2.0,1
160,2.0,1
161,2.0,0
162,2.0,0
163,2.0,1
164,2.0,2
165,2.0,0
166,2.0,1
167,2.0,1
168,2.0,1
169,2.0,1
170,2.0,2
171,2.0,1
172,2.0,0
173,2.0,2
174,2.0,1
175,2.0,0
176,2.0,1
177,2.0,2
178,2.0,2
179,2.0,2
180,2.0,1
181,2.0,1
182,2.0,1
183,2.0,2
184,2.0,2
185,2.0,1
186,2.0,1
187,2.0,2
188,2.0,2
189,2.0,1
190,2.0,2
191,2.0,0
192,2.0,2
193,2.0,1
194,2.0,1
195,2.0,0
196,2.0,2
197,2.0,2
198,2.0,2
199,2.0,0
200,2.0,1
201,2.0,2
202,2.0,0
203,2.0,1
204,2.0,0
205,2.0,2
206,2.0,0
207,2.0,2
208,2.0,0
209,2.0,2
210,2.0,2
211,2.0,1
212,2.0,0
213,2.0,2
214,2.0,2
215,2.0,1
216,2.0,2
217,2.0,1
218,2.0,2
219,2.0,2
220,2.0,1
221,2.0,0
222,2.0,1
223,2.0,1
224,2.0,2
225,2.0,0
226,2.0,2
227,2.0,2
228,2.0,2
229,2.0,1
230,2.0,1
231,2.0,2
232,2.0,0
233,2.0,1
234,2.0,2
235,2.0,0
236,2.0,0
237,2.0,1
238,2.0,1
239,2.0,2
240,2.0,1
241,2.0,2
242,2.0,1
243,2.0,1
244,2.0,0
245,2.0,2
246,2.0,0
247,2.0,0
