,predictions,target
0,0.0,1
1,0.0,0
2,0.0,1
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,1
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,1
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,0
23,0.0,1
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,1
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,1
34,0.0,0
35,0.0,1
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,0
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,1
45,0.0,0
46,0.0,0
47,0.0,1
48,0.0,0
49,0.0,1
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,1
55,0.0,0
56,0.0,0
57,0.0,1
58,0.0,1
59,0.0,0
60,0.0,0
61,0.0,1
62,0.0,1
63,0.0,0
64,0.0,0
65,0.0,1
66,0.0,1
67,0.0,0
68,0.0,1
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,1
75,0.0,0
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,0
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,0
88,0.0,0
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,1
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,1
97,0.0,1
98,0.0,0
99,0.0,1
100,0.0,0
101,0.0,1
102,0.0,1
103,0.0,1
104,0.0,0
105,0.0,0
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,1
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,1
121,0.0,0
122,0.0,1
123,0.0,0
124,0.0,1
125,0.0,1
126,0.0,0
127,0.0,0
128,0.0,1
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,1
139,0.0,0
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,0
151,0.0,1
152,0.0,1
153,0.0,0
154,0.0,1
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,0.0,0
164,0.0,1
165,0.0,0
166,0.0,0
167,0.0,1
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,1
178,0.0,1
179,0.0,1
180,0.0,0
181,0.0,0
182,0.0,1
183,0.0,0
