,predictions,target
0,0.0,1
1,0.0,0
2,0.0,0
3,0.0,1
4,0.0,1
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,0
9,0.0,1
10,0.0,1
11,0.0,1
12,0.0,0
13,0.0,0
14,0.0,1
15,0.0,0
16,0.0,0
17,0.0,1
18,0.0,0
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,1
29,0.0,1
30,0.0,0
31,0.0,1
32,0.0,1
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,1
39,0.0,0
40,0.0,0
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,0
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,0
56,0.0,1
57,0.0,1
58,0.0,1
59,0.0,1
60,0.0,1
61,0.0,1
62,0.0,0
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,1
67,0.0,0
68,0.0,1
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,0
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,0
78,0.0,0
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,0
86,0.0,1
87,0.0,1
88,0.0,0
89,0.0,1
90,0.0,0
91,0.0,0
92,0.0,1
93,0.0,0
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,1
103,0.0,1
104,0.0,0
105,0.0,1
106,0.0,0
107,0.0,1
108,0.0,1
109,0.0,0
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,1
114,0.0,1
115,0.0,1
116,0.0,1
117,0.0,1
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,1
124,0.0,1
125,0.0,1
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,0
136,0.0,1
137,0.0,1
138,0.0,0
139,0.0,1
140,0.0,0
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,1
152,0.0,1
153,0.0,1
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,0
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,0
181,0.0,0
182,0.0,1
183,0.0,0
