,predictions,target
0,0.0,0
1,0.0,1
2,0.0,1
3,0.0,0
4,0.0,2
5,0.0,2
6,0.0,1
7,0.0,2
8,0.0,1
9,0.0,2
10,0.0,1
11,0.0,2
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,2
20,0.0,0
21,0.0,1
22,0.0,0
23,0.0,2
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,1
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,2
35,0.0,1
36,0.0,2
37,0.0,0
38,0.0,0
39,0.0,1
40,0.0,1
41,0.0,0
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,2
49,0.0,1
50,0.0,0
51,0.0,0
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,1
56,0.0,2
57,0.0,0
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,2
69,0.0,2
70,0.0,1
71,0.0,2
72,0.0,2
73,0.0,2
74,0.0,0
75,0.0,2
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,1
80,0.0,1
81,0.0,1
82,0.0,2
83,0.0,2
84,0.0,0
85,0.0,0
86,0.0,2
87,0.0,2
88,0.0,0
89,0.0,2
90,0.0,2
91,0.0,0
92,0.0,1
93,0.0,2
94,0.0,0
95,0.0,1
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,0
100,0.0,1
101,0.0,0
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,2
107,0.0,0
108,0.0,1
109,0.0,2
110,0.0,2
111,0.0,2
112,0.0,0
113,0.0,0
114,0.0,1
115,0.0,1
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,1
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,2
126,0.0,1
127,0.0,2
128,0.0,2
129,0.0,0
130,0.0,2
131,0.0,2
132,0.0,2
133,0.0,1
134,0.0,0
135,0.0,2
136,0.0,0
137,0.0,0
138,0.0,1
139,0.0,0
140,0.0,1
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,2
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,2
152,0.0,0
153,0.0,2
154,0.0,1
155,0.0,0
156,0.0,0
157,0.0,1
158,0.0,0
159,0.0,2
160,0.0,2
161,0.0,1
162,0.0,1
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,2
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,2
172,0.0,0
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,2
178,0.0,2
179,0.0,1
180,0.0,2
181,0.0,0
182,0.0,1
183,0.0,0
184,0.0,0
185,0.0,2
186,0.0,1
187,0.0,2
188,0.0,0
189,0.0,0
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,0
200,0.0,0
201,2.0,2
202,2.0,0
203,2.0,0
204,2.0,1
205,2.0,2
206,2.0,0
207,2.0,2
208,2.0,0
209,2.0,1
210,2.0,1
211,2.0,0
212,2.0,0
213,2.0,2
214,2.0,2
215,2.0,2
216,2.0,2
217,2.0,2
218,2.0,0
219,2.0,1
220,2.0,0
221,2.0,0
222,2.0,0
223,2.0,0
224,2.0,2
225,2.0,1
226,2.0,0
227,2.0,1
228,2.0,0
229,2.0,2
230,2.0,0
231,2.0,1
232,2.0,2
233,2.0,1
234,2.0,2
235,2.0,2
236,2.0,0
237,2.0,0
238,2.0,2
