,predictions,target
0,1.0,2
1,1.0,1
2,1.0,0
3,1.0,2
4,1.0,2
5,1.0,0
6,1.0,1
7,1.0,0
8,1.0,2
9,1.0,0
10,1.0,2
11,1.0,2
12,1.0,2
13,1.0,2
14,1.0,2
15,1.0,1
16,1.0,2
17,1.0,0
18,1.0,2
19,1.0,1
20,1.0,1
21,1.0,2
22,1.0,2
23,1.0,2
24,1.0,0
25,1.0,1
26,1.0,1
27,1.0,0
28,1.0,2
29,1.0,0
30,1.0,1
31,1.0,2
32,1.0,2
33,1.0,0
34,1.0,1
35,1.0,0
36,1.0,2
37,1.0,0
38,1.0,0
39,1.0,1
40,1.0,2
41,1.0,2
42,1.0,2
43,1.0,2
44,1.0,1
45,1.0,1
46,1.0,0
47,1.0,0
48,1.0,2
49,1.0,2
50,1.0,0
51,1.0,0
52,1.0,0
53,1.0,2
54,1.0,1
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,2
60,1.0,2
61,1.0,1
62,1.0,1
63,1.0,0
64,1.0,0
65,1.0,1
66,1.0,2
67,1.0,0
68,1.0,1
69,1.0,0
70,1.0,0
71,1.0,2
72,1.0,2
73,1.0,1
74,1.0,0
75,1.0,1
76,1.0,1
77,1.0,2
78,1.0,2
79,1.0,0
80,1.0,2
81,1.0,0
82,1.0,1
83,1.0,0
84,1.0,1
85,1.0,0
86,1.0,2
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,2
92,1.0,2
93,1.0,0
94,1.0,1
95,1.0,2
96,1.0,0
97,1.0,2
98,1.0,2
99,1.0,1
100,1.0,0
101,1.0,0
102,1.0,0
103,1.0,2
104,1.0,1
105,1.0,2
106,1.0,2
107,1.0,1
108,1.0,2
109,1.0,1
110,1.0,2
111,1.0,1
112,1.0,2
113,1.0,0
114,1.0,0
115,1.0,2
116,1.0,0
117,1.0,0
118,1.0,0
119,1.0,2
120,1.0,0
121,1.0,2
122,1.0,1
123,1.0,2
124,1.0,2
125,1.0,2
126,1.0,0
127,1.0,2
128,1.0,1
129,1.0,1
130,1.0,2
131,1.0,1
132,1.0,1
133,1.0,0
134,1.0,2
135,1.0,2
136,1.0,1
137,1.0,0
138,1.0,0
139,1.0,2
140,1.0,2
141,1.0,0
142,1.0,1
143,1.0,0
144,1.0,2
145,1.0,2
146,1.0,2
147,1.0,1
148,1.0,0
149,1.0,1
150,1.0,2
151,1.0,0
152,1.0,0
153,1.0,0
154,1.0,2
155,1.0,1
156,1.0,1
157,1.0,1
158,1.0,1
159,1.0,0
160,1.0,1
161,1.0,1
162,1.0,1
163,1.0,1
164,1.0,2
165,1.0,2
166,1.0,0
167,1.0,1
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,2
172,1.0,2
173,1.0,0
174,1.0,2
175,1.0,1
176,1.0,0
177,1.0,1
178,1.0,0
179,1.0,1
180,1.0,2
181,1.0,1
182,1.0,1
183,1.0,1
184,1.0,2
185,1.0,0
186,1.0,0
187,1.0,0
188,1.0,2
189,1.0,0
190,1.0,2
191,1.0,0
192,1.0,0
193,1.0,2
194,1.0,2
195,1.0,0
196,1.0,1
197,1.0,2
198,1.0,2
199,1.0,0
200,1.0,0
201,1.0,2
202,1.0,0
203,1.0,2
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,1
209,1.0,1
210,1.0,1
211,1.0,1
212,1.0,2
213,1.0,2
214,1.0,2
215,1.0,2
216,1.0,1
217,1.0,2
218,1.0,1
219,1.0,2
220,1.0,1
221,1.0,1
222,1.0,2
223,1.0,1
224,1.0,2
225,1.0,1
226,1.0,1
227,1.0,2
228,1.0,0
229,1.0,1
230,1.0,0
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,2
238,1.0,1
239,1.0,1
240,1.0,2
241,1.0,0
242,1.0,2
243,1.0,1
244,1.0,0
245,1.0,2
246,1.0,0
247,1.0,2
248,1.0,0
249,1.0,1
250,1.0,2
251,1.0,0
252,1.0,1
253,1.0,0
254,1.0,2
255,1.0,2
256,1.0,0
257,1.0,0
258,1.0,0
259,1.0,2
260,1.0,2
261,1.0,0
262,1.0,0
263,1.0,2
264,1.0,1
265,1.0,0
266,1.0,0
267,1.0,2
268,1.0,1
269,1.0,2
270,1.0,2
271,1.0,0
272,1.0,0
273,1.0,0
274,1.0,1
275,1.0,0
276,1.0,1
277,1.0,0
278,1.0,0
279,1.0,2
280,1.0,0
281,1.0,2
282,1.0,2
283,1.0,1
284,1.0,2
285,1.0,1
286,1.0,0
287,1.0,2
288,1.0,1
289,1.0,1
290,1.0,2
291,1.0,0
292,1.0,1
293,1.0,1
294,1.0,2
295,1.0,1
296,1.0,2
297,1.0,2
298,1.0,0
299,1.0,2
300,1.0,0
301,1.0,0
302,1.0,0
303,1.0,1
304,1.0,1
305,1.0,1
306,1.0,0
307,1.0,1
308,1.0,2
309,1.0,0
310,1.0,2
311,1.0,2
312,1.0,0
313,1.0,1
314,1.0,1
315,1.0,0
316,1.0,1
317,1.0,0
318,1.0,2
