,predictions,target
0,1.0,0
1,1.0,0
2,1.0,1
3,1.0,1
4,1.0,0
5,1.0,0
6,1.0,1
7,1.0,1
8,1.0,0
9,1.0,1
10,1.0,0
11,1.0,0
12,1.0,0
13,1.0,1
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,1
18,1.0,1
19,1.0,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,1
24,1.0,0
25,1.0,1
26,1.0,1
27,1.0,0
28,1.0,0
29,1.0,1
30,1.0,1
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,1
37,1.0,1
38,1.0,0
39,1.0,1
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,1
44,1.0,0
45,1.0,0
46,1.0,1
47,1.0,1
48,1.0,1
49,1.0,1
50,1.0,0
51,1.0,0
52,1.0,0
53,1.0,0
54,1.0,0
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,1
60,1.0,1
61,1.0,0
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,1
66,1.0,1
67,1.0,1
68,1.0,0
69,1.0,0
70,1.0,1
71,1.0,1
72,1.0,0
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,0
77,1.0,0
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,0
85,1.0,1
86,1.0,0
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,1
92,1.0,1
93,1.0,0
94,1.0,1
95,1.0,1
96,1.0,1
97,1.0,1
98,1.0,0
99,1.0,0
100,1.0,0
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,1
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,1
115,0.0,1
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,1
121,0.0,1
122,0.0,1
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,1
127,0.0,0
128,0.0,1
129,0.0,1
130,0.0,0
131,0.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,0
139,0.0,0
140,0.0,0
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,1
147,0.0,1
148,0.0,0
149,0.0,1
150,0.0,1
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,1
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,1
169,0.0,1
170,0.0,0
171,0.0,1
172,0.0,1
173,0.0,0
174,0.0,0
175,0.0,1
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,1
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,0
187,0.0,0
188,0.0,1
189,0.0,0
190,0.0,0
191,0.0,1
192,0.0,1
193,0.0,0
194,0.0,0
195,0.0,1
196,0.0,0
197,0.0,1
198,0.0,1
199,0.0,1
200,0.0,1
201,0.0,1
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,1
206,1.0,1
207,1.0,0
208,1.0,0
209,1.0,0
210,1.0,0
211,1.0,0
212,1.0,0
213,1.0,0
214,1.0,1
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,1
219,1.0,1
220,1.0,1
221,1.0,1
222,1.0,1
223,1.0,1
224,1.0,1
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,0
229,1.0,0
230,1.0,1
231,1.0,0
232,1.0,0
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,1
237,1.0,1
238,1.0,0
239,1.0,0
240,1.0,0
241,1.0,0
242,1.0,1
243,1.0,1
244,1.0,0
245,1.0,1
246,1.0,1
247,1.0,1
248,1.0,0
249,1.0,0
250,1.0,1
251,1.0,0
252,1.0,0
253,1.0,1
254,1.0,1
255,1.0,0
256,1.0,1
257,1.0,0
258,1.0,0
259,1.0,1
260,1.0,1
261,1.0,0
262,1.0,1
263,1.0,1
264,1.0,0
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,0
269,1.0,0
270,1.0,0
271,1.0,0
272,1.0,0
273,1.0,0
274,1.0,0
275,1.0,1
276,1.0,0
277,1.0,0
278,1.0,0
279,1.0,1
280,1.0,0
281,1.0,0
282,1.0,1
283,1.0,0
284,1.0,1
285,1.0,0
286,1.0,1
287,1.0,0
288,1.0,1
289,1.0,1
290,1.0,0
291,1.0,0
292,1.0,0
293,1.0,0
294,1.0,1
295,1.0,0
296,1.0,1
297,1.0,1
298,1.0,1
299,1.0,0
300,1.0,1
301,1.0,0
302,1.0,0
303,0.0,1
304,0.0,1
305,0.0,0
306,0.0,0
307,0.0,0
308,0.0,1
309,0.0,0
310,0.0,1
311,0.0,0
312,0.0,1
313,0.0,1
314,0.0,1
315,0.0,1
316,0.0,1
317,0.0,0
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,1
324,0.0,0
325,0.0,0
326,0.0,0
327,0.0,1
328,0.0,0
329,0.0,0
330,0.0,1
331,0.0,1
332,0.0,0
333,0.0,0
334,0.0,1
335,0.0,1
336,0.0,0
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,0
341,0.0,1
342,0.0,0
343,0.0,0
344,0.0,1
345,0.0,1
346,0.0,1
347,0.0,1
348,0.0,0
349,0.0,0
350,0.0,1
351,0.0,1
352,0.0,1
353,0.0,0
354,0.0,1
355,0.0,0
356,0.0,0
357,0.0,1
358,0.0,1
359,0.0,0
360,0.0,1
361,0.0,1
362,0.0,0
363,0.0,1
364,0.0,0
365,0.0,1
366,0.0,0
367,0.0,1
368,0.0,0
369,0.0,0
370,0.0,0
371,0.0,0
372,0.0,0
373,0.0,1
374,0.0,1
375,0.0,0
376,0.0,0
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,1
381,0.0,1
382,0.0,0
383,0.0,0
384,0.0,0
385,0.0,1
386,0.0,0
387,0.0,0
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,0
393,0.0,0
394,0.0,0
395,0.0,1
396,0.0,0
397,0.0,1
398,0.0,0
399,0.0,0
400,0.0,0
401,0.0,1
402,0.0,0
403,0.0,1
404,0.0,1
405,0.0,0
406,0.0,1
407,0.0,1
408,0.0,1
409,0.0,1
410,0.0,1
411,0.0,0
412,0.0,1
413,0.0,0
414,0.0,1
415,0.0,0
