,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,1
10,0.0,0
11,0.0,2
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,1
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,0
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,0
33,0.0,2
34,0.0,0
35,0.0,2
36,0.0,0
37,0.0,1
38,0.0,2
39,0.0,1
40,0.0,2
41,0.0,0
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,2
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,0
51,0.0,0
52,0.0,2
53,0.0,2
54,0.0,0
55,0.0,1
56,0.0,2
57,0.0,1
58,0.0,1
59,0.0,0
60,0.0,2
61,0.0,0
62,0.0,1
63,0.0,2
64,0.0,1
65,0.0,0
66,0.0,1
67,0.0,0
68,0.0,1
69,0.0,2
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,2
77,0.0,0
78,0.0,2
79,0.0,1
80,0.0,1
81,0.0,2
82,0.0,0
83,0.0,2
84,0.0,1
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,1
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,0
93,0.0,0
94,0.0,2
95,0.0,1
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,0
101,2.0,1
102,2.0,2
103,2.0,1
104,2.0,1
105,2.0,0
106,2.0,2
107,2.0,2
108,2.0,0
109,2.0,0
110,2.0,0
111,2.0,2
112,2.0,0
113,2.0,1
114,2.0,2
115,2.0,2
116,2.0,2
117,2.0,0
118,2.0,1
119,2.0,1
120,2.0,0
121,2.0,1
122,2.0,0
123,2.0,1
124,2.0,1
125,2.0,1
126,2.0,0
127,2.0,0
128,2.0,0
129,2.0,0
130,2.0,1
131,2.0,1
132,2.0,2
133,2.0,1
134,2.0,0
135,2.0,1
136,2.0,0
137,2.0,2
138,2.0,0
139,2.0,1
140,2.0,2
141,2.0,0
142,2.0,2
143,2.0,2
144,2.0,0
145,2.0,1
146,2.0,0
147,2.0,0
148,2.0,0
149,2.0,2
150,2.0,0
151,2.0,1
152,2.0,2
153,2.0,0
154,2.0,1
155,2.0,1
156,2.0,2
157,2.0,0
158,2.0,0
159,2.0,2
160,2.0,2
161,2.0,0
162,2.0,1
163,2.0,1
164,2.0,0
165,2.0,0
166,2.0,0
167,2.0,1
168,2.0,0
169,2.0,0
170,2.0,0
171,2.0,2
172,2.0,1
173,2.0,0
174,2.0,2
175,2.0,1
176,2.0,2
177,2.0,0
178,2.0,1
179,2.0,1
180,2.0,2
181,2.0,0
182,2.0,2
183,2.0,0
184,2.0,1
185,2.0,0
186,2.0,0
187,2.0,0
188,2.0,1
189,2.0,0
190,2.0,1
191,2.0,0
192,2.0,2
193,2.0,2
194,2.0,0
195,2.0,0
196,2.0,1
197,2.0,2
198,2.0,1
199,2.0,0
200,2.0,1
201,2.0,1
202,0.0,1
203,0.0,2
204,0.0,0
205,0.0,1
206,0.0,1
207,0.0,0
208,0.0,2
209,0.0,0
210,0.0,2
211,0.0,0
212,0.0,0
213,0.0,1
214,0.0,0
215,0.0,0
216,0.0,1
217,0.0,2
218,0.0,2
219,0.0,2
220,0.0,2
221,0.0,1
222,0.0,1
223,0.0,2
224,0.0,0
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,0
229,0.0,0
230,0.0,0
231,0.0,2
232,0.0,0
233,0.0,0
234,0.0,1
