,predictions,target
0,1.0,2
1,1.0,0
2,1.0,2
3,1.0,2
4,1.0,2
5,1.0,2
6,1.0,0
7,1.0,2
8,1.0,0
9,1.0,2
10,1.0,2
11,1.0,0
12,1.0,2
13,1.0,1
14,1.0,0
15,1.0,1
16,1.0,0
17,1.0,2
18,1.0,2
19,1.0,0
20,1.0,0
21,1.0,0
22,1.0,2
23,1.0,2
24,1.0,2
25,1.0,2
26,1.0,0
27,1.0,2
28,1.0,1
29,1.0,2
30,1.0,2
31,1.0,0
32,1.0,0
33,1.0,1
34,1.0,0
35,1.0,1
36,1.0,0
37,1.0,2
38,1.0,0
39,1.0,1
40,1.0,0
41,1.0,0
42,1.0,2
43,1.0,1
44,1.0,2
45,1.0,1
46,1.0,0
47,1.0,0
48,1.0,2
49,1.0,0
50,1.0,0
51,1.0,0
52,1.0,1
53,1.0,0
54,1.0,2
55,1.0,0
56,1.0,2
57,1.0,1
58,1.0,0
59,1.0,2
60,1.0,0
61,1.0,0
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,0
66,1.0,2
67,1.0,2
68,1.0,0
69,1.0,2
70,1.0,1
71,1.0,1
72,1.0,2
73,1.0,1
74,1.0,2
75,1.0,2
76,1.0,2
77,1.0,1
78,1.0,1
79,1.0,0
80,1.0,0
81,1.0,1
82,1.0,2
83,1.0,0
84,1.0,2
85,1.0,0
86,1.0,0
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,1
92,1.0,1
93,1.0,1
94,1.0,0
95,1.0,2
96,1.0,1
97,1.0,1
98,1.0,2
99,1.0,2
100,1.0,1
101,2.0,0
102,2.0,0
103,2.0,2
104,2.0,0
105,2.0,2
106,2.0,0
107,2.0,2
108,2.0,2
109,2.0,0
110,2.0,0
111,2.0,1
112,2.0,1
113,2.0,0
114,2.0,2
115,2.0,0
116,2.0,0
117,2.0,0
118,2.0,1
119,2.0,1
120,2.0,0
121,2.0,0
122,2.0,0
123,2.0,1
124,2.0,2
125,2.0,0
126,2.0,1
127,2.0,1
128,2.0,2
129,2.0,1
130,2.0,2
131,2.0,2
132,2.0,2
133,2.0,1
134,2.0,1
135,2.0,1
136,2.0,0
137,2.0,0
138,2.0,1
139,2.0,0
140,2.0,2
141,2.0,0
142,2.0,1
143,2.0,2
144,2.0,1
145,2.0,1
146,2.0,1
147,2.0,2
148,2.0,0
149,2.0,1
150,2.0,2
151,2.0,0
152,2.0,2
153,2.0,1
154,2.0,2
155,2.0,0
156,2.0,1
157,2.0,0
158,2.0,1
159,2.0,0
160,2.0,2
161,2.0,2
162,2.0,2
163,2.0,0
164,2.0,0
165,2.0,1
166,2.0,2
167,2.0,1
168,2.0,0
169,2.0,0
170,2.0,2
171,2.0,2
172,2.0,1
173,2.0,2
174,2.0,2
175,2.0,0
176,2.0,0
177,2.0,2
178,2.0,2
179,2.0,2
180,2.0,2
181,2.0,2
182,2.0,0
183,2.0,1
184,2.0,2
185,2.0,2
186,2.0,2
187,2.0,1
188,2.0,2
189,2.0,0
190,2.0,2
191,2.0,0
192,2.0,2
193,2.0,2
194,2.0,2
195,2.0,1
196,2.0,1
197,2.0,2
198,2.0,1
199,2.0,1
200,2.0,2
201,2.0,2
202,1.0,2
203,1.0,2
204,1.0,2
205,1.0,2
206,1.0,1
207,1.0,1
208,1.0,0
209,1.0,1
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,2
214,1.0,1
215,1.0,2
216,1.0,0
217,1.0,1
218,1.0,0
219,1.0,2
220,1.0,0
221,1.0,0
222,1.0,2
223,1.0,1
224,1.0,0
225,1.0,0
226,1.0,0
227,1.0,2
228,1.0,2
229,1.0,0
230,1.0,1
231,1.0,0
232,1.0,1
233,1.0,1
234,1.0,2
235,1.0,1
236,1.0,0
237,1.0,0
238,1.0,1
239,1.0,2
240,1.0,0
241,1.0,0
242,1.0,0
243,1.0,2
244,1.0,0
245,1.0,0
246,1.0,2
247,1.0,0
248,1.0,2
249,1.0,1
250,1.0,0
251,1.0,0
252,1.0,2
253,1.0,2
254,1.0,0
255,1.0,1
256,1.0,1
257,1.0,1
258,1.0,2
259,1.0,0
260,1.0,1
261,1.0,2
262,1.0,0
263,1.0,0
264,1.0,0
265,1.0,1
266,1.0,2
267,1.0,0
268,1.0,1
269,1.0,2
270,1.0,2
271,1.0,2
272,1.0,2
273,1.0,1
274,1.0,0
275,1.0,2
276,1.0,1
277,1.0,2
278,1.0,2
279,1.0,0
280,1.0,2
281,1.0,1
282,1.0,2
283,1.0,2
284,1.0,1
285,1.0,1
286,1.0,1
287,1.0,1
288,1.0,2
289,1.0,2
290,1.0,1
291,1.0,2
292,1.0,2
293,1.0,0
294,1.0,1
295,1.0,1
296,1.0,2
297,1.0,0
298,1.0,2
299,1.0,1
300,1.0,1
301,1.0,1
302,1.0,0
303,2.0,2
304,2.0,1
305,2.0,0
306,2.0,1
307,2.0,1
308,2.0,0
309,2.0,1
310,2.0,2
311,2.0,0
312,2.0,0
313,2.0,0
314,2.0,1
315,2.0,2
316,2.0,0
317,2.0,2
318,2.0,0
319,2.0,1
320,2.0,0
321,2.0,2
322,2.0,2
323,2.0,1
324,2.0,2
325,2.0,1
326,2.0,1
327,2.0,1
328,2.0,1
329,2.0,0
330,2.0,2
331,2.0,2
332,2.0,1
333,2.0,0
334,2.0,1
335,2.0,0
336,2.0,0
337,2.0,0
338,2.0,1
339,2.0,0
340,2.0,2
341,2.0,1
342,2.0,0
343,2.0,0
344,2.0,2
345,2.0,1
346,2.0,0
347,2.0,1
348,2.0,1
349,2.0,1
350,2.0,2
351,2.0,2
352,2.0,1
353,2.0,1
354,2.0,0
355,2.0,0
356,2.0,0
357,2.0,0
358,2.0,0
359,2.0,2
360,2.0,2
361,2.0,0
362,2.0,0
363,2.0,2
364,2.0,2
365,2.0,0
366,2.0,2
367,2.0,0
368,2.0,0
369,2.0,0
370,2.0,0
371,2.0,2
372,2.0,0
373,2.0,0
374,2.0,1
375,2.0,1
376,2.0,2
377,2.0,1
378,2.0,1
379,2.0,1
380,2.0,2
381,2.0,1
382,2.0,2
383,2.0,2
384,2.0,1
385,2.0,2
386,2.0,2
387,2.0,2
388,2.0,0
389,2.0,2
390,2.0,2
391,2.0,0
392,2.0,2
393,2.0,0
394,2.0,0
395,2.0,2
396,2.0,0
397,2.0,1
398,2.0,1
399,2.0,1
400,2.0,0
401,2.0,0
402,2.0,0
403,2.0,2
404,1.0,2
405,1.0,1
406,1.0,2
407,1.0,1
408,1.0,0
409,1.0,0
410,1.0,0
411,1.0,1
412,1.0,0
413,1.0,2
414,1.0,2
415,1.0,1
416,1.0,0
417,1.0,1
418,1.0,0
419,1.0,0
420,1.0,2
421,1.0,2
422,1.0,0
423,1.0,1
424,1.0,2
425,1.0,1
426,1.0,1
427,1.0,0
428,1.0,2
429,1.0,0
430,1.0,2
431,1.0,2
432,1.0,1
433,1.0,1
434,1.0,2
435,1.0,2
436,1.0,2
437,1.0,2
438,1.0,0
439,1.0,2
440,1.0,1
441,1.0,1
442,1.0,2
443,1.0,0
444,1.0,2
445,1.0,2
446,1.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,2
451,1.0,0
452,1.0,1
453,1.0,2
454,1.0,0
455,1.0,1
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,2
460,1.0,0
461,1.0,2
462,1.0,1
463,1.0,1
464,1.0,1
465,1.0,1
466,1.0,1
467,1.0,2
468,1.0,0
469,1.0,2
470,1.0,0
471,1.0,1
472,1.0,0
473,1.0,0
474,1.0,2
475,1.0,1
476,1.0,0
477,1.0,1
478,1.0,2
479,1.0,1
480,1.0,2
481,1.0,0
482,1.0,2
483,1.0,0
484,1.0,0
485,1.0,2
486,1.0,2
487,1.0,2
488,1.0,0
489,1.0,0
490,1.0,2
491,1.0,2
492,1.0,1
493,1.0,2
494,1.0,2
495,1.0,1
496,1.0,1
497,1.0,0
498,1.0,1
499,1.0,1
500,1.0,0
501,1.0,0
502,1.0,1
503,1.0,2
504,1.0,2
505,2.0,2
506,2.0,1
507,2.0,1
508,2.0,2
509,2.0,0
510,2.0,1
511,2.0,1
512,2.0,1
513,2.0,2
514,2.0,0
515,2.0,1
516,2.0,1
517,2.0,2
518,2.0,1
519,2.0,1
520,2.0,0
521,2.0,0
522,2.0,0
523,2.0,1
524,2.0,0
525,2.0,1
526,2.0,2
527,2.0,0
528,2.0,1
529,2.0,0
530,2.0,0
531,2.0,0
532,2.0,1
533,2.0,2
534,2.0,1
535,2.0,1
536,2.0,1
537,2.0,0
538,2.0,2
539,2.0,1
540,2.0,0
541,2.0,0
542,2.0,1
543,2.0,2
544,2.0,2
545,2.0,2
546,2.0,0
547,2.0,2
548,2.0,2
549,2.0,2
550,2.0,0
551,2.0,1
552,2.0,2
553,2.0,2
554,2.0,2
555,2.0,1
556,2.0,2
557,2.0,0
558,2.0,2
559,2.0,2
560,2.0,0
561,2.0,1
562,2.0,1
563,2.0,1
564,2.0,2
565,2.0,2
566,2.0,1
567,2.0,1
568,2.0,2
569,2.0,2
570,2.0,0
571,2.0,1
572,2.0,1
573,2.0,1
574,2.0,0
575,2.0,0
576,2.0,0
577,2.0,0
578,2.0,2
579,2.0,2
580,2.0,0
581,2.0,2
582,2.0,0
583,2.0,0
584,2.0,2
585,2.0,0
586,2.0,2
587,2.0,2
588,2.0,2
589,2.0,2
590,2.0,2
591,2.0,2
592,2.0,1
593,2.0,2
594,2.0,1
595,2.0,1
596,2.0,0
597,2.0,2
598,2.0,0
599,2.0,2
600,2.0,0
601,2.0,2
602,2.0,0
603,2.0,2
604,2.0,0
605,2.0,1
606,2.0,2
607,2.0,1
608,2.0,0
609,2.0,1
610,2.0,0
611,2.0,2
612,2.0,0
613,2.0,1
614,2.0,0
615,2.0,1
616,2.0,1
617,2.0,0
618,2.0,1
619,2.0,2
620,2.0,1
621,2.0,1
622,2.0,1
623,2.0,1
624,2.0,2
625,2.0,0
