,predictions,target
0,1.0,1
1,1.0,2
2,1.0,2
3,1.0,2
4,1.0,1
5,1.0,0
6,1.0,2
7,1.0,0
8,1.0,1
9,1.0,1
10,1.0,2
11,1.0,2
12,1.0,0
13,1.0,1
14,1.0,0
15,1.0,1
16,1.0,0
17,1.0,2
18,1.0,0
19,1.0,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,1
26,1.0,2
27,1.0,1
28,1.0,2
29,1.0,2
30,1.0,2
31,1.0,1
32,1.0,0
33,1.0,2
34,1.0,2
35,1.0,2
36,1.0,0
37,1.0,1
38,1.0,0
39,1.0,2
40,1.0,1
41,1.0,1
42,1.0,0
43,1.0,1
44,1.0,0
45,1.0,2
46,1.0,0
47,1.0,1
48,1.0,2
49,1.0,0
50,1.0,0
51,1.0,2
52,1.0,2
53,1.0,2
54,1.0,1
55,1.0,2
56,1.0,1
57,1.0,2
58,1.0,0
59,1.0,2
60,1.0,2
61,1.0,0
62,1.0,0
63,1.0,0
64,1.0,2
65,1.0,0
66,1.0,1
67,1.0,1
68,1.0,1
69,1.0,2
70,1.0,0
71,1.0,2
72,1.0,2
73,1.0,0
74,1.0,0
75,1.0,2
76,1.0,0
77,1.0,2
78,1.0,1
79,1.0,2
80,1.0,0
81,1.0,2
82,1.0,2
83,1.0,1
84,1.0,0
85,1.0,0
86,1.0,1
87,1.0,2
88,1.0,2
89,1.0,2
90,1.0,1
91,1.0,0
92,1.0,0
93,1.0,1
94,1.0,1
95,1.0,2
96,1.0,1
97,1.0,1
98,1.0,2
99,1.0,2
100,1.0,0
101,1.0,0
102,1.0,1
103,1.0,1
104,1.0,0
105,1.0,1
106,1.0,2
107,1.0,2
108,1.0,0
109,1.0,2
110,1.0,2
111,1.0,2
112,1.0,2
113,1.0,0
114,1.0,2
115,1.0,1
116,1.0,2
117,1.0,0
118,1.0,0
119,1.0,1
120,1.0,2
121,1.0,0
122,1.0,0
123,1.0,0
124,1.0,0
125,1.0,1
126,1.0,0
127,1.0,1
128,1.0,1
129,1.0,2
130,1.0,0
131,1.0,2
132,1.0,1
133,1.0,0
134,1.0,2
135,1.0,2
136,1.0,2
137,1.0,1
138,1.0,1
139,1.0,2
140,1.0,2
141,1.0,1
142,1.0,1
143,1.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,1.0,0
148,1.0,0
149,1.0,1
150,1.0,1
151,1.0,2
152,1.0,1
153,1.0,2
154,1.0,2
155,1.0,1
156,1.0,1
157,1.0,0
158,1.0,1
159,1.0,0
160,1.0,2
161,1.0,2
162,1.0,0
163,1.0,0
164,1.0,1
165,1.0,2
166,1.0,1
167,1.0,1
168,1.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,0
173,1.0,0
174,1.0,1
175,1.0,2
176,1.0,1
177,1.0,2
178,1.0,0
179,1.0,0
180,1.0,2
181,1.0,1
182,1.0,0
183,1.0,2
184,1.0,1
185,1.0,2
186,1.0,1
187,1.0,1
188,1.0,2
189,1.0,2
190,1.0,0
191,1.0,1
192,1.0,1
193,1.0,0
194,1.0,0
195,1.0,1
196,1.0,2
197,1.0,2
198,1.0,0
199,1.0,2
200,1.0,2
201,1.0,0
202,1.0,1
203,1.0,0
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,2
209,1.0,2
210,1.0,0
211,1.0,0
212,1.0,2
213,1.0,0
214,1.0,2
215,1.0,2
216,1.0,2
217,1.0,2
218,1.0,2
219,1.0,1
220,1.0,2
221,1.0,1
222,1.0,0
223,1.0,0
224,1.0,0
225,1.0,1
226,1.0,0
227,1.0,2
228,1.0,2
229,1.0,2
230,1.0,0
231,1.0,0
232,1.0,2
233,1.0,2
234,1.0,2
235,1.0,0
236,1.0,1
237,1.0,2
238,1.0,2
239,1.0,2
240,1.0,2
241,1.0,0
242,1.0,2
243,1.0,1
244,1.0,1
245,1.0,0
246,1.0,0
247,1.0,1
248,1.0,2
249,1.0,1
250,1.0,1
251,1.0,0
252,1.0,0
253,1.0,2
254,1.0,2
255,1.0,0
256,1.0,1
257,1.0,2
258,1.0,1
259,1.0,2
260,1.0,0
261,1.0,2
262,1.0,2
263,1.0,2
264,1.0,0
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,2
269,1.0,0
270,1.0,0
271,1.0,1
272,1.0,0
273,1.0,1
274,1.0,1
275,1.0,0
276,1.0,2
277,1.0,2
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,0
282,1.0,1
283,1.0,1
284,1.0,2
285,1.0,2
286,1.0,2
287,1.0,0
288,1.0,1
289,1.0,2
290,1.0,1
291,1.0,0
292,1.0,0
293,1.0,2
294,1.0,0
295,1.0,1
296,1.0,1
297,1.0,1
298,1.0,1
299,1.0,0
300,1.0,2
301,1.0,0
302,1.0,1
303,1.0,1
304,1.0,0
305,1.0,0
306,1.0,0
307,1.0,0
308,1.0,0
309,1.0,0
310,1.0,0
311,1.0,1
312,1.0,1
313,1.0,0
314,1.0,2
315,1.0,2
316,1.0,1
317,1.0,2
318,1.0,0
319,1.0,0
320,1.0,0
321,1.0,0
322,1.0,1
323,1.0,2
324,1.0,0
325,1.0,2
326,1.0,1
