,predictions,target
0,1.0,2
1,1.0,2
2,1.0,2
3,1.0,2
4,1.0,1
5,1.0,0
6,1.0,1
7,1.0,0
8,1.0,2
9,1.0,1
10,1.0,2
11,1.0,2
12,1.0,2
13,1.0,2
14,1.0,2
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,1.0,0
20,1.0,2
21,1.0,0
22,1.0,2
23,1.0,1
24,1.0,1
25,1.0,2
26,1.0,2
27,1.0,1
28,1.0,0
29,1.0,2
30,1.0,2
31,1.0,2
32,1.0,2
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,1
37,1.0,0
38,1.0,0
39,1.0,2
40,1.0,1
41,1.0,1
42,1.0,1
43,1.0,1
44,1.0,2
45,1.0,1
46,1.0,0
47,1.0,1
48,1.0,1
49,1.0,2
50,1.0,1
51,1.0,1
52,1.0,1
53,1.0,1
54,1.0,1
55,1.0,0
56,1.0,2
57,1.0,0
58,1.0,0
59,1.0,2
60,1.0,0
61,1.0,0
62,1.0,0
63,1.0,1
64,1.0,1
65,1.0,2
66,1.0,0
67,1.0,1
68,1.0,0
69,1.0,1
70,1.0,1
71,1.0,0
72,1.0,1
73,1.0,1
74,1.0,0
75,1.0,0
76,1.0,1
77,1.0,1
78,1.0,2
79,1.0,2
80,1.0,2
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,1
85,1.0,2
86,1.0,1
87,1.0,2
88,1.0,0
89,1.0,2
90,1.0,1
91,1.0,2
92,1.0,2
93,1.0,0
94,1.0,2
95,1.0,0
96,1.0,1
97,1.0,0
98,1.0,1
99,1.0,2
100,1.0,0
101,1.0,2
102,1.0,1
103,1.0,2
104,1.0,2
105,1.0,0
106,1.0,2
107,1.0,2
108,1.0,0
109,1.0,1
110,1.0,1
111,1.0,0
112,1.0,2
113,1.0,0
114,1.0,2
115,1.0,0
116,1.0,2
117,1.0,2
118,1.0,2
119,1.0,2
120,1.0,2
121,1.0,0
122,1.0,2
123,1.0,1
124,1.0,2
125,1.0,2
126,1.0,1
127,1.0,2
128,1.0,2
129,1.0,0
130,1.0,1
131,1.0,2
132,1.0,1
133,1.0,0
134,1.0,2
135,1.0,2
136,1.0,1
137,1.0,0
138,1.0,1
139,1.0,2
140,1.0,2
141,1.0,0
142,1.0,2
143,1.0,1
144,1.0,2
145,1.0,1
146,1.0,1
147,1.0,0
148,1.0,0
149,1.0,2
150,1.0,2
151,1.0,2
152,1.0,2
153,1.0,1
154,1.0,1
155,1.0,0
156,1.0,2
157,1.0,2
158,1.0,0
159,1.0,1
160,1.0,2
161,1.0,2
162,1.0,0
163,1.0,1
164,1.0,1
165,1.0,1
166,1.0,0
167,1.0,2
168,1.0,1
169,1.0,1
170,1.0,0
171,1.0,1
172,1.0,2
173,1.0,0
174,1.0,2
175,1.0,2
176,1.0,1
177,1.0,1
178,1.0,1
179,1.0,0
180,1.0,1
181,1.0,2
182,1.0,1
183,1.0,1
184,1.0,1
185,1.0,1
186,1.0,2
187,1.0,1
188,1.0,1
189,1.0,0
190,1.0,0
191,1.0,0
192,1.0,2
193,1.0,0
194,1.0,1
195,1.0,2
196,1.0,0
197,1.0,2
198,1.0,2
199,1.0,1
200,1.0,0
201,2.0,2
202,2.0,2
203,2.0,2
204,2.0,1
205,2.0,1
206,2.0,0
207,2.0,1
208,2.0,0
209,2.0,1
210,2.0,1
211,2.0,2
212,2.0,1
213,2.0,0
214,2.0,2
215,2.0,2
216,2.0,2
217,2.0,1
218,2.0,0
219,2.0,2
220,2.0,0
221,2.0,1
222,2.0,1
223,2.0,2
224,2.0,0
225,2.0,2
226,2.0,1
227,2.0,0
228,2.0,0
229,2.0,1
230,2.0,1
231,2.0,1
232,2.0,0
233,2.0,0
234,2.0,0
235,2.0,2
236,2.0,1
237,2.0,0
238,2.0,1
239,2.0,2
240,2.0,1
241,2.0,0
242,2.0,2
243,2.0,1
244,2.0,1
245,2.0,0
246,2.0,0
247,2.0,1
248,2.0,0
249,2.0,2
250,2.0,1
251,2.0,0
252,2.0,2
253,2.0,2
254,2.0,2
255,2.0,2
256,2.0,0
257,2.0,1
258,2.0,2
259,2.0,0
260,2.0,2
261,2.0,2
262,2.0,0
263,2.0,0
264,2.0,2
265,2.0,2
266,2.0,1
267,2.0,0
268,2.0,0
269,2.0,2
270,2.0,0
271,2.0,2
272,2.0,0
273,2.0,0
274,2.0,1
275,2.0,2
276,2.0,2
277,2.0,2
278,2.0,1
279,2.0,1
280,2.0,2
281,2.0,1
282,2.0,0
283,2.0,2
284,2.0,2
285,2.0,1
286,2.0,0
287,2.0,0
288,2.0,0
289,2.0,1
290,2.0,1
291,2.0,1
292,2.0,0
293,2.0,0
294,2.0,2
295,2.0,1
296,2.0,1
297,2.0,0
298,2.0,0
299,2.0,1
300,2.0,2
301,2.0,1
302,2.0,2
303,2.0,0
304,2.0,2
305,2.0,0
306,2.0,2
307,2.0,2
308,2.0,1
309,2.0,0
310,2.0,2
311,2.0,2
312,2.0,1
313,2.0,1
314,2.0,2
315,2.0,2
316,2.0,0
317,2.0,0
318,2.0,1
319,2.0,1
320,2.0,2
321,2.0,1
322,2.0,2
323,2.0,2
324,2.0,1
325,2.0,2
326,2.0,0
327,2.0,2
328,2.0,0
329,2.0,0
330,2.0,0
331,2.0,0
332,2.0,0
333,2.0,2
334,2.0,2
335,2.0,1
336,2.0,2
337,2.0,2
338,2.0,1
339,2.0,0
340,2.0,1
341,2.0,1
342,2.0,2
343,2.0,2
344,2.0,2
345,2.0,2
346,2.0,2
347,2.0,1
348,2.0,2
349,2.0,0
350,2.0,1
351,2.0,0
352,2.0,1
353,2.0,1
354,2.0,0
355,2.0,2
356,2.0,0
357,2.0,2
358,2.0,1
359,2.0,2
360,2.0,2
361,2.0,0
362,2.0,0
363,2.0,1
364,2.0,1
365,2.0,2
366,2.0,1
367,2.0,2
368,2.0,1
369,2.0,2
370,2.0,0
371,2.0,2
372,2.0,2
373,2.0,0
374,2.0,0
375,2.0,1
376,2.0,0
377,2.0,1
378,2.0,0
379,2.0,1
380,2.0,0
381,2.0,1
382,2.0,2
383,2.0,0
384,2.0,2
385,2.0,1
386,2.0,0
387,2.0,0
388,2.0,0
389,2.0,2
390,2.0,2
391,2.0,2
392,2.0,1
393,2.0,0
394,2.0,2
395,2.0,2
396,2.0,2
397,2.0,0
398,2.0,2
399,2.0,0
400,2.0,0
401,2.0,2
402,0.0,0
403,0.0,0
404,0.0,2
405,0.0,1
406,0.0,2
407,0.0,1
408,0.0,1
409,0.0,1
410,0.0,2
411,0.0,1
412,0.0,0
413,0.0,2
414,0.0,2
415,0.0,2
416,0.0,1
417,0.0,0
418,0.0,2
419,0.0,2
420,0.0,0
421,0.0,0
422,0.0,2
423,0.0,2
424,0.0,1
425,0.0,0
426,0.0,2
427,0.0,0
428,0.0,0
429,0.0,0
430,0.0,0
431,0.0,2
432,0.0,1
433,0.0,1
434,0.0,2
435,0.0,0
436,0.0,1
437,0.0,0
438,0.0,0
439,0.0,0
440,0.0,2
441,0.0,1
442,0.0,2
443,0.0,2
444,0.0,2
445,0.0,2
446,0.0,1
447,0.0,2
448,0.0,2
449,0.0,2
450,0.0,1
451,0.0,0
452,0.0,2
453,0.0,2
454,0.0,2
455,0.0,2
456,0.0,0
457,0.0,0
458,0.0,1
459,0.0,1
460,0.0,0
461,0.0,2
462,0.0,2
463,0.0,1
464,0.0,1
465,0.0,2
466,0.0,0
467,0.0,0
468,0.0,2
469,0.0,1
470,0.0,2
471,0.0,1
472,0.0,0
473,0.0,1
474,0.0,2
475,0.0,2
476,0.0,0
477,0.0,2
478,0.0,2
479,0.0,1
480,0.0,0
481,0.0,2
482,0.0,0
483,0.0,2
484,0.0,0
485,0.0,2
486,0.0,0
487,0.0,2
488,0.0,2
489,0.0,0
490,0.0,0
491,0.0,2
492,0.0,0
493,0.0,1
494,0.0,2
495,0.0,0
496,0.0,2
497,0.0,1
498,0.0,2
499,0.0,2
500,0.0,0
501,0.0,2
502,0.0,1
503,0.0,1
504,0.0,0
505,0.0,2
506,0.0,1
507,0.0,0
508,0.0,1
509,0.0,2
510,0.0,2
511,0.0,2
512,0.0,1
513,0.0,2
514,0.0,1
515,0.0,1
516,0.0,1
517,0.0,0
518,0.0,1
519,0.0,2
520,0.0,1
521,0.0,2
522,0.0,2
523,0.0,1
524,0.0,0
525,0.0,2
526,0.0,1
527,0.0,0
528,0.0,1
529,0.0,1
530,0.0,0
531,0.0,2
532,0.0,1
533,0.0,1
534,0.0,1
535,0.0,2
536,0.0,2
537,0.0,2
538,0.0,2
539,0.0,1
540,0.0,0
541,0.0,0
542,0.0,0
543,0.0,0
544,0.0,2
545,0.0,1
546,0.0,0
547,0.0,2
548,0.0,0
549,0.0,1
550,0.0,1
551,0.0,2
552,0.0,0
553,0.0,2
554,0.0,2
555,0.0,2
556,0.0,0
557,0.0,1
558,0.0,2
559,0.0,2
560,0.0,1
561,0.0,2
562,0.0,0
563,0.0,0
564,0.0,1
565,0.0,1
566,0.0,0
567,0.0,0
568,0.0,2
569,0.0,2
570,0.0,1
571,0.0,1
572,0.0,0
573,0.0,1
574,0.0,1
575,0.0,0
576,0.0,1
577,0.0,1
578,0.0,2
579,0.0,0
580,0.0,1
581,0.0,0
582,0.0,1
583,0.0,0
584,0.0,0
585,0.0,0
586,0.0,1
587,0.0,1
588,0.0,2
589,0.0,0
590,0.0,0
591,0.0,0
592,0.0,1
593,0.0,0
594,0.0,2
595,0.0,0
596,0.0,1
597,0.0,2
598,0.0,0
599,0.0,0
600,0.0,2
601,0.0,0
602,0.0,1
603,1.0,1
604,1.0,1
605,1.0,0
606,1.0,2
607,1.0,2
608,1.0,1
609,1.0,0
610,1.0,0
611,1.0,1
612,1.0,2
613,1.0,1
614,1.0,1
615,1.0,1
616,1.0,0
617,1.0,1
618,1.0,1
619,1.0,2
620,1.0,0
621,1.0,1
622,1.0,1
623,1.0,2
624,1.0,2
625,1.0,1
626,1.0,1
627,1.0,0
628,1.0,2
629,1.0,2
630,1.0,2
631,1.0,0
632,1.0,2
633,1.0,0
634,1.0,1
635,1.0,2
636,1.0,0
637,1.0,0
638,1.0,2
639,1.0,1
640,1.0,1
641,1.0,0
642,1.0,1
643,1.0,0
644,1.0,0
645,1.0,1
646,1.0,1
647,1.0,0
648,1.0,1
649,1.0,0
650,1.0,2
651,1.0,2
652,1.0,2
653,1.0,1
654,1.0,0
655,1.0,0
656,1.0,2
657,1.0,2
658,1.0,1
659,1.0,0
660,1.0,0
661,1.0,1
662,1.0,1
663,1.0,1
664,1.0,2
665,1.0,0
666,1.0,1
667,1.0,1
668,1.0,1
669,1.0,2
670,1.0,2
671,1.0,1
672,1.0,0
673,1.0,2
674,1.0,2
675,1.0,0
676,1.0,0
677,1.0,0
678,1.0,0
679,1.0,2
680,1.0,0
681,1.0,1
682,1.0,1
683,1.0,0
684,1.0,2
685,1.0,1
686,1.0,2
687,1.0,0
688,1.0,2
689,1.0,2
690,1.0,2
691,1.0,1
692,1.0,2
693,1.0,1
694,1.0,2
695,1.0,0
696,1.0,0
697,1.0,0
698,1.0,1
699,1.0,1
700,1.0,0
701,1.0,2
702,1.0,2
703,1.0,0
704,1.0,1
705,1.0,1
706,1.0,2
707,1.0,1
708,1.0,2
709,1.0,0
710,1.0,2
711,1.0,2
712,1.0,1
713,1.0,2
714,1.0,0
715,1.0,0
716,1.0,1
717,1.0,1
718,1.0,0
719,1.0,2
720,1.0,0
721,1.0,1
722,1.0,0
723,1.0,1
724,1.0,2
725,1.0,0
726,1.0,2
727,1.0,0
728,1.0,2
729,1.0,1
730,1.0,1
731,1.0,2
732,1.0,1
733,1.0,1
734,1.0,2
735,1.0,0
736,1.0,2
737,1.0,2
738,1.0,2
739,1.0,0
740,1.0,0
741,1.0,0
742,1.0,0
743,1.0,1
744,1.0,2
745,1.0,0
746,1.0,2
747,1.0,0
748,1.0,2
749,1.0,2
750,1.0,0
751,1.0,1
752,1.0,1
753,1.0,0
754,1.0,0
755,1.0,0
756,1.0,1
757,1.0,0
758,1.0,1
759,1.0,2
760,1.0,1
761,1.0,0
762,1.0,0
763,1.0,0
764,1.0,1
765,1.0,0
766,1.0,1
767,1.0,0
768,1.0,2
769,1.0,0
770,1.0,1
771,1.0,1
772,1.0,0
773,1.0,0
774,1.0,2
775,1.0,1
776,1.0,0
777,1.0,0
778,1.0,2
779,1.0,2
780,1.0,2
781,1.0,1
782,1.0,2
