,predictions,target
0,1.0,0
1,1.0,0
2,1.0,1
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,1
8,1.0,0
9,1.0,0
10,1.0,1
11,1.0,0
12,1.0,0
13,1.0,0
14,1.0,0
15,1.0,0
16,1.0,1
17,1.0,1
18,1.0,0
19,1.0,0
20,1.0,0
21,1.0,1
22,1.0,1
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,0
30,1.0,1
31,1.0,0
32,1.0,1
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,1
37,1.0,0
38,1.0,1
39,1.0,1
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,1
44,1.0,0
45,1.0,1
46,1.0,1
47,1.0,1
48,1.0,1
49,1.0,1
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,0
54,1.0,1
55,1.0,1
56,1.0,0
57,1.0,1
58,1.0,0
59,1.0,1
60,1.0,0
61,1.0,0
62,1.0,1
63,1.0,0
64,1.0,0
65,1.0,1
66,1.0,0
67,1.0,1
68,1.0,1
69,1.0,1
70,1.0,0
71,1.0,1
72,1.0,0
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,0
77,1.0,1
78,1.0,1
79,1.0,0
80,1.0,1
81,1.0,0
82,1.0,1
83,1.0,0
84,1.0,1
85,1.0,0
86,1.0,1
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,1
92,1.0,1
93,1.0,0
94,1.0,0
95,1.0,1
96,1.0,1
97,1.0,1
98,1.0,1
99,1.0,0
100,1.0,1
101,1.0,0
102,1.0,1
103,1.0,0
104,1.0,1
105,1.0,0
106,1.0,0
107,1.0,0
108,1.0,1
109,1.0,1
110,1.0,1
111,1.0,1
112,1.0,0
113,1.0,0
114,1.0,1
115,1.0,1
116,1.0,1
117,1.0,0
118,1.0,1
119,1.0,1
120,1.0,1
121,1.0,1
122,1.0,0
123,1.0,0
124,1.0,0
125,1.0,1
126,1.0,0
127,1.0,1
128,1.0,0
129,1.0,1
130,1.0,0
131,1.0,1
132,1.0,1
133,1.0,0
134,1.0,1
135,1.0,1
136,1.0,0
137,1.0,0
138,1.0,0
139,1.0,0
140,1.0,0
141,1.0,1
142,1.0,0
143,1.0,1
144,1.0,0
145,1.0,1
146,1.0,1
147,1.0,0
148,1.0,1
149,1.0,1
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,0
154,1.0,0
155,1.0,1
156,1.0,1
157,1.0,1
158,1.0,1
159,1.0,1
160,1.0,1
161,1.0,1
162,1.0,0
163,1.0,1
164,1.0,1
165,1.0,1
166,1.0,1
167,1.0,0
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,0
172,1.0,1
173,1.0,0
174,1.0,0
175,1.0,0
176,1.0,0
177,1.0,0
178,1.0,0
179,1.0,1
180,1.0,1
181,1.0,0
182,1.0,1
183,1.0,0
184,1.0,0
185,1.0,1
186,1.0,1
187,1.0,0
188,1.0,1
189,1.0,0
190,1.0,1
191,1.0,0
192,1.0,0
193,1.0,1
194,1.0,1
195,1.0,0
196,1.0,0
197,1.0,0
198,1.0,1
199,1.0,0
200,1.0,1
201,1.0,0
202,1.0,0
203,1.0,0
204,1.0,1
205,1.0,0
206,1.0,1
207,1.0,0
208,1.0,0
209,1.0,0
210,1.0,0
211,1.0,0
212,1.0,0
213,1.0,0
214,1.0,0
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,1
219,1.0,1
220,1.0,1
221,1.0,0
222,1.0,1
223,1.0,0
224,1.0,0
225,1.0,1
226,1.0,0
227,1.0,1
228,1.0,0
229,1.0,0
230,1.0,0
231,1.0,1
232,1.0,1
233,1.0,0
234,1.0,1
235,1.0,0
236,1.0,1
237,1.0,0
238,1.0,1
239,1.0,1
240,1.0,0
241,1.0,1
242,1.0,0
243,1.0,1
244,1.0,1
245,1.0,0
246,1.0,0
247,1.0,1
248,1.0,1
249,1.0,0
250,1.0,1
251,1.0,1
252,1.0,1
253,1.0,0
254,1.0,0
255,1.0,1
256,1.0,1
257,1.0,0
258,1.0,0
259,1.0,1
260,1.0,1
261,1.0,0
262,1.0,1
263,1.0,0
264,1.0,1
265,1.0,0
266,1.0,0
267,1.0,0
268,1.0,0
269,1.0,1
270,1.0,0
271,1.0,1
272,1.0,0
273,1.0,0
274,1.0,1
275,1.0,1
276,1.0,0
277,1.0,1
278,1.0,1
279,1.0,1
280,1.0,0
281,1.0,0
282,1.0,1
283,1.0,0
284,1.0,1
285,1.0,0
286,1.0,1
287,1.0,0
288,1.0,0
289,1.0,0
290,1.0,0
291,1.0,0
292,1.0,0
293,1.0,1
294,1.0,0
295,1.0,1
296,1.0,0
297,1.0,1
298,1.0,1
299,1.0,0
300,1.0,1
301,1.0,0
302,1.0,1
303,1.0,1
304,1.0,1
305,1.0,0
306,1.0,0
307,1.0,0
308,1.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,1.0,0
314,1.0,0
315,1.0,1
316,1.0,1
317,1.0,1
318,1.0,1
319,1.0,0
320,1.0,0
321,1.0,0
322,1.0,0
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,1
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,0
331,1.0,1
332,1.0,1
333,1.0,0
334,1.0,1
335,1.0,0
336,1.0,1
337,1.0,1
338,1.0,1
339,1.0,0
340,1.0,0
341,1.0,1
342,1.0,0
343,1.0,1
344,1.0,0
345,1.0,0
346,1.0,0
347,1.0,1
348,1.0,1
349,1.0,0
350,1.0,0
351,1.0,1
352,1.0,0
353,1.0,0
354,1.0,0
355,1.0,0
356,1.0,0
357,1.0,0
358,1.0,0
359,1.0,1
360,1.0,0
361,1.0,1
362,1.0,0
363,1.0,0
364,1.0,0
365,1.0,0
366,1.0,0
367,1.0,1
368,1.0,0
369,1.0,1
370,1.0,0
371,1.0,1
372,1.0,1
373,1.0,1
374,1.0,1
375,1.0,0
376,1.0,0
377,1.0,0
378,1.0,1
379,1.0,1
380,1.0,1
381,1.0,1
382,1.0,1
383,1.0,0
384,1.0,0
385,1.0,1
386,1.0,0
387,1.0,0
388,1.0,1
389,1.0,1
390,1.0,0
391,1.0,1
392,1.0,1
393,1.0,0
394,1.0,1
395,1.0,0
396,1.0,1
397,1.0,1
398,1.0,1
399,1.0,1
400,1.0,1
401,0.0,1
402,0.0,0
403,0.0,0
404,0.0,1
405,0.0,1
406,0.0,1
407,0.0,1
408,0.0,1
409,0.0,1
410,0.0,1
411,0.0,1
412,0.0,1
413,0.0,1
414,0.0,1
415,0.0,1
