,predictions,target
0,1.0,2
1,1.0,1
2,1.0,2
3,1.0,0
4,1.0,1
5,1.0,1
6,1.0,1
7,1.0,0
8,1.0,1
9,1.0,1
10,1.0,0
11,1.0,1
12,1.0,0
13,1.0,1
14,1.0,0
15,1.0,2
16,1.0,2
17,1.0,0
18,1.0,2
19,1.0,1
20,1.0,0
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,1
26,1.0,2
27,1.0,1
28,1.0,1
29,1.0,2
30,1.0,0
31,1.0,1
32,1.0,0
33,1.0,1
34,1.0,2
35,1.0,1
36,1.0,1
37,1.0,1
38,1.0,2
39,1.0,2
40,1.0,2
41,1.0,2
42,1.0,2
43,1.0,1
44,1.0,0
45,1.0,2
46,1.0,2
47,1.0,2
48,1.0,0
49,1.0,0
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,0
54,1.0,0
55,1.0,2
56,1.0,2
57,1.0,1
58,1.0,1
59,1.0,1
60,1.0,2
61,1.0,0
62,1.0,0
63,1.0,2
64,1.0,2
65,1.0,1
66,1.0,2
67,1.0,0
68,1.0,1
69,1.0,0
70,1.0,1
71,1.0,1
72,1.0,2
73,1.0,2
74,1.0,2
75,1.0,0
76,1.0,0
77,1.0,0
78,1.0,0
79,1.0,2
80,1.0,2
81,1.0,0
82,1.0,1
83,1.0,1
84,1.0,1
85,1.0,2
86,1.0,0
87,1.0,1
88,1.0,1
89,1.0,2
90,1.0,2
91,1.0,2
92,1.0,2
93,1.0,1
94,1.0,1
95,1.0,1
96,1.0,2
97,1.0,0
98,1.0,2
99,1.0,1
100,1.0,1
101,1.0,2
102,1.0,1
103,1.0,1
104,1.0,1
105,1.0,1
106,1.0,2
107,1.0,1
108,1.0,1
109,1.0,1
110,1.0,2
111,1.0,2
112,1.0,2
113,1.0,2
114,1.0,1
115,1.0,0
116,1.0,1
117,1.0,0
118,1.0,2
119,1.0,0
120,1.0,1
121,1.0,2
122,1.0,0
123,1.0,0
124,1.0,1
125,1.0,2
126,1.0,1
127,1.0,2
128,1.0,0
129,1.0,1
130,1.0,0
131,1.0,0
132,1.0,2
133,1.0,2
134,1.0,2
135,1.0,0
136,1.0,1
137,1.0,2
138,1.0,1
139,1.0,0
140,1.0,0
141,1.0,2
142,1.0,2
143,1.0,0
144,1.0,0
145,1.0,0
146,1.0,1
147,1.0,2
148,1.0,1
149,1.0,0
150,1.0,0
151,1.0,0
152,1.0,1
153,1.0,2
154,1.0,2
155,1.0,2
156,1.0,0
157,1.0,0
158,1.0,0
159,1.0,1
160,1.0,2
161,1.0,1
162,1.0,0
163,1.0,1
164,1.0,0
165,1.0,1
166,1.0,0
167,1.0,0
168,1.0,0
169,1.0,1
170,1.0,2
171,1.0,1
172,1.0,0
173,1.0,1
174,1.0,0
175,1.0,1
176,1.0,2
177,1.0,0
178,1.0,0
179,1.0,0
180,1.0,2
181,1.0,1
182,1.0,2
183,1.0,0
184,1.0,0
185,1.0,1
186,1.0,0
187,1.0,1
188,1.0,1
189,1.0,1
190,1.0,2
191,1.0,0
192,1.0,1
193,1.0,1
194,1.0,2
195,1.0,1
196,1.0,2
197,1.0,0
198,1.0,0
199,1.0,2
200,1.0,1
201,2.0,2
202,2.0,1
203,2.0,0
204,2.0,1
205,2.0,1
206,2.0,1
207,2.0,0
208,2.0,0
209,2.0,1
210,2.0,1
211,2.0,1
212,2.0,1
213,2.0,1
214,2.0,0
215,2.0,1
216,2.0,2
217,2.0,0
218,2.0,0
219,2.0,0
220,2.0,1
221,2.0,0
222,2.0,1
223,2.0,2
224,2.0,1
225,2.0,0
226,2.0,2
227,2.0,1
228,2.0,1
229,2.0,2
230,2.0,0
231,2.0,1
232,2.0,0
233,2.0,0
234,2.0,0
235,2.0,1
236,2.0,0
237,2.0,1
238,2.0,2
239,2.0,1
240,2.0,0
241,2.0,1
242,2.0,0
243,2.0,2
244,2.0,1
245,2.0,1
246,2.0,2
247,2.0,2
248,2.0,1
249,2.0,0
250,2.0,1
251,2.0,2
252,2.0,1
253,2.0,2
254,2.0,0
255,2.0,1
256,2.0,1
257,2.0,2
258,2.0,0
259,2.0,2
260,2.0,1
261,2.0,2
262,2.0,0
263,2.0,0
264,2.0,2
265,2.0,2
266,2.0,0
267,2.0,2
268,2.0,1
269,2.0,1
270,2.0,0
271,2.0,2
272,2.0,2
273,2.0,0
274,2.0,1
275,2.0,1
276,2.0,1
277,2.0,2
278,2.0,1
279,2.0,2
280,2.0,0
281,2.0,2
282,2.0,0
283,2.0,1
284,2.0,0
285,2.0,2
286,2.0,1
287,2.0,0
288,2.0,0
289,2.0,2
290,2.0,2
291,2.0,0
292,2.0,2
293,2.0,2
294,2.0,2
295,2.0,0
296,2.0,2
297,2.0,1
298,2.0,1
299,2.0,2
300,2.0,0
301,2.0,1
302,2.0,1
303,2.0,1
304,2.0,1
305,2.0,1
306,2.0,2
307,2.0,0
308,2.0,1
309,2.0,2
310,2.0,2
311,2.0,2
312,2.0,1
313,2.0,0
314,2.0,0
315,2.0,2
316,2.0,2
317,2.0,0
318,2.0,2
