,predictions,target
0,2.0,1
1,2.0,0
2,2.0,1
3,2.0,1
4,2.0,1
5,2.0,2
6,2.0,0
7,2.0,1
8,2.0,1
9,2.0,2
10,2.0,2
11,2.0,2
12,2.0,2
13,2.0,1
14,2.0,2
15,2.0,0
16,2.0,1
17,2.0,0
18,2.0,1
19,2.0,0
20,2.0,2
21,2.0,0
22,2.0,2
23,2.0,2
24,2.0,0
25,2.0,2
26,2.0,0
27,2.0,2
28,2.0,0
29,2.0,0
30,2.0,1
31,2.0,0
32,2.0,0
33,2.0,2
34,2.0,1
35,2.0,1
36,2.0,0
37,2.0,1
38,2.0,1
39,2.0,2
40,2.0,0
41,2.0,0
42,2.0,0
43,2.0,2
44,2.0,0
45,2.0,0
46,2.0,1
47,2.0,1
48,2.0,2
49,2.0,0
50,2.0,2
51,2.0,2
52,2.0,2
53,2.0,2
54,2.0,0
55,2.0,1
56,2.0,1
57,2.0,0
58,2.0,1
59,2.0,1
60,2.0,0
61,2.0,2
62,2.0,2
63,2.0,1
64,2.0,1
65,2.0,1
66,2.0,0
67,2.0,2
68,2.0,0
69,2.0,1
70,2.0,1
71,2.0,2
72,2.0,2
73,2.0,0
74,2.0,1
75,2.0,2
76,2.0,1
77,2.0,2
78,2.0,0
79,2.0,0
80,2.0,1
81,2.0,0
82,2.0,2
83,2.0,2
84,2.0,2
85,2.0,0
86,2.0,0
87,2.0,1
88,2.0,0
89,2.0,0
90,2.0,0
91,2.0,1
92,2.0,0
93,2.0,0
94,2.0,2
95,2.0,0
96,2.0,1
97,2.0,0
98,2.0,0
99,2.0,1
100,2.0,1
101,2.0,1
102,2.0,0
103,2.0,2
104,2.0,1
105,2.0,0
106,2.0,0
107,2.0,1
108,2.0,0
109,2.0,1
110,2.0,1
111,2.0,1
112,2.0,0
113,2.0,2
114,2.0,2
115,2.0,0
116,2.0,0
117,2.0,1
118,2.0,0
119,2.0,1
120,2.0,2
121,2.0,1
122,2.0,2
123,2.0,1
124,2.0,1
125,2.0,1
126,2.0,2
127,2.0,0
128,2.0,1
129,2.0,2
130,2.0,0
131,2.0,0
132,2.0,0
133,2.0,0
134,2.0,0
135,2.0,1
136,2.0,2
137,2.0,0
138,2.0,0
139,2.0,0
140,2.0,1
141,2.0,2
142,2.0,2
143,2.0,0
144,2.0,1
145,2.0,1
146,2.0,1
147,2.0,2
148,2.0,1
149,2.0,0
150,2.0,2
151,2.0,0
152,2.0,2
153,2.0,2
154,2.0,0
155,2.0,2
156,2.0,0
157,2.0,2
158,2.0,2
159,2.0,2
160,2.0,1
161,2.0,2
162,2.0,0
163,2.0,0
164,2.0,2
165,2.0,0
166,2.0,1
167,2.0,0
168,2.0,2
169,2.0,1
170,2.0,1
171,2.0,1
172,2.0,0
173,2.0,2
174,2.0,0
175,2.0,1
176,2.0,2
177,2.0,0
178,2.0,1
179,2.0,1
180,2.0,0
181,2.0,2
182,2.0,1
183,2.0,2
184,2.0,0
185,2.0,2
186,2.0,1
187,2.0,0
188,2.0,1
189,2.0,0
190,2.0,1
191,2.0,1
192,2.0,0
193,2.0,0
194,2.0,1
195,2.0,0
196,2.0,1
197,2.0,2
198,2.0,0
199,2.0,1
200,2.0,2
201,2.0,1
202,2.0,1
203,2.0,0
204,2.0,0
205,2.0,0
206,2.0,0
207,2.0,2
208,2.0,1
209,2.0,2
210,2.0,1
211,2.0,0
212,2.0,2
213,2.0,2
214,2.0,1
215,2.0,1
216,2.0,0
217,2.0,2
218,2.0,2
219,2.0,2
220,2.0,0
221,2.0,1
222,2.0,2
223,2.0,0
224,2.0,1
225,2.0,0
226,2.0,1
227,2.0,0
228,2.0,1
229,2.0,0
230,2.0,0
231,2.0,1
232,2.0,0
233,2.0,2
234,2.0,2
235,2.0,2
236,2.0,2
237,2.0,2
238,2.0,0
239,2.0,0
240,2.0,2
241,2.0,0
242,2.0,0
243,2.0,0
244,2.0,0
245,2.0,0
246,2.0,0
247,2.0,1
