,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,0
6,0.0,1
7,0.0,2
8,0.0,2
9,0.0,0
10,0.0,2
11,0.0,1
12,0.0,2
13,0.0,1
14,0.0,0
15,0.0,2
16,0.0,0
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,0
23,0.0,1
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,2
28,0.0,1
29,0.0,0
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,1
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,1
43,0.0,0
44,0.0,2
45,0.0,2
46,0.0,1
47,0.0,2
48,0.0,0
49,0.0,0
50,0.0,1
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,2
55,0.0,1
56,0.0,0
57,0.0,0
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,0
68,0.0,2
69,0.0,2
70,0.0,0
71,0.0,2
72,0.0,2
73,0.0,0
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,2
80,0.0,1
81,0.0,2
82,0.0,2
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,0
87,0.0,1
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,1
93,0.0,1
94,0.0,0
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,1
100,0.0,1
101,0.0,0
102,0.0,1
103,0.0,1
104,0.0,1
105,0.0,2
106,0.0,0
107,0.0,1
108,0.0,1
109,0.0,2
110,0.0,2
111,0.0,2
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,0
125,0.0,2
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,0
133,0.0,2
134,0.0,1
135,0.0,1
136,0.0,0
137,0.0,1
138,0.0,1
139,0.0,2
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,2
144,0.0,0
145,0.0,0
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,0
150,0.0,2
151,0.0,2
152,0.0,2
153,0.0,2
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,0
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,2
162,0.0,2
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,0
167,0.0,2
168,0.0,0
169,0.0,1
170,0.0,1
171,0.0,2
172,0.0,2
173,0.0,0
174,0.0,1
175,0.0,2
176,0.0,1
177,0.0,2
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,0
182,0.0,2
183,0.0,2
184,0.0,2
185,0.0,0
186,0.0,0
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,0
191,0.0,1
192,0.0,0
193,0.0,0
194,0.0,2
195,0.0,0
196,0.0,1
197,0.0,0
198,0.0,0
199,0.0,1
200,0.0,1
201,0.0,1
202,0.0,0
203,0.0,2
204,0.0,1
205,0.0,0
206,0.0,0
207,0.0,1
208,0.0,0
209,0.0,1
210,0.0,1
211,0.0,1
212,0.0,0
213,0.0,2
214,0.0,2
215,0.0,0
216,0.0,0
217,0.0,1
218,0.0,0
219,0.0,1
220,0.0,2
221,0.0,1
222,0.0,2
223,0.0,1
224,0.0,1
225,0.0,1
226,0.0,2
227,0.0,0
228,0.0,1
229,0.0,2
230,0.0,0
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,0
