,predictions,target
0,0.0,2
1,0.0,2
2,0.0,1
3,0.0,0
4,0.0,0
5,0.0,2
6,0.0,0
7,0.0,2
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,0
12,0.0,2
13,0.0,1
14,0.0,1
15,0.0,1
16,0.0,2
17,0.0,0
18,0.0,0
19,0.0,2
20,0.0,1
21,0.0,0
22,0.0,2
23,0.0,1
24,0.0,2
25,0.0,0
26,0.0,1
27,0.0,1
28,0.0,1
29,0.0,0
30,0.0,1
31,0.0,0
32,0.0,1
33,0.0,2
34,0.0,0
35,0.0,1
36,0.0,1
37,0.0,2
38,0.0,1
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,2
49,0.0,0
50,0.0,2
51,0.0,2
52,0.0,1
53,0.0,1
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,1
58,0.0,2
59,0.0,1
60,0.0,0
61,0.0,0
62,0.0,2
63,0.0,0
64,0.0,0
65,0.0,0
66,0.0,2
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,1
71,0.0,2
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,1
77,0.0,1
78,0.0,2
79,0.0,1
80,0.0,0
81,0.0,2
82,0.0,1
83,0.0,2
84,0.0,0
85,0.0,2
86,0.0,2
87,0.0,1
88,0.0,1
89,0.0,2
90,0.0,0
91,0.0,2
92,0.0,0
93,0.0,0
94,0.0,2
95,0.0,0
96,0.0,1
97,0.0,2
98,0.0,0
99,0.0,1
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,2
107,0.0,1
108,0.0,0
109,0.0,1
110,0.0,1
111,0.0,2
112,0.0,2
113,0.0,0
114,0.0,1
115,0.0,1
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,1
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,1
132,0.0,2
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,0
137,0.0,0
138,0.0,2
139,0.0,0
140,0.0,0
141,0.0,1
142,0.0,1
143,0.0,2
144,0.0,0
145,0.0,0
146,0.0,0
147,0.0,2
148,0.0,2
149,0.0,0
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,0
154,0.0,2
155,0.0,2
156,0.0,1
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,1
161,0.0,0
162,0.0,2
163,0.0,0
164,0.0,1
165,0.0,1
166,0.0,0
167,0.0,2
168,0.0,1
169,0.0,1
170,0.0,2
171,0.0,1
172,0.0,1
173,0.0,0
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,2
184,0.0,0
185,0.0,2
186,0.0,2
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,2
192,0.0,1
193,0.0,0
194,0.0,0
195,0.0,2
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,1
200,0.0,1
201,1.0,0
202,1.0,0
203,1.0,0
204,1.0,2
205,1.0,0
206,1.0,1
207,1.0,0
208,1.0,2
209,1.0,2
210,1.0,0
211,1.0,0
212,1.0,2
213,1.0,2
214,1.0,0
215,1.0,1
216,1.0,0
217,1.0,2
218,1.0,1
219,1.0,0
220,1.0,2
221,1.0,0
222,1.0,1
223,1.0,1
