,predictions,target
0,1.0,0
1,1.0,2
2,1.0,1
3,1.0,1
4,1.0,0
5,1.0,1
6,1.0,1
7,1.0,2
8,1.0,2
9,1.0,1
10,1.0,0
11,1.0,1
12,1.0,2
13,1.0,1
14,1.0,2
15,1.0,0
16,1.0,1
17,1.0,2
18,1.0,0
19,1.0,2
20,1.0,0
21,1.0,2
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,1
26,1.0,1
27,1.0,2
28,1.0,1
29,1.0,0
30,1.0,2
31,1.0,0
32,1.0,0
33,1.0,2
34,1.0,2
35,1.0,0
36,1.0,0
37,1.0,1
38,1.0,1
39,1.0,1
40,1.0,1
41,1.0,1
42,1.0,0
43,1.0,0
44,1.0,1
45,1.0,2
46,1.0,1
47,1.0,1
48,1.0,1
49,1.0,0
50,1.0,1
51,1.0,2
52,1.0,0
53,1.0,0
54,1.0,0
55,1.0,1
56,1.0,1
57,1.0,2
58,1.0,1
59,1.0,2
60,1.0,0
61,1.0,2
62,1.0,1
63,1.0,1
64,1.0,0
65,1.0,1
66,1.0,2
67,1.0,2
68,1.0,0
69,1.0,1
70,1.0,1
71,1.0,0
72,1.0,0
73,1.0,0
74,1.0,0
75,1.0,1
76,1.0,1
77,1.0,1
78,1.0,2
79,1.0,1
80,1.0,1
81,1.0,2
82,1.0,1
83,1.0,0
84,1.0,0
85,1.0,1
86,1.0,0
87,1.0,1
88,1.0,2
89,1.0,1
90,1.0,0
91,1.0,0
92,1.0,1
93,1.0,0
94,1.0,2
95,1.0,2
96,1.0,1
97,1.0,1
98,1.0,1
99,1.0,2
100,1.0,0
101,1.0,1
102,1.0,1
103,1.0,2
104,1.0,2
105,1.0,0
106,1.0,0
107,1.0,0
108,1.0,0
109,1.0,1
110,1.0,0
111,1.0,2
112,1.0,1
113,1.0,0
114,1.0,2
115,1.0,1
116,1.0,0
117,1.0,0
118,1.0,0
119,1.0,0
120,1.0,0
121,1.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,2
126,1.0,2
127,1.0,2
128,1.0,1
129,1.0,0
130,1.0,0
131,1.0,0
132,1.0,0
133,1.0,2
134,1.0,1
135,1.0,2
136,1.0,2
137,1.0,2
138,1.0,1
139,1.0,2
140,1.0,2
141,1.0,2
142,1.0,0
143,1.0,2
144,1.0,2
145,1.0,2
146,1.0,2
147,1.0,2
148,1.0,1
149,1.0,1
150,1.0,0
151,1.0,2
152,1.0,2
153,1.0,2
154,1.0,1
155,1.0,2
156,1.0,2
157,1.0,2
158,1.0,2
159,1.0,2
160,1.0,1
161,1.0,1
162,1.0,0
163,1.0,2
164,1.0,0
165,1.0,2
166,1.0,1
167,1.0,0
168,1.0,2
169,1.0,1
170,1.0,2
171,1.0,2
172,1.0,1
173,1.0,2
174,1.0,1
175,1.0,1
176,1.0,0
177,1.0,0
178,1.0,1
179,1.0,2
180,1.0,0
181,1.0,2
182,1.0,0
183,1.0,1
184,1.0,2
185,1.0,2
186,1.0,1
187,1.0,0
188,1.0,2
189,1.0,2
190,1.0,2
191,1.0,2
192,1.0,0
193,1.0,1
194,1.0,1
195,1.0,2
196,1.0,0
197,1.0,0
198,1.0,0
199,1.0,0
200,1.0,1
201,1.0,2
202,1.0,1
203,1.0,1
204,1.0,0
205,1.0,0
206,1.0,2
207,1.0,0
208,1.0,1
209,1.0,2
210,1.0,1
211,1.0,2
212,1.0,1
213,1.0,0
214,1.0,2
215,1.0,1
216,1.0,2
217,1.0,1
218,1.0,1
219,1.0,2
220,1.0,1
221,1.0,2
222,1.0,0
223,1.0,0
224,1.0,2
225,1.0,1
226,1.0,2
227,1.0,1
228,1.0,1
229,1.0,1
230,1.0,2
231,1.0,0
232,1.0,2
233,1.0,1
234,1.0,2
235,1.0,1
236,1.0,1
237,1.0,1
238,1.0,2
239,1.0,0
240,1.0,1
241,1.0,0
242,1.0,2
243,1.0,2
244,1.0,1
245,1.0,0
246,1.0,0
247,1.0,1
248,1.0,0
249,1.0,2
250,1.0,0
251,1.0,0
252,1.0,2
253,1.0,0
254,1.0,2
255,1.0,1
256,1.0,2
257,1.0,2
258,1.0,2
259,1.0,2
260,1.0,1
261,1.0,1
262,1.0,1
263,1.0,1
264,1.0,0
265,1.0,0
266,1.0,2
267,1.0,1
268,1.0,0
269,1.0,1
270,1.0,2
271,1.0,2
272,1.0,1
273,1.0,2
274,1.0,2
275,1.0,2
276,1.0,2
277,1.0,1
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,0
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,2
286,1.0,2
287,1.0,1
288,1.0,1
289,1.0,2
290,1.0,2
291,1.0,0
292,1.0,2
293,1.0,2
294,1.0,1
295,1.0,1
296,1.0,0
297,1.0,0
298,1.0,2
299,1.0,1
300,1.0,0
301,2.0,2
302,2.0,0
303,2.0,1
304,2.0,1
305,2.0,2
306,2.0,0
307,2.0,2
308,2.0,2
309,2.0,2
310,2.0,2
311,2.0,1
312,2.0,2
313,2.0,2
314,2.0,2
315,2.0,0
316,2.0,1
317,2.0,2
318,2.0,1
319,2.0,1
320,2.0,0
321,2.0,0
