,predictions,target
0,0.0,1
1,0.0,1
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,0
8,0.0,1
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,1
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,1
41,0.0,1
42,0.0,1
43,0.0,1
44,0.0,0
45,0.0,0
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,1
66,0.0,1
67,0.0,1
68,0.0,1
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,1
85,0.0,0
86,0.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,1
107,0.0,1
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,1
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,1
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,1
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,1
129,0.0,1
130,0.0,0
131,0.0,0
132,0.0,0
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,0
139,0.0,1
140,0.0,0
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,0
156,0.0,0
157,0.0,1
158,0.0,0
159,0.0,1
160,0.0,1
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,1
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,1
182,0.0,1
183,0.0,0
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,1
193,0.0,1
194,0.0,1
195,0.0,0
196,0.0,0
197,0.0,1
