,predictions,target
0,0.0,0
1,0.0,0
2,0.0,2
3,0.0,0
4,0.0,1
5,0.0,1
6,0.0,0
7,0.0,2
8,0.0,2
9,0.0,1
10,0.0,2
11,0.0,0
12,0.0,1
13,0.0,2
14,0.0,0
15,0.0,1
16,0.0,2
17,0.0,0
18,0.0,2
19,0.0,1
20,0.0,2
21,0.0,2
22,0.0,1
23,0.0,2
24,0.0,1
25,0.0,1
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,0
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,0
35,0.0,2
36,0.0,1
37,0.0,1
38,0.0,2
39,0.0,2
40,0.0,0
41,0.0,2
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,0
47,0.0,2
48,0.0,2
49,0.0,1
50,0.0,0
51,0.0,2
52,0.0,2
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,0
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,1
63,0.0,0
64,0.0,0
65,0.0,0
66,0.0,2
67,0.0,2
68,0.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,2
74,0.0,1
75,0.0,0
76,0.0,1
77,0.0,1
78,0.0,1
79,0.0,2
80,0.0,2
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,2
87,0.0,2
88,0.0,1
89,0.0,0
90,0.0,2
91,0.0,0
92,0.0,1
93,0.0,1
94,0.0,0
95,0.0,2
96,0.0,2
97,0.0,0
98,0.0,0
99,0.0,1
100,0.0,0
101,2.0,0
102,2.0,2
103,2.0,2
104,2.0,1
105,2.0,2
106,2.0,2
107,2.0,0
108,2.0,0
109,2.0,0
110,2.0,1
111,2.0,0
112,2.0,1
113,2.0,1
114,2.0,0
115,2.0,0
116,2.0,2
117,2.0,2
118,2.0,1
119,2.0,0
120,2.0,1
121,2.0,1
122,2.0,1
123,2.0,1
124,2.0,0
125,2.0,1
126,2.0,2
127,2.0,2
128,2.0,0
129,2.0,2
130,2.0,2
131,2.0,0
132,2.0,2
133,2.0,2
134,2.0,1
135,2.0,0
136,2.0,2
137,2.0,2
138,2.0,1
139,2.0,0
140,2.0,2
141,2.0,2
142,2.0,2
143,2.0,1
144,2.0,1
145,2.0,0
146,2.0,2
147,2.0,1
148,2.0,1
149,2.0,0
150,2.0,0
151,2.0,2
152,2.0,0
153,2.0,0
154,2.0,0
155,2.0,2
156,2.0,1
157,2.0,2
158,2.0,1
159,2.0,0
160,2.0,0
161,2.0,0
162,2.0,0
163,2.0,2
164,2.0,0
165,2.0,2
166,2.0,1
167,2.0,0
168,2.0,0
169,2.0,0
170,2.0,1
171,2.0,0
172,2.0,1
173,2.0,2
174,2.0,0
175,2.0,1
176,2.0,2
177,2.0,2
178,2.0,0
179,2.0,0
180,2.0,2
181,2.0,0
182,2.0,2
183,2.0,0
184,2.0,2
185,2.0,0
186,2.0,0
187,2.0,1
188,2.0,1
189,2.0,0
190,2.0,1
191,2.0,2
192,2.0,0
193,2.0,1
194,2.0,2
195,2.0,0
196,2.0,1
197,2.0,1
198,2.0,0
199,2.0,2
200,2.0,1
201,2.0,1
202,1.0,2
203,1.0,2
204,1.0,1
205,1.0,2
206,1.0,0
207,1.0,0
208,1.0,0
209,1.0,0
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,0
214,1.0,1
215,1.0,2
216,1.0,0
217,1.0,1
218,1.0,2
219,1.0,1
220,1.0,0
221,1.0,0
222,1.0,0
223,1.0,0
224,1.0,1
225,1.0,2
226,1.0,0
227,1.0,1
228,1.0,2
229,1.0,2
230,1.0,1
231,1.0,2
232,1.0,1
233,1.0,1
234,1.0,2
