,predictions,target
0,1.0,0
1,1.0,0
2,1.0,2
3,1.0,0
4,1.0,0
5,1.0,1
6,1.0,1
7,1.0,0
8,1.0,2
9,1.0,1
10,1.0,2
11,1.0,2
12,1.0,0
13,1.0,0
14,1.0,2
15,1.0,1
16,1.0,0
17,1.0,2
18,1.0,1
19,1.0,1
20,1.0,0
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,2
25,1.0,2
26,1.0,0
27,1.0,0
28,1.0,1
29,1.0,1
30,1.0,1
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,2
35,1.0,1
36,1.0,2
37,1.0,0
38,1.0,1
39,1.0,2
40,1.0,2
41,1.0,2
42,1.0,2
43,1.0,2
44,1.0,2
45,1.0,0
46,1.0,0
47,1.0,1
48,1.0,0
49,1.0,0
50,1.0,0
51,1.0,0
52,1.0,2
53,1.0,2
54,1.0,0
55,1.0,1
56,1.0,1
57,1.0,2
58,1.0,1
59,1.0,0
60,1.0,2
61,1.0,2
62,1.0,0
63,1.0,0
64,1.0,1
65,1.0,2
66,1.0,0
67,1.0,0
68,1.0,1
69,1.0,2
70,1.0,2
71,1.0,0
72,1.0,2
73,1.0,0
74,1.0,2
75,1.0,0
76,1.0,1
77,1.0,0
78,1.0,2
79,1.0,0
80,1.0,0
81,1.0,2
82,1.0,0
83,1.0,1
84,1.0,1
85,1.0,2
86,1.0,0
87,1.0,1
88,1.0,1
89,1.0,1
90,1.0,1
91,1.0,0
92,1.0,2
93,1.0,0
94,1.0,1
95,1.0,2
96,1.0,2
97,1.0,1
98,1.0,1
99,1.0,1
100,1.0,0
101,1.0,1
102,1.0,0
103,1.0,0
104,1.0,0
105,1.0,0
106,1.0,1
107,1.0,1
108,1.0,1
109,1.0,0
110,1.0,0
111,1.0,1
112,1.0,0
113,1.0,2
114,1.0,2
115,1.0,1
116,1.0,2
117,1.0,0
118,1.0,0
119,1.0,2
120,1.0,2
121,1.0,0
122,1.0,1
123,1.0,2
124,1.0,0
125,1.0,1
126,1.0,0
127,1.0,0
128,1.0,0
129,1.0,0
130,1.0,0
131,1.0,0
132,1.0,0
133,1.0,0
134,1.0,2
135,1.0,2
136,1.0,1
137,1.0,2
138,1.0,0
139,1.0,0
140,1.0,2
141,1.0,0
142,1.0,1
143,1.0,2
144,1.0,1
145,1.0,2
146,1.0,2
147,1.0,2
148,1.0,0
149,1.0,1
150,1.0,2
151,1.0,1
152,1.0,0
153,1.0,2
154,1.0,2
155,1.0,1
156,1.0,1
157,1.0,1
158,1.0,2
159,1.0,1
160,1.0,0
161,1.0,2
162,1.0,1
163,1.0,0
164,1.0,2
165,1.0,0
166,1.0,2
167,1.0,0
168,1.0,1
169,1.0,0
170,1.0,1
171,1.0,2
172,1.0,2
173,1.0,2
174,1.0,0
175,1.0,2
176,1.0,2
177,1.0,2
178,1.0,1
179,1.0,0
180,1.0,1
181,1.0,0
182,1.0,2
183,1.0,0
184,1.0,2
185,1.0,0
186,1.0,2
187,1.0,0
188,1.0,2
189,1.0,1
190,1.0,2
191,1.0,2
192,1.0,2
193,1.0,1
194,1.0,2
195,1.0,1
196,1.0,1
197,1.0,0
198,1.0,2
199,1.0,1
200,1.0,1
201,1.0,1
202,1.0,2
203,1.0,1
204,1.0,0
205,1.0,1
206,1.0,1
207,1.0,1
208,1.0,0
209,1.0,1
210,1.0,0
211,1.0,2
212,1.0,2
213,1.0,1
214,1.0,0
215,1.0,0
216,1.0,0
217,1.0,1
218,1.0,2
219,1.0,2
220,1.0,1
221,1.0,2
222,1.0,2
223,1.0,1
224,1.0,0
225,1.0,0
226,1.0,2
227,1.0,2
228,1.0,2
229,1.0,2
230,1.0,1
231,1.0,0
232,1.0,1
233,1.0,1
234,1.0,2
235,1.0,1
236,1.0,2
237,1.0,0
238,1.0,2
239,1.0,1
240,1.0,0
241,1.0,0
242,1.0,0
243,1.0,1
244,1.0,1
245,1.0,2
246,1.0,1
247,1.0,2
248,1.0,1
249,1.0,2
250,1.0,2
251,1.0,1
252,1.0,1
253,1.0,1
254,1.0,1
255,1.0,0
256,1.0,0
257,1.0,2
258,1.0,1
259,1.0,1
260,1.0,1
261,1.0,1
262,1.0,1
263,1.0,0
264,1.0,1
265,1.0,2
266,1.0,1
267,1.0,1
268,1.0,2
269,1.0,2
270,1.0,2
271,1.0,2
272,1.0,0
273,1.0,2
274,1.0,1
275,1.0,0
276,1.0,0
277,1.0,1
278,1.0,0
279,1.0,0
280,1.0,2
281,1.0,0
282,1.0,2
283,1.0,2
284,1.0,0
285,1.0,0
286,1.0,1
287,1.0,0
288,1.0,2
289,1.0,1
290,1.0,2
291,1.0,1
292,1.0,1
293,1.0,2
294,1.0,2
295,1.0,0
296,1.0,1
297,1.0,0
298,1.0,2
299,1.0,1
300,1.0,2
301,1.0,1
302,1.0,0
303,1.0,2
304,1.0,0
305,1.0,2
306,1.0,0
307,1.0,0
308,1.0,0
309,1.0,1
310,1.0,0
311,1.0,0
312,1.0,0
313,1.0,1
314,1.0,1
315,1.0,1
316,1.0,0
317,1.0,0
318,1.0,0
319,1.0,2
320,1.0,0
321,1.0,1
322,1.0,1
323,1.0,0
324,1.0,2
325,1.0,0
326,1.0,1
327,1.0,0
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,1
333,1.0,0
334,1.0,0
335,1.0,1
336,1.0,0
337,1.0,2
338,1.0,2
339,1.0,1
340,1.0,0
341,1.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,0
346,1.0,0
347,1.0,2
348,1.0,0
349,1.0,1
350,1.0,1
351,1.0,2
352,1.0,1
353,1.0,2
354,1.0,1
355,1.0,0
356,1.0,2
357,1.0,2
358,1.0,1
359,1.0,1
360,1.0,2
361,1.0,0
362,1.0,0
363,1.0,0
364,1.0,2
365,1.0,0
366,1.0,1
367,1.0,2
368,1.0,2
369,1.0,1
370,1.0,2
371,1.0,2
372,1.0,0
373,1.0,2
374,1.0,2
375,1.0,2
376,1.0,0
377,1.0,2
378,1.0,0
379,1.0,0
380,1.0,1
381,1.0,0
382,1.0,2
383,1.0,0
384,1.0,1
385,1.0,0
386,1.0,1
387,1.0,1
388,1.0,2
389,1.0,0
390,1.0,2
391,1.0,1
392,1.0,0
393,1.0,1
394,1.0,1
395,1.0,2
396,1.0,0
397,1.0,1
398,1.0,0
399,1.0,0
400,1.0,1
401,0.0,0
402,0.0,0
403,0.0,2
404,0.0,2
405,0.0,2
406,0.0,1
407,0.0,2
408,0.0,1
409,0.0,1
410,0.0,1
411,0.0,2
412,0.0,0
413,0.0,0
414,0.0,0
415,0.0,0
