,predictions,target
0,1.0,1
1,1.0,0
2,1.0,1
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,1
8,1.0,1
9,1.0,0
10,1.0,0
11,1.0,1
12,1.0,1
13,1.0,1
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,1
18,1.0,0
19,1.0,0
20,1.0,0
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,0
26,1.0,0
27,1.0,1
28,1.0,1
29,1.0,0
30,1.0,0
31,1.0,1
32,1.0,0
33,1.0,1
34,1.0,0
35,1.0,0
36,1.0,1
37,1.0,1
38,1.0,1
39,1.0,1
40,1.0,0
41,1.0,1
42,1.0,0
43,1.0,1
44,1.0,0
45,1.0,0
46,1.0,1
47,1.0,0
48,1.0,1
49,1.0,1
50,1.0,0
51,1.0,0
52,1.0,0
53,1.0,1
54,1.0,0
55,1.0,0
56,1.0,0
57,1.0,1
58,1.0,1
59,1.0,0
60,1.0,0
61,1.0,1
62,1.0,1
63,1.0,0
64,1.0,1
65,1.0,0
66,1.0,0
67,1.0,1
68,1.0,0
69,1.0,0
70,1.0,0
71,1.0,1
72,1.0,1
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,0
77,1.0,1
78,1.0,1
79,1.0,0
80,1.0,0
81,1.0,0
82,1.0,0
83,1.0,0
84,1.0,1
85,1.0,1
86,1.0,0
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,0
92,1.0,0
93,1.0,0
94,1.0,1
95,1.0,0
96,1.0,0
97,1.0,1
98,1.0,0
99,1.0,1
100,1.0,0
101,1.0,1
102,1.0,0
103,1.0,0
104,1.0,1
105,1.0,0
106,1.0,1
107,1.0,1
108,1.0,1
109,1.0,0
110,1.0,1
111,1.0,0
112,1.0,1
113,1.0,1
114,1.0,1
115,1.0,0
116,1.0,0
117,1.0,0
118,1.0,0
119,1.0,0
120,1.0,1
121,1.0,1
122,1.0,0
123,1.0,1
124,1.0,1
125,1.0,1
126,1.0,0
127,1.0,0
128,1.0,1
129,1.0,0
130,1.0,0
131,1.0,0
132,1.0,1
133,1.0,1
134,1.0,1
135,1.0,1
136,1.0,0
137,1.0,0
138,1.0,0
139,1.0,1
140,1.0,1
141,1.0,1
142,1.0,0
143,1.0,0
144,1.0,0
145,1.0,1
146,1.0,1
147,1.0,1
148,1.0,0
149,1.0,1
150,1.0,1
151,1.0,1
152,1.0,1
153,1.0,0
154,1.0,0
155,1.0,1
156,1.0,1
157,1.0,1
158,1.0,1
159,1.0,1
160,1.0,1
161,1.0,1
162,1.0,0
163,1.0,0
164,1.0,0
165,1.0,1
166,1.0,0
167,1.0,1
168,1.0,1
169,1.0,1
170,1.0,0
171,1.0,1
172,1.0,1
173,1.0,0
174,1.0,0
175,1.0,0
176,1.0,1
177,1.0,1
178,1.0,0
179,1.0,1
180,1.0,1
181,1.0,1
182,1.0,0
183,1.0,0
184,1.0,1
185,1.0,0
186,1.0,1
187,1.0,1
188,1.0,1
189,1.0,0
190,1.0,0
191,1.0,1
192,1.0,0
193,1.0,1
194,1.0,1
195,1.0,0
196,1.0,1
197,1.0,0
198,1.0,0
199,1.0,1
200,1.0,0
201,1.0,1
202,1.0,0
203,1.0,0
204,1.0,0
205,1.0,1
206,1.0,0
207,1.0,0
208,1.0,0
209,1.0,0
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,0
214,1.0,1
215,1.0,1
216,1.0,0
217,1.0,0
218,1.0,0
219,1.0,0
220,1.0,0
221,1.0,1
222,1.0,1
223,1.0,1
224,1.0,1
225,1.0,0
226,1.0,1
227,1.0,0
228,1.0,1
229,1.0,0
230,1.0,0
231,1.0,0
232,1.0,0
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,1
237,1.0,1
238,1.0,0
239,1.0,1
240,1.0,1
241,1.0,1
242,1.0,0
243,1.0,0
244,1.0,0
245,1.0,1
246,1.0,0
247,1.0,0
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,0
252,1.0,1
253,1.0,1
254,1.0,1
255,1.0,1
256,1.0,0
257,1.0,0
258,1.0,1
259,1.0,0
260,1.0,0
261,1.0,0
262,1.0,0
263,1.0,1
264,1.0,0
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,1
269,1.0,0
270,1.0,1
271,1.0,1
272,1.0,1
273,1.0,0
274,1.0,0
275,1.0,1
276,1.0,1
277,1.0,1
278,1.0,0
279,1.0,0
280,1.0,0
281,1.0,1
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,1
286,1.0,1
287,1.0,0
288,1.0,0
289,1.0,0
290,1.0,1
291,1.0,0
292,1.0,0
293,1.0,0
294,1.0,0
295,1.0,0
296,1.0,1
297,1.0,0
298,1.0,0
299,1.0,0
300,1.0,1
301,1.0,1
302,1.0,0
303,1.0,1
304,1.0,1
305,1.0,1
306,1.0,0
307,1.0,1
308,1.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,0
313,1.0,0
314,1.0,0
315,1.0,0
316,1.0,0
317,1.0,1
318,1.0,1
319,1.0,1
320,1.0,0
321,1.0,0
322,1.0,0
323,1.0,0
324,1.0,0
325,1.0,1
326,1.0,0
327,1.0,1
328,1.0,0
329,1.0,0
330,1.0,0
331,1.0,0
332,1.0,1
333,1.0,1
334,1.0,1
335,1.0,0
336,1.0,0
337,1.0,1
338,1.0,1
339,1.0,0
340,1.0,0
341,1.0,0
342,1.0,1
343,1.0,0
344,1.0,1
345,1.0,1
346,1.0,1
347,1.0,1
348,1.0,1
349,1.0,0
350,1.0,0
351,1.0,0
352,1.0,0
353,1.0,0
354,1.0,1
355,1.0,1
356,1.0,1
357,1.0,1
358,1.0,0
359,1.0,0
360,1.0,0
361,1.0,1
362,1.0,1
363,1.0,0
364,1.0,0
365,1.0,0
366,1.0,1
367,1.0,0
368,1.0,0
369,1.0,1
370,1.0,0
371,1.0,1
372,1.0,1
373,1.0,0
374,1.0,1
375,1.0,0
376,1.0,0
377,1.0,0
378,1.0,0
379,1.0,0
380,1.0,1
381,1.0,0
382,1.0,0
383,1.0,0
384,1.0,0
385,1.0,0
386,1.0,1
387,1.0,0
388,1.0,0
389,1.0,0
390,1.0,1
391,1.0,1
392,1.0,1
393,1.0,1
394,1.0,1
395,1.0,0
396,1.0,1
397,1.0,1
398,1.0,0
399,1.0,0
400,1.0,0
401,0.0,1
402,0.0,1
403,0.0,0
404,0.0,0
405,0.0,1
406,0.0,1
407,0.0,0
408,0.0,1
409,0.0,0
410,0.0,1
411,0.0,1
412,0.0,1
413,0.0,0
414,0.0,0
415,0.0,0
416,0.0,0
417,0.0,1
418,0.0,1
419,0.0,1
420,0.0,0
421,0.0,1
422,0.0,1
423,0.0,1
424,0.0,1
425,0.0,1
426,0.0,0
427,0.0,0
428,0.0,1
429,0.0,0
430,0.0,0
431,0.0,0
432,0.0,1
433,0.0,0
434,0.0,1
435,0.0,1
436,0.0,0
437,0.0,1
438,0.0,0
439,0.0,0
440,0.0,0
441,0.0,1
442,0.0,1
443,0.0,1
444,0.0,0
445,0.0,1
446,0.0,1
447,0.0,1
448,0.0,1
449,0.0,1
450,0.0,1
451,0.0,1
452,0.0,1
453,0.0,0
454,0.0,0
455,0.0,1
456,0.0,0
457,0.0,1
458,0.0,0
459,0.0,0
460,0.0,0
461,0.0,0
462,0.0,0
463,0.0,1
464,0.0,0
465,0.0,1
466,0.0,0
467,0.0,0
468,0.0,1
469,0.0,1
470,0.0,0
471,0.0,0
472,0.0,1
473,0.0,0
474,0.0,1
475,0.0,0
476,0.0,1
477,0.0,1
478,0.0,1
479,0.0,1
480,0.0,1
481,0.0,0
482,0.0,0
483,0.0,1
484,0.0,1
485,0.0,0
486,0.0,1
487,0.0,1
488,0.0,0
489,0.0,0
490,0.0,0
491,0.0,1
492,0.0,0
493,0.0,0
494,0.0,0
495,0.0,1
496,0.0,1
497,0.0,1
498,0.0,1
499,0.0,0
500,0.0,0
501,0.0,1
502,0.0,1
503,0.0,1
504,0.0,1
505,0.0,0
506,0.0,0
507,0.0,0
508,0.0,1
509,0.0,0
510,0.0,1
511,0.0,0
512,0.0,1
513,0.0,0
514,0.0,1
515,0.0,0
516,0.0,1
517,0.0,1
518,0.0,0
519,0.0,1
520,0.0,0
521,0.0,1
522,0.0,1
523,0.0,0
524,0.0,0
525,0.0,1
526,0.0,1
527,0.0,0
528,0.0,1
529,0.0,0
530,0.0,1
531,0.0,1
532,0.0,1
533,0.0,1
534,0.0,0
535,0.0,0
536,0.0,1
537,0.0,0
538,0.0,1
539,0.0,1
540,0.0,1
541,0.0,1
542,0.0,0
543,0.0,0
544,0.0,0
545,0.0,1
546,0.0,1
547,0.0,0
548,0.0,1
549,0.0,1
550,0.0,0
551,0.0,1
552,0.0,0
553,0.0,1
554,0.0,0
555,0.0,1
556,0.0,0
557,0.0,0
558,0.0,1
559,0.0,0
560,0.0,0
561,0.0,0
562,0.0,1
563,0.0,1
564,0.0,1
565,0.0,0
566,0.0,1
567,0.0,1
568,0.0,0
569,0.0,1
570,0.0,0
571,0.0,0
572,0.0,1
573,0.0,1
574,0.0,1
575,0.0,1
576,0.0,0
577,0.0,1
578,0.0,1
579,0.0,1
580,0.0,1
581,0.0,0
582,0.0,1
583,0.0,0
584,0.0,0
585,0.0,0
586,0.0,1
587,0.0,1
588,0.0,1
589,0.0,0
590,0.0,0
591,0.0,1
592,0.0,0
593,0.0,0
594,0.0,0
595,0.0,1
596,0.0,1
597,0.0,0
598,0.0,0
599,0.0,1
600,0.0,0
601,0.0,1
602,0.0,1
603,0.0,1
604,0.0,1
605,0.0,1
606,0.0,1
607,0.0,1
608,0.0,0
609,0.0,0
610,0.0,1
611,0.0,1
612,0.0,1
613,0.0,0
614,0.0,1
615,0.0,1
616,0.0,0
617,0.0,0
618,0.0,1
619,0.0,0
620,0.0,0
621,0.0,1
622,0.0,0
623,0.0,1
624,0.0,1
625,0.0,0
626,0.0,1
627,0.0,1
628,0.0,0
629,0.0,1
630,0.0,1
631,0.0,1
632,0.0,0
633,0.0,1
634,0.0,0
635,0.0,0
636,0.0,1
637,0.0,0
638,0.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,0
646,0.0,1
647,0.0,0
648,0.0,0
649,0.0,0
650,0.0,1
651,0.0,0
652,0.0,1
653,0.0,0
654,0.0,0
655,0.0,1
656,0.0,1
657,0.0,0
658,0.0,1
659,0.0,0
660,0.0,0
661,0.0,1
662,0.0,0
663,0.0,1
664,0.0,0
665,0.0,0
666,0.0,0
667,0.0,0
668,0.0,0
669,0.0,1
670,0.0,0
671,0.0,0
672,0.0,0
673,0.0,1
674,0.0,1
675,0.0,1
676,0.0,0
677,0.0,1
678,0.0,0
679,0.0,1
680,0.0,1
681,0.0,1
682,0.0,0
683,0.0,0
684,0.0,1
685,0.0,0
686,0.0,1
687,0.0,0
688,0.0,1
689,0.0,0
690,0.0,1
691,0.0,1
692,0.0,0
693,0.0,1
694,0.0,1
695,0.0,1
696,0.0,0
697,0.0,1
698,0.0,0
699,0.0,0
700,0.0,1
701,0.0,1
702,0.0,1
703,0.0,1
704,0.0,0
705,0.0,1
706,0.0,1
707,0.0,0
708,0.0,0
709,0.0,1
710,0.0,0
711,0.0,0
712,0.0,1
713,0.0,1
714,0.0,1
715,0.0,1
716,0.0,1
717,0.0,1
718,0.0,0
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,0.0,1
725,0.0,0
726,0.0,1
727,0.0,1
728,0.0,1
729,0.0,1
730,0.0,0
731,0.0,1
732,0.0,0
733,0.0,1
734,0.0,1
735,0.0,1
736,0.0,0
737,0.0,1
738,0.0,0
739,0.0,0
740,0.0,1
741,0.0,0
742,0.0,1
743,0.0,1
744,0.0,0
745,0.0,0
746,0.0,0
747,0.0,0
748,0.0,0
749,0.0,0
750,0.0,1
751,0.0,1
752,0.0,1
753,0.0,0
754,0.0,1
755,0.0,1
756,0.0,1
757,0.0,1
758,0.0,0
759,0.0,1
760,0.0,0
761,0.0,1
762,0.0,0
763,0.0,0
764,0.0,0
765,0.0,1
766,0.0,1
767,0.0,0
768,0.0,1
769,0.0,0
770,0.0,1
771,0.0,0
772,0.0,1
773,0.0,1
774,0.0,1
775,0.0,0
776,0.0,0
777,0.0,0
778,0.0,0
779,0.0,0
780,0.0,1
781,0.0,0
782,0.0,0
783,0.0,1
784,0.0,0
785,0.0,1
786,0.0,0
787,0.0,0
788,0.0,1
789,0.0,1
790,0.0,1
791,0.0,1
792,0.0,0
793,0.0,0
794,0.0,0
795,0.0,0
796,0.0,1
797,0.0,1
798,0.0,1
799,0.0,1
800,0.0,0
801,0.0,1
802,0.0,0
803,0.0,1
804,0.0,1
805,0.0,0
806,0.0,0
807,0.0,0
808,0.0,1
809,0.0,0
810,0.0,0
811,0.0,0
812,0.0,0
813,0.0,0
814,0.0,1
815,0.0,1
816,0.0,1
817,0.0,0
818,0.0,1
819,0.0,1
820,0.0,1
821,0.0,0
822,0.0,1
823,0.0,0
824,0.0,1
825,0.0,1
826,0.0,1
827,0.0,1
828,0.0,0
829,0.0,0
830,0.0,1
831,0.0,1
832,0.0,0
833,0.0,0
834,0.0,1
835,0.0,0
836,0.0,1
837,0.0,0
838,0.0,0
839,0.0,1
840,0.0,1
841,0.0,1
842,0.0,1
843,0.0,0
844,0.0,0
845,0.0,1
846,0.0,0
847,0.0,1
