,predictions,target
0,2.0,1
1,2.0,1
2,2.0,2
3,2.0,2
4,2.0,1
5,2.0,2
6,2.0,0
7,2.0,0
8,2.0,0
9,2.0,0
10,2.0,0
11,2.0,1
12,2.0,0
13,2.0,0
14,2.0,1
15,2.0,2
16,2.0,0
17,2.0,1
18,2.0,2
19,2.0,1
20,2.0,0
21,2.0,0
22,2.0,0
23,2.0,0
24,2.0,1
25,2.0,2
26,2.0,0
27,2.0,1
28,2.0,2
29,2.0,2
30,2.0,1
31,2.0,2
32,2.0,1
33,2.0,1
34,2.0,2
35,2.0,1
36,2.0,2
37,2.0,1
38,2.0,0
39,2.0,2
40,2.0,0
41,2.0,0
42,2.0,2
43,2.0,1
44,2.0,1
45,2.0,2
46,2.0,0
47,2.0,0
48,2.0,0
49,2.0,2
50,2.0,2
51,2.0,2
52,2.0,0
53,2.0,0
54,2.0,1
55,2.0,2
56,2.0,0
57,2.0,0
58,2.0,2
59,2.0,2
60,2.0,2
61,2.0,0
62,2.0,0
63,2.0,0
64,2.0,0
65,2.0,1
66,2.0,1
67,2.0,2
68,2.0,1
69,2.0,2
70,2.0,2
71,2.0,2
72,2.0,1
73,2.0,1
74,2.0,0
75,2.0,0
76,2.0,0
77,2.0,1
78,2.0,2
79,2.0,1
80,2.0,2
81,2.0,1
82,2.0,2
83,2.0,2
84,2.0,1
85,2.0,1
86,2.0,2
87,2.0,0
88,2.0,1
89,2.0,2
90,2.0,2
91,2.0,2
92,2.0,2
93,2.0,1
94,2.0,2
95,2.0,2
96,2.0,0
97,2.0,2
98,2.0,1
99,2.0,0
100,2.0,2
101,2.0,2
102,2.0,2
103,2.0,1
104,2.0,1
105,2.0,0
106,2.0,0
107,2.0,0
108,2.0,2
109,2.0,0
110,2.0,1
111,2.0,0
112,2.0,2
113,2.0,1
114,2.0,2
115,2.0,1
116,2.0,2
117,2.0,1
118,2.0,0
119,2.0,2
120,2.0,1
121,2.0,0
122,2.0,1
123,2.0,1
124,2.0,0
125,2.0,0
126,2.0,2
127,2.0,1
128,2.0,0
129,2.0,2
130,2.0,2
131,2.0,0
132,2.0,2
133,2.0,1
134,2.0,0
135,2.0,0
136,2.0,2
137,2.0,1
138,2.0,0
139,2.0,2
140,2.0,1
141,2.0,1
142,2.0,2
143,2.0,2
144,2.0,0
145,2.0,2
146,2.0,2
147,2.0,2
148,2.0,0
149,2.0,2
150,2.0,0
151,2.0,2
152,2.0,0
153,2.0,0
154,2.0,2
155,2.0,1
156,2.0,2
157,2.0,0
158,2.0,1
