,predictions,target
0,1.0,2
1,1.0,0
2,1.0,1
3,1.0,2
4,1.0,1
5,1.0,1
6,1.0,1
7,1.0,1
8,1.0,0
9,1.0,2
10,1.0,0
11,1.0,2
12,1.0,2
13,1.0,2
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,2
18,1.0,1
19,1.0,1
20,1.0,1
21,1.0,1
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,2
29,1.0,0
30,1.0,2
31,1.0,1
32,1.0,2
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,1
37,1.0,0
38,1.0,2
39,1.0,0
40,1.0,1
41,1.0,1
42,1.0,0
43,1.0,0
44,1.0,2
45,1.0,1
46,1.0,2
47,1.0,0
48,1.0,2
49,1.0,0
50,1.0,2
51,1.0,1
52,1.0,2
53,1.0,0
54,1.0,0
55,1.0,1
56,1.0,0
57,1.0,0
58,1.0,1
59,1.0,0
60,1.0,1
61,1.0,0
62,1.0,0
63,1.0,2
64,1.0,1
65,1.0,1
66,1.0,0
67,1.0,2
68,1.0,2
69,1.0,2
70,1.0,1
71,1.0,1
72,1.0,0
73,1.0,1
74,1.0,2
75,1.0,0
76,1.0,0
77,1.0,0
78,1.0,1
79,1.0,0
80,1.0,0
81,1.0,2
82,1.0,0
83,1.0,2
84,1.0,1
85,1.0,2
86,1.0,0
87,1.0,1
88,1.0,1
89,1.0,2
90,1.0,1
91,1.0,2
92,1.0,0
93,1.0,1
94,1.0,2
95,1.0,2
96,1.0,1
97,1.0,1
98,1.0,2
99,1.0,2
100,1.0,0
101,1.0,0
102,1.0,0
103,1.0,1
104,1.0,0
105,1.0,0
106,1.0,1
107,1.0,2
108,1.0,2
109,1.0,0
110,1.0,2
111,1.0,1
112,1.0,2
113,1.0,1
114,1.0,0
115,1.0,2
116,1.0,0
117,1.0,0
118,1.0,1
119,1.0,0
120,1.0,0
121,1.0,1
122,1.0,0
123,1.0,1
124,1.0,0
125,1.0,1
126,1.0,1
127,1.0,2
128,1.0,1
129,1.0,0
130,1.0,1
131,1.0,2
132,1.0,2
133,1.0,1
134,1.0,2
135,1.0,2
136,1.0,2
137,1.0,1
138,1.0,0
139,1.0,2
140,1.0,2
141,1.0,2
142,1.0,1
143,1.0,0
144,1.0,2
145,1.0,2
146,1.0,1
147,1.0,2
148,1.0,0
149,1.0,0
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,1
154,1.0,2
155,1.0,1
156,1.0,0
157,1.0,0
158,1.0,2
159,1.0,2
160,1.0,2
161,1.0,2
162,1.0,1
163,1.0,1
164,1.0,1
165,1.0,2
166,1.0,0
167,1.0,0
168,1.0,2
169,1.0,2
170,1.0,0
171,1.0,2
172,1.0,2
173,1.0,0
174,1.0,0
175,1.0,0
176,1.0,0
177,1.0,0
178,1.0,1
179,1.0,2
180,1.0,1
181,1.0,2
182,1.0,2
183,1.0,1
184,1.0,0
185,1.0,1
186,1.0,0
187,1.0,1
188,1.0,0
189,1.0,0
190,1.0,0
191,1.0,0
192,1.0,1
193,1.0,1
194,1.0,0
195,1.0,0
196,1.0,1
197,1.0,0
198,1.0,1
199,1.0,1
200,1.0,1
201,1.0,0
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,2
206,1.0,0
207,1.0,1
208,1.0,1
209,1.0,2
210,1.0,2
211,1.0,2
212,1.0,2
213,1.0,1
214,1.0,2
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,1
219,1.0,0
220,1.0,2
221,1.0,0
222,1.0,2
223,1.0,2
224,1.0,0
225,1.0,2
226,1.0,0
227,1.0,2
228,1.0,0
229,1.0,0
230,1.0,1
231,1.0,0
232,1.0,0
233,1.0,2
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,1
238,1.0,1
239,1.0,2
240,1.0,0
241,1.0,0
242,1.0,0
243,1.0,2
244,1.0,0
245,1.0,0
246,1.0,1
247,1.0,1
248,1.0,2
249,1.0,0
250,1.0,2
251,1.0,2
252,1.0,2
253,1.0,2
254,1.0,0
255,1.0,1
256,1.0,1
257,1.0,0
258,1.0,1
259,1.0,1
260,1.0,0
261,1.0,2
262,1.0,2
263,1.0,1
264,1.0,1
265,1.0,1
266,1.0,0
267,1.0,2
268,1.0,0
269,1.0,1
270,1.0,1
271,1.0,2
272,1.0,2
273,1.0,0
274,1.0,1
275,1.0,2
276,1.0,1
277,1.0,2
278,1.0,0
279,1.0,0
280,1.0,1
281,1.0,0
282,1.0,2
283,1.0,2
284,1.0,2
285,1.0,0
286,1.0,0
287,1.0,1
288,1.0,0
289,1.0,0
290,1.0,0
291,1.0,1
292,1.0,0
293,1.0,0
294,1.0,2
295,1.0,0
296,1.0,1
297,1.0,0
298,1.0,0
299,1.0,1
300,1.0,1
301,1.0,1
302,1.0,0
303,1.0,2
304,1.0,1
305,1.0,0
306,1.0,0
307,1.0,1
308,1.0,0
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,0
313,1.0,2
314,1.0,2
315,1.0,0
316,1.0,0
317,1.0,1
318,1.0,0
319,1.0,1
320,1.0,2
321,1.0,1
322,1.0,2
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,2
327,1.0,0
328,1.0,1
329,1.0,2
330,1.0,0
331,1.0,0
332,1.0,0
333,1.0,0
334,1.0,0
335,1.0,1
336,1.0,2
337,1.0,0
338,1.0,0
339,1.0,0
340,1.0,1
341,1.0,2
342,1.0,2
343,1.0,0
344,1.0,1
345,1.0,1
346,1.0,1
347,1.0,2
348,1.0,1
349,1.0,0
350,1.0,2
351,1.0,0
352,1.0,2
353,1.0,2
354,1.0,0
355,1.0,2
356,1.0,0
357,1.0,2
358,1.0,2
359,1.0,2
360,1.0,1
361,1.0,2
362,1.0,0
363,1.0,0
364,1.0,2
365,1.0,0
366,1.0,1
367,1.0,0
368,1.0,2
369,1.0,1
370,1.0,1
371,1.0,1
372,1.0,0
373,1.0,2
374,1.0,0
375,1.0,1
376,1.0,2
377,1.0,0
378,1.0,1
379,1.0,1
380,1.0,0
381,1.0,2
382,1.0,1
383,1.0,2
384,1.0,0
385,1.0,2
386,1.0,1
387,1.0,0
388,1.0,1
389,1.0,0
390,1.0,1
391,1.0,1
392,1.0,0
393,1.0,0
394,1.0,1
395,1.0,0
396,1.0,1
397,1.0,2
398,1.0,0
399,1.0,1
400,1.0,2
401,1.0,1
402,2.0,1
403,2.0,0
404,2.0,0
405,2.0,0
406,2.0,0
407,2.0,2
408,2.0,1
409,2.0,2
410,2.0,1
411,2.0,0
412,2.0,2
413,2.0,2
414,2.0,1
415,2.0,1
416,2.0,0
417,2.0,2
418,2.0,2
419,2.0,2
420,2.0,0
421,2.0,1
422,2.0,2
423,2.0,0
424,2.0,1
425,2.0,0
426,2.0,1
427,2.0,0
428,2.0,1
429,2.0,0
430,2.0,0
431,2.0,1
432,2.0,0
433,2.0,2
434,2.0,2
435,2.0,2
436,2.0,2
437,2.0,2
438,2.0,0
439,2.0,0
440,2.0,2
441,2.0,0
442,2.0,0
443,2.0,0
444,2.0,0
445,2.0,0
446,2.0,0
447,2.0,1
448,2.0,2
449,2.0,1
450,2.0,1
451,2.0,0
452,2.0,0
453,2.0,1
454,2.0,2
455,2.0,2
456,2.0,1
457,2.0,0
458,2.0,0
459,2.0,0
460,2.0,2
461,2.0,2
462,2.0,1
463,2.0,1
464,2.0,0
465,2.0,1
466,2.0,1
467,2.0,2
468,2.0,0
469,2.0,0
470,2.0,2
471,2.0,2
472,2.0,0
473,2.0,2
474,2.0,2
475,2.0,0
476,2.0,1
477,2.0,0
478,2.0,2
479,2.0,2
480,2.0,1
481,2.0,2
482,2.0,0
483,2.0,2
484,2.0,0
485,2.0,1
486,2.0,1
487,2.0,2
488,2.0,1
489,2.0,0
490,2.0,0
491,2.0,1
492,2.0,2
493,2.0,1
494,2.0,1
495,2.0,2
496,2.0,0
497,2.0,0
498,2.0,0
499,2.0,0
500,2.0,0
501,2.0,1
502,2.0,1
503,2.0,1
504,2.0,1
505,2.0,0
506,2.0,2
507,2.0,0
508,2.0,0
509,2.0,0
510,2.0,2
511,2.0,2
512,2.0,2
513,2.0,2
514,2.0,0
515,2.0,1
516,2.0,1
517,2.0,2
518,2.0,2
519,2.0,2
520,2.0,1
521,2.0,1
522,2.0,2
523,2.0,2
524,2.0,0
525,2.0,1
526,2.0,2
527,2.0,0
528,2.0,0
529,2.0,1
530,2.0,2
531,2.0,2
532,2.0,2
533,2.0,1
534,2.0,1
535,2.0,1
536,2.0,0
537,2.0,0
538,2.0,2
539,2.0,2
540,2.0,0
541,2.0,1
542,2.0,1
543,2.0,2
544,2.0,0
545,2.0,2
546,2.0,2
547,2.0,0
548,2.0,0
549,2.0,1
550,2.0,0
551,2.0,1
552,2.0,0
553,2.0,0
554,2.0,2
555,2.0,0
556,2.0,0
557,2.0,2
558,2.0,2
559,2.0,1
560,2.0,1
561,2.0,1
562,2.0,2
563,2.0,1
564,2.0,2
565,2.0,2
566,2.0,0
567,2.0,2
568,2.0,2
569,2.0,0
570,2.0,0
571,2.0,0
572,2.0,1
573,2.0,0
574,2.0,1
575,2.0,2
576,2.0,1
577,2.0,1
578,2.0,1
579,2.0,2
580,2.0,2
581,2.0,1
582,2.0,0
583,2.0,2
584,2.0,0
585,2.0,0
586,2.0,0
587,2.0,2
588,2.0,2
589,2.0,0
590,2.0,1
591,2.0,2
592,2.0,1
593,2.0,0
594,2.0,2
595,2.0,2
596,2.0,2
597,2.0,2
598,2.0,1
599,2.0,2
600,2.0,2
601,2.0,0
602,2.0,1
603,0.0,1
604,0.0,1
605,0.0,1
606,0.0,1
607,0.0,1
608,0.0,1
609,0.0,2
610,0.0,0
611,0.0,2
612,0.0,0
613,0.0,2
614,0.0,0
615,0.0,1
616,0.0,0
617,0.0,0
618,0.0,1
619,0.0,1
620,0.0,1
621,0.0,2
622,0.0,2
623,0.0,0
624,0.0,2
625,0.0,2
