,predictions,target
0,1.0,2
1,1.0,1
2,1.0,2
3,1.0,1
4,1.0,0
5,1.0,0
6,1.0,2
7,1.0,0
8,1.0,0
9,1.0,2
10,1.0,2
11,1.0,2
12,1.0,1
13,1.0,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,1
18,1.0,1
19,1.0,0
20,1.0,0
21,1.0,1
22,1.0,2
23,1.0,1
24,1.0,1
25,1.0,1
26,1.0,1
27,1.0,0
28,1.0,0
29,1.0,0
30,1.0,2
31,1.0,1
32,1.0,2
33,1.0,1
34,1.0,2
35,1.0,1
36,1.0,2
37,1.0,0
38,1.0,0
39,1.0,2
40,1.0,1
41,1.0,2
42,1.0,2
43,1.0,0
44,1.0,1
45,1.0,0
46,1.0,2
47,1.0,0
48,1.0,0
49,1.0,0
50,1.0,1
51,1.0,0
52,1.0,2
53,1.0,0
54,1.0,1
55,1.0,0
56,1.0,1
57,1.0,2
58,1.0,1
59,1.0,1
60,1.0,1
61,1.0,2
62,1.0,2
63,1.0,1
64,1.0,2
65,1.0,2
66,1.0,0
67,1.0,2
68,1.0,0
69,1.0,0
70,1.0,2
71,1.0,2
72,1.0,2
73,1.0,1
74,1.0,0
75,1.0,0
76,1.0,1
77,1.0,0
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,0
82,1.0,0
83,1.0,2
84,1.0,2
85,1.0,0
86,1.0,1
87,1.0,2
88,1.0,1
89,1.0,2
90,1.0,2
91,1.0,2
92,1.0,1
93,1.0,1
94,1.0,1
95,1.0,2
96,1.0,1
97,1.0,0
98,1.0,1
99,1.0,1
100,1.0,1
101,1.0,0
102,1.0,2
103,1.0,1
104,1.0,1
105,1.0,2
106,1.0,2
107,1.0,0
108,1.0,1
109,1.0,0
110,1.0,1
111,1.0,0
112,1.0,0
113,1.0,0
114,1.0,0
115,1.0,2
116,1.0,1
117,1.0,0
118,1.0,2
119,1.0,0
120,1.0,0
121,1.0,2
122,1.0,1
123,1.0,2
124,1.0,2
125,1.0,2
126,1.0,2
127,1.0,0
128,1.0,1
129,1.0,0
130,1.0,1
131,1.0,1
132,1.0,2
133,1.0,1
134,1.0,0
135,1.0,0
136,1.0,2
137,1.0,1
138,1.0,1
139,1.0,0
140,1.0,0
141,1.0,0
142,1.0,2
143,1.0,1
144,1.0,1
145,1.0,1
146,1.0,1
147,1.0,0
148,1.0,2
149,1.0,2
150,1.0,0
151,1.0,0
152,1.0,2
153,1.0,1
154,1.0,1
155,1.0,2
156,1.0,2
157,1.0,2
158,1.0,0
159,1.0,1
160,1.0,1
161,1.0,0
162,1.0,0
163,1.0,0
164,1.0,2
165,1.0,1
166,1.0,2
167,1.0,0
168,1.0,2
169,1.0,1
170,1.0,0
171,1.0,1
172,1.0,1
173,1.0,1
174,1.0,0
175,1.0,1
176,1.0,1
177,1.0,1
178,1.0,0
179,1.0,0
180,1.0,0
181,1.0,2
182,1.0,0
183,1.0,0
184,1.0,0
185,1.0,0
186,1.0,1
187,1.0,1
188,1.0,1
189,1.0,2
190,1.0,0
191,1.0,2
192,1.0,1
193,1.0,0
194,1.0,2
195,1.0,2
196,1.0,2
197,1.0,1
198,1.0,1
199,1.0,0
200,1.0,1
201,1.0,0
202,1.0,0
203,1.0,2
204,1.0,2
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,2
209,1.0,2
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,2
214,1.0,2
215,1.0,2
216,1.0,2
217,1.0,0
218,1.0,2
219,1.0,2
220,1.0,1
221,1.0,2
222,1.0,1
223,1.0,2
224,1.0,0
225,1.0,0
226,1.0,0
227,1.0,1
228,1.0,2
229,1.0,2
230,1.0,2
231,1.0,1
232,1.0,2
233,1.0,0
234,1.0,0
235,1.0,1
236,1.0,0
237,1.0,2
238,1.0,2
239,1.0,0
240,1.0,0
241,1.0,1
242,1.0,2
243,1.0,1
244,1.0,1
245,1.0,1
246,1.0,0
247,1.0,2
248,1.0,0
249,1.0,0
250,1.0,0
251,1.0,0
252,1.0,0
253,1.0,2
254,1.0,0
255,1.0,0
256,1.0,1
257,1.0,2
258,1.0,2
259,1.0,1
260,1.0,1
261,1.0,2
262,1.0,2
263,1.0,0
264,1.0,1
265,1.0,2
266,1.0,1
267,1.0,0
268,1.0,1
269,1.0,2
270,1.0,0
271,1.0,1
272,1.0,1
273,1.0,2
274,1.0,1
275,1.0,1
276,1.0,0
277,1.0,0
278,1.0,2
279,1.0,0
280,1.0,0
281,1.0,2
282,1.0,2
283,1.0,0
284,1.0,2
285,1.0,2
286,1.0,0
287,1.0,2
288,1.0,2
289,1.0,0
290,1.0,2
291,1.0,0
292,1.0,1
293,1.0,2
294,1.0,1
295,1.0,1
296,1.0,2
297,1.0,1
298,1.0,0
299,1.0,0
300,1.0,0
301,1.0,2
302,1.0,0
303,1.0,1
304,1.0,0
305,1.0,0
306,1.0,2
307,1.0,2
308,1.0,0
309,1.0,0
310,1.0,1
311,1.0,1
312,1.0,2
313,1.0,1
314,1.0,2
315,1.0,2
316,1.0,0
317,1.0,0
318,1.0,0
