,predictions,target
0,0.0,1
1,0.0,2
2,0.0,2
3,0.0,2
4,0.0,2
5,0.0,0
6,0.0,2
7,0.0,1
8,0.0,2
9,0.0,1
10,0.0,0
11,0.0,2
12,0.0,0
13,0.0,2
14,0.0,0
15,0.0,1
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,2
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,2
25,0.0,0
26,0.0,1
27,0.0,2
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,2
32,0.0,1
33,0.0,1
34,0.0,1
35,0.0,0
36,0.0,1
37,0.0,0
38,0.0,1
39,0.0,2
40,0.0,0
41,0.0,2
42,0.0,2
43,0.0,2
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,0
48,0.0,0
49,0.0,1
50,0.0,2
51,0.0,1
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,2
56,0.0,0
57,0.0,2
58,0.0,1
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,2
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,0
68,0.0,2
69,0.0,1
70,0.0,1
71,0.0,0
72,0.0,2
73,0.0,1
74,0.0,2
75,0.0,0
76,0.0,2
77,0.0,2
78,0.0,0
79,0.0,1
80,0.0,0
81,0.0,2
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,2
87,0.0,0
88,0.0,1
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,2
99,0.0,1
100,0.0,1
101,0.0,0
102,0.0,1
103,0.0,1
104,0.0,2
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,0
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,1
118,0.0,1
119,0.0,1
120,0.0,2
121,0.0,0
122,0.0,1
123,0.0,1
124,0.0,1
125,0.0,0
126,0.0,1
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,2
135,0.0,2
136,0.0,0
137,0.0,2
138,0.0,2
