,predictions,target
0,0.0,0
1,0.0,2
2,0.0,0
3,0.0,0
4,0.0,1
5,0.0,1
6,0.0,1
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,2
11,0.0,2
12,0.0,1
13,0.0,2
14,0.0,0
15,0.0,0
16,0.0,2
17,0.0,0
18,0.0,0
19,0.0,1
20,0.0,0
21,0.0,1
22,0.0,1
23,0.0,2
24,0.0,0
25,0.0,1
26,0.0,2
27,0.0,0
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,1
36,0.0,0
37,0.0,2
38,0.0,0
39,0.0,1
40,0.0,0
41,0.0,1
42,0.0,2
43,0.0,1
44,0.0,0
45,0.0,1
46,0.0,1
47,0.0,1
48,0.0,0
49,0.0,2
50,0.0,1
51,0.0,2
52,0.0,1
53,0.0,0
54,0.0,0
55,0.0,2
56,0.0,2
57,0.0,0
58,0.0,2
59,0.0,0
60,0.0,0
61,0.0,2
62,0.0,2
63,0.0,1
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,0
68,0.0,2
69,0.0,0
70,0.0,1
71,0.0,2
72,0.0,0
73,0.0,1
74,0.0,0
75,0.0,2
76,0.0,1
77,0.0,0
78,0.0,1
79,0.0,2
80,0.0,1
81,0.0,2
82,0.0,0
83,0.0,1
84,0.0,2
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,2
89,0.0,1
90,0.0,0
91,0.0,1
92,0.0,0
93,0.0,2
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,0
98,0.0,2
99,0.0,1
100,0.0,0
101,0.0,1
102,0.0,1
103,0.0,0
104,0.0,2
105,0.0,2
106,0.0,1
107,0.0,2
108,0.0,1
109,0.0,2
110,0.0,1
111,0.0,2
112,0.0,1
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,2
119,0.0,2
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,2
124,0.0,0
125,0.0,1
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,2
132,0.0,2
133,0.0,1
134,0.0,2
135,0.0,1
136,0.0,2
137,0.0,0
138,0.0,0
139,0.0,1
140,0.0,1
141,0.0,0
142,0.0,1
143,0.0,2
144,0.0,2
145,0.0,0
146,0.0,1
147,0.0,0
148,0.0,2
149,0.0,1
150,0.0,0
151,0.0,0
152,0.0,1
153,0.0,2
154,0.0,1
155,0.0,1
156,0.0,2
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,0
162,0.0,1
163,0.0,1
164,0.0,2
165,0.0,2
166,0.0,2
167,0.0,0
168,0.0,2
169,0.0,2
170,0.0,1
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,0
175,0.0,2
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,1
180,0.0,1
181,0.0,1
182,0.0,2
183,0.0,2
184,0.0,0
185,0.0,0
186,0.0,2
187,0.0,2
188,0.0,0
189,0.0,2
190,0.0,2
191,0.0,0
192,0.0,1
193,0.0,2
194,0.0,0
195,0.0,1
196,0.0,1
197,0.0,0
198,0.0,1
199,0.0,0
200,0.0,1
201,0.0,0
202,1.0,0
203,1.0,0
204,1.0,0
205,1.0,0
206,1.0,2
207,1.0,0
208,1.0,1
209,1.0,2
210,1.0,2
211,1.0,2
212,1.0,0
213,1.0,0
214,1.0,1
215,1.0,1
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,1
220,1.0,0
221,1.0,0
222,1.0,0
223,1.0,1
224,1.0,0
225,1.0,2
226,1.0,1
227,1.0,2
228,1.0,2
229,1.0,0
230,1.0,2
231,1.0,2
232,1.0,2
233,1.0,1
234,1.0,0
235,1.0,2
236,1.0,0
237,1.0,0
238,1.0,1
239,1.0,0
240,1.0,1
241,1.0,1
242,1.0,1
243,1.0,0
244,1.0,1
245,1.0,1
246,1.0,1
247,1.0,2
248,1.0,0
249,1.0,0
250,1.0,1
251,1.0,2
252,1.0,0
253,1.0,2
254,1.0,1
255,1.0,0
256,1.0,0
257,1.0,1
258,1.0,0
259,1.0,2
260,1.0,2
261,1.0,1
262,1.0,1
263,1.0,1
264,1.0,0
265,1.0,1
266,1.0,2
267,1.0,0
268,1.0,0
269,1.0,0
270,1.0,1
271,1.0,2
272,1.0,0
273,1.0,2
274,1.0,1
275,1.0,1
276,1.0,1
277,1.0,2
278,1.0,2
279,1.0,1
280,1.0,2
281,1.0,0
282,1.0,1
283,1.0,0
284,1.0,0
285,1.0,2
286,1.0,1
287,1.0,2
288,1.0,0
289,1.0,0
290,1.0,2
291,1.0,2
292,1.0,0
293,1.0,1
294,1.0,0
295,1.0,0
296,1.0,0
297,1.0,2
298,1.0,1
299,1.0,0
300,1.0,0
301,1.0,2
302,1.0,0
303,0.0,0
304,0.0,1
305,0.0,2
306,0.0,0
307,0.0,2
308,0.0,0
309,0.0,1
310,0.0,1
311,0.0,0
312,0.0,0
313,0.0,2
314,0.0,2
315,0.0,2
316,0.0,2
317,0.0,2
318,0.0,0
319,0.0,1
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,0
324,0.0,2
325,0.0,1
326,0.0,0
327,0.0,1
328,0.0,0
329,0.0,2
330,0.0,0
331,0.0,1
332,0.0,2
333,0.0,1
334,0.0,2
335,0.0,2
336,0.0,0
337,0.0,0
338,0.0,2
339,0.0,2
340,0.0,2
341,0.0,0
342,0.0,0
343,0.0,0
344,0.0,0
345,0.0,1
346,0.0,0
347,0.0,1
348,0.0,0
349,0.0,1
350,0.0,2
351,0.0,0
352,0.0,1
353,0.0,1
354,0.0,2
355,0.0,2
356,0.0,0
357,0.0,1
358,0.0,0
359,0.0,1
360,0.0,1
361,0.0,0
362,0.0,0
363,0.0,1
364,0.0,2
365,0.0,0
366,0.0,1
367,0.0,1
368,0.0,1
369,0.0,1
370,0.0,2
371,0.0,1
372,0.0,0
373,0.0,2
374,0.0,1
375,0.0,0
376,0.0,1
377,0.0,2
378,0.0,2
379,0.0,2
380,0.0,1
381,0.0,1
382,0.0,1
383,0.0,2
384,0.0,2
385,0.0,1
386,0.0,1
387,0.0,2
388,0.0,2
389,0.0,1
390,0.0,2
391,0.0,0
392,0.0,2
393,0.0,1
394,0.0,1
395,0.0,0
396,0.0,2
397,0.0,2
398,0.0,2
399,0.0,0
400,0.0,1
401,0.0,2
402,0.0,0
403,0.0,1
404,1.0,0
405,1.0,2
406,1.0,0
407,1.0,2
408,1.0,0
409,1.0,2
410,1.0,2
411,1.0,1
412,1.0,0
413,1.0,2
414,1.0,2
415,1.0,1
416,1.0,2
417,1.0,1
418,1.0,2
419,1.0,2
420,1.0,1
421,1.0,0
422,1.0,1
423,1.0,1
424,1.0,2
425,1.0,0
426,1.0,2
427,1.0,2
428,1.0,2
429,1.0,1
430,1.0,1
431,1.0,2
432,1.0,0
433,1.0,1
434,1.0,2
435,1.0,0
436,1.0,0
437,1.0,1
438,1.0,1
439,1.0,2
440,1.0,1
441,1.0,2
442,1.0,1
443,1.0,1
444,1.0,0
445,1.0,2
446,1.0,0
447,1.0,0
448,1.0,2
449,1.0,1
450,1.0,1
451,1.0,2
452,1.0,1
453,1.0,2
454,1.0,0
455,1.0,2
456,1.0,2
457,1.0,0
458,1.0,2
459,1.0,0
460,1.0,0
461,1.0,2
462,1.0,0
463,1.0,0
464,1.0,2
465,1.0,0
466,1.0,0
467,1.0,2
468,1.0,1
469,1.0,2
470,1.0,0
471,1.0,2
472,1.0,1
473,1.0,1
474,1.0,2
475,1.0,1
476,1.0,0
477,1.0,0
478,1.0,2
479,1.0,1
480,1.0,2
481,1.0,2
482,1.0,2
483,1.0,0
484,1.0,1
485,1.0,1
486,1.0,0
487,1.0,1
488,1.0,2
489,1.0,2
490,1.0,0
491,1.0,0
492,1.0,1
493,1.0,0
494,1.0,0
495,1.0,2
496,1.0,1
497,1.0,0
498,1.0,0
499,1.0,2
500,1.0,2
501,1.0,0
502,1.0,2
503,1.0,1
504,1.0,0
505,2.0,0
506,2.0,1
507,2.0,0
508,2.0,0
509,2.0,0
510,2.0,0
511,2.0,2
512,2.0,2
513,2.0,0
514,2.0,1
515,2.0,2
516,2.0,1
517,2.0,0
518,2.0,2
519,2.0,2
520,2.0,2
521,2.0,1
522,2.0,1
523,2.0,1
524,2.0,2
525,2.0,2
526,2.0,0
527,2.0,2
528,2.0,2
529,2.0,0
530,2.0,2
531,2.0,0
532,2.0,1
533,2.0,1
534,2.0,2
535,2.0,2
536,2.0,1
537,2.0,1
538,2.0,1
539,2.0,0
540,2.0,0
541,2.0,2
542,2.0,1
543,2.0,2
544,2.0,2
545,2.0,2
