,predictions,target
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,2
4,0.0,0
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,2
9,0.0,0
10,0.0,2
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,0
15,0.0,0
16,0.0,1
17,0.0,2
18,0.0,2
19,0.0,2
20,0.0,2
21,0.0,1
22,0.0,1
23,0.0,2
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,2
32,0.0,0
33,0.0,0
34,0.0,1
35,0.0,2
36,0.0,0
37,0.0,1
38,0.0,1
39,0.0,0
40,0.0,2
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,1
45,0.0,2
46,0.0,0
47,0.0,1
48,0.0,2
49,0.0,1
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,1
54,0.0,2
55,0.0,1
56,0.0,2
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,2
63,0.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,1
72,0.0,0
73,0.0,2
74,0.0,0
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,2
79,0.0,1
80,0.0,2
81,0.0,0
82,0.0,1
83,0.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,1
88,0.0,0
89,0.0,2
90,0.0,1
91,0.0,0
92,0.0,2
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,0
97,0.0,2
98,0.0,2
99,0.0,2
100,0.0,0
101,0.0,0
102,0.0,2
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,0
108,0.0,2
109,0.0,1
110,0.0,2
111,0.0,2
112,0.0,0
113,0.0,0
114,0.0,2
115,0.0,1
116,0.0,0
117,0.0,2
118,0.0,1
119,0.0,1
120,0.0,0
121,0.0,1
122,0.0,1
123,0.0,1
124,0.0,2
125,0.0,2
126,0.0,0
127,0.0,0
128,0.0,1
129,0.0,1
130,0.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,2
135,0.0,1
136,0.0,2
137,0.0,0
138,0.0,1
139,0.0,2
140,0.0,2
141,0.0,2
142,0.0,2
143,0.0,2
144,0.0,2
145,0.0,0
146,0.0,0
147,0.0,1
148,0.0,0
149,0.0,0
150,0.0,0
151,0.0,0
152,0.0,2
153,0.0,2
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,2
158,0.0,1
159,0.0,0
160,0.0,2
161,0.0,2
162,0.0,0
163,0.0,0
164,0.0,1
165,0.0,2
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,2
170,0.0,2
171,0.0,0
172,0.0,2
173,0.0,0
174,0.0,2
175,0.0,0
176,0.0,1
177,0.0,0
178,0.0,2
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,1
185,0.0,2
186,0.0,0
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,0
192,0.0,2
193,0.0,0
194,0.0,1
195,0.0,2
196,0.0,2
197,0.0,1
