,predictions,target
0,0.0,0
1,0.0,1
2,0.0,1
3,0.0,2
4,0.0,2
5,0.0,0
6,0.0,2
7,0.0,2
8,0.0,0
9,0.0,1
10,0.0,1
11,0.0,0
12,0.0,0
13,0.0,2
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,0
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,0
32,0.0,2
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,1
37,0.0,1
38,0.0,0
39,0.0,2
40,0.0,0
41,0.0,2
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,2
48,0.0,2
49,0.0,2
50,0.0,2
51,0.0,0
52,0.0,2
53,0.0,0
54,0.0,0
55,0.0,1
56,0.0,0
57,0.0,2
58,0.0,1
59,0.0,1
60,0.0,2
61,0.0,0
62,0.0,2
63,0.0,0
64,0.0,0
65,0.0,1
66,0.0,2
67,0.0,0
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,2
77,0.0,2
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,1
85,0.0,2
86,0.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,1
91,0.0,0
92,0.0,2
93,0.0,1
94,0.0,2
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,0
100,0.0,0
101,0.0,2
102,0.0,1
103,0.0,2
104,0.0,1
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,0
109,0.0,2
110,0.0,1
111,0.0,2
112,0.0,0
113,0.0,2
114,0.0,2
115,0.0,0
116,0.0,2
117,0.0,2
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,1
124,0.0,1
125,0.0,0
126,0.0,2
127,0.0,1
128,0.0,2
129,0.0,2
130,0.0,1
131,0.0,1
132,0.0,2
133,0.0,1
134,0.0,1
135,0.0,2
136,0.0,2
137,0.0,0
138,0.0,2
139,0.0,0
140,0.0,1
141,0.0,0
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,2
148,0.0,1
149,0.0,1
150,0.0,2
151,0.0,0
152,0.0,1
153,0.0,0
154,0.0,1
155,0.0,1
156,0.0,2
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,2
161,0.0,0
162,0.0,2
163,0.0,2
164,0.0,2
165,0.0,2
166,0.0,0
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,2
171,0.0,2
172,0.0,0
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,1
177,0.0,1
178,0.0,2
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,2
183,0.0,1
184,0.0,1
185,0.0,2
186,0.0,1
187,0.0,0
188,0.0,0
189,0.0,2
190,0.0,1
191,0.0,0
192,0.0,2
193,0.0,0
194,0.0,2
195,0.0,1
196,0.0,2
197,0.0,1
198,0.0,0
199,0.0,2
200,0.0,0
201,0.0,0
202,2.0,1
203,2.0,2
204,2.0,2
205,2.0,2
206,2.0,1
207,2.0,2
208,2.0,0
209,2.0,1
210,2.0,2
211,2.0,2
212,2.0,1
213,2.0,0
214,2.0,2
215,2.0,0
216,2.0,2
217,2.0,2
218,2.0,1
219,2.0,0
220,2.0,0
221,2.0,0
222,2.0,0
223,2.0,1
224,2.0,1
225,2.0,2
226,2.0,0
227,2.0,0
228,2.0,1
229,2.0,2
230,2.0,0
231,2.0,0
232,2.0,2
233,2.0,0
234,2.0,1
235,2.0,0
236,2.0,1
237,2.0,1
238,2.0,0
