,predictions,target
0,2.0,2
1,2.0,2
2,2.0,0
3,2.0,1
4,2.0,0
5,2.0,1
6,2.0,0
7,2.0,0
8,2.0,2
9,2.0,2
10,2.0,2
11,2.0,0
12,2.0,1
13,2.0,2
14,2.0,0
15,2.0,0
16,2.0,2
17,2.0,1
18,2.0,2
19,2.0,0
20,2.0,0
21,2.0,0
22,2.0,0
23,2.0,2
24,2.0,1
25,2.0,2
26,2.0,0
27,2.0,0
28,2.0,1
29,2.0,2
30,2.0,2
31,2.0,0
32,2.0,1
33,2.0,2
34,2.0,2
35,2.0,2
36,2.0,2
37,2.0,2
38,2.0,1
39,2.0,1
40,2.0,2
41,2.0,0
42,2.0,1
43,2.0,0
44,2.0,2
45,2.0,0
46,2.0,2
47,2.0,0
48,2.0,0
49,2.0,0
50,2.0,0
51,2.0,1
52,2.0,0
53,2.0,0
54,2.0,0
55,2.0,1
56,2.0,1
57,2.0,0
58,2.0,2
59,2.0,1
60,2.0,1
61,2.0,1
62,2.0,1
63,2.0,2
64,2.0,2
65,2.0,0
66,2.0,2
67,2.0,0
68,2.0,0
69,2.0,1
70,2.0,2
71,2.0,2
72,2.0,0
73,2.0,0
74,2.0,2
75,2.0,0
76,2.0,0
77,2.0,1
78,2.0,0
79,2.0,2
80,2.0,1
81,2.0,2
82,2.0,0
83,2.0,1
84,2.0,0
85,2.0,1
86,2.0,0
87,2.0,1
88,2.0,1
89,2.0,0
90,2.0,2
91,2.0,0
92,2.0,1
93,2.0,0
94,2.0,2
95,2.0,1
96,2.0,2
97,2.0,1
98,2.0,2
99,2.0,1
100,2.0,2
101,2.0,0
102,2.0,0
103,2.0,1
104,2.0,1
105,2.0,2
106,2.0,1
107,2.0,2
108,2.0,2
109,2.0,1
110,2.0,1
111,2.0,0
112,2.0,1
113,2.0,1
114,2.0,0
115,2.0,0
116,2.0,0
117,2.0,0
118,2.0,0
119,2.0,1
120,2.0,1
121,2.0,2
122,2.0,0
123,2.0,1
124,2.0,1
125,2.0,2
126,2.0,2
127,2.0,2
128,2.0,0
129,2.0,1
130,2.0,1
131,2.0,1
132,2.0,0
133,2.0,2
134,2.0,1
135,2.0,1
136,2.0,1
137,2.0,1
138,2.0,2
139,2.0,0
140,2.0,1
141,2.0,2
142,2.0,0
143,2.0,2
144,2.0,1
145,2.0,0
146,2.0,0
147,2.0,0
148,2.0,2
149,2.0,2
150,2.0,0
151,2.0,2
152,2.0,1
153,2.0,1
154,2.0,2
155,2.0,2
156,2.0,1
157,2.0,2
158,2.0,0
159,2.0,1
160,2.0,0
161,2.0,1
162,2.0,0
163,2.0,0
164,2.0,2
165,2.0,2
166,2.0,0
167,2.0,0
168,2.0,0
169,2.0,1
170,2.0,1
171,2.0,1
172,2.0,1
173,2.0,0
174,2.0,1
175,2.0,0
176,2.0,0
177,2.0,2
178,2.0,1
179,2.0,1
180,2.0,2
181,2.0,2
182,2.0,0
183,2.0,1
184,2.0,1
185,2.0,0
186,2.0,2
187,2.0,2
188,2.0,1
189,2.0,1
190,2.0,1
191,2.0,1
192,2.0,1
193,2.0,1
194,2.0,0
195,2.0,1
196,2.0,1
197,2.0,0
198,2.0,2
199,2.0,1
200,2.0,2
201,2.0,1
202,2.0,2
203,2.0,1
204,2.0,0
205,2.0,0
206,2.0,2
207,2.0,0
208,2.0,0
209,2.0,2
210,2.0,2
211,2.0,2
212,2.0,1
213,2.0,0
214,2.0,0
215,2.0,0
216,2.0,0
217,2.0,1
218,2.0,1
219,2.0,0
220,2.0,0
221,2.0,1
222,2.0,2
223,2.0,1
224,2.0,1
225,2.0,1
226,2.0,1
227,2.0,0
228,2.0,0
229,2.0,0
230,2.0,2
231,2.0,1
232,2.0,2
233,2.0,1
234,2.0,2
235,2.0,1
236,2.0,2
237,2.0,0
238,2.0,0
239,2.0,2
240,2.0,1
241,2.0,2
242,2.0,2
243,2.0,0
244,2.0,1
245,2.0,0
246,2.0,2
247,2.0,0
248,2.0,0
249,2.0,0
250,2.0,1
251,2.0,0
252,2.0,2
253,2.0,0
254,2.0,1
255,2.0,0
256,2.0,1
257,2.0,2
258,2.0,1
259,2.0,1
260,2.0,1
261,2.0,2
262,2.0,2
263,2.0,1
264,2.0,2
265,2.0,2
266,2.0,0
267,2.0,2
268,2.0,0
269,2.0,0
270,2.0,2
271,2.0,2
272,2.0,2
273,2.0,1
274,2.0,0
275,2.0,0
276,2.0,1
277,2.0,0
278,2.0,0
279,2.0,0
280,2.0,1
281,2.0,0
282,2.0,0
283,2.0,2
284,2.0,2
285,2.0,0
286,2.0,1
287,2.0,2
288,2.0,1
289,2.0,2
290,2.0,2
291,2.0,2
292,2.0,1
293,2.0,1
294,2.0,1
295,2.0,2
296,2.0,1
297,2.0,0
298,2.0,1
299,2.0,1
300,2.0,1
301,2.0,0
302,2.0,2
303,2.0,1
304,2.0,1
305,2.0,2
306,2.0,2
307,2.0,0
308,2.0,1
309,2.0,0
310,2.0,1
311,2.0,0
312,2.0,0
313,2.0,0
314,2.0,0
315,2.0,2
316,2.0,1
317,2.0,0
318,2.0,2
319,2.0,0
320,2.0,0
321,2.0,2
322,2.0,1
323,2.0,2
324,2.0,2
325,2.0,2
326,2.0,2
327,2.0,0
328,2.0,1
329,2.0,0
330,2.0,1
331,2.0,1
332,2.0,2
333,2.0,1
334,2.0,0
335,2.0,0
336,2.0,2
337,2.0,1
338,2.0,1
339,2.0,0
340,2.0,0
341,2.0,0
342,2.0,2
343,2.0,1
344,2.0,1
345,2.0,1
346,2.0,1
347,2.0,0
348,2.0,2
349,2.0,2
350,2.0,0
351,2.0,0
352,2.0,2
353,2.0,1
354,2.0,1
355,2.0,2
356,2.0,2
357,2.0,2
358,2.0,0
359,2.0,1
360,2.0,1
361,2.0,0
362,2.0,0
363,2.0,0
364,2.0,2
365,2.0,1
366,2.0,2
367,2.0,0
368,2.0,2
369,2.0,1
370,2.0,0
371,2.0,1
372,2.0,1
373,2.0,1
374,2.0,0
375,2.0,1
376,2.0,1
377,2.0,1
378,2.0,0
379,2.0,0
380,2.0,0
381,2.0,2
382,2.0,0
383,2.0,0
384,2.0,0
385,2.0,0
386,2.0,1
387,2.0,1
388,2.0,1
389,2.0,2
390,2.0,0
391,2.0,2
392,2.0,1
393,2.0,0
394,2.0,2
395,2.0,2
396,2.0,2
397,2.0,1
398,2.0,1
399,2.0,0
400,2.0,1
401,2.0,0
402,0.0,0
403,0.0,2
404,0.0,2
405,0.0,1
406,0.0,0
407,0.0,1
408,0.0,2
409,0.0,2
410,0.0,0
411,0.0,1
412,0.0,0
413,0.0,2
414,0.0,2
415,0.0,2
416,0.0,2
417,0.0,0
418,0.0,2
419,0.0,2
420,0.0,1
421,0.0,2
422,0.0,1
423,0.0,2
424,0.0,0
425,0.0,0
426,0.0,0
427,0.0,1
428,0.0,2
429,0.0,2
430,0.0,2
431,0.0,1
432,0.0,2
433,0.0,0
434,0.0,0
435,0.0,1
436,0.0,0
437,0.0,2
438,0.0,2
439,0.0,0
440,0.0,0
441,0.0,1
442,0.0,2
443,0.0,1
444,0.0,1
445,0.0,1
446,0.0,0
447,0.0,2
448,0.0,0
449,0.0,0
450,0.0,0
451,0.0,0
452,0.0,0
453,0.0,2
454,0.0,0
455,0.0,0
456,0.0,1
457,0.0,2
458,0.0,2
459,0.0,1
460,0.0,1
461,0.0,2
462,0.0,2
463,0.0,0
464,0.0,1
465,0.0,2
466,0.0,1
467,0.0,0
468,0.0,1
469,0.0,2
470,0.0,0
471,0.0,1
472,0.0,1
473,0.0,2
474,0.0,1
475,0.0,1
476,0.0,0
477,0.0,0
478,0.0,2
479,0.0,0
480,0.0,0
481,0.0,2
482,0.0,2
483,0.0,0
484,0.0,2
485,0.0,2
486,0.0,0
487,0.0,2
488,0.0,2
489,0.0,0
490,0.0,2
491,0.0,0
492,0.0,1
493,0.0,2
494,0.0,1
495,0.0,1
496,0.0,2
497,0.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,0.0,2
502,0.0,0
503,0.0,1
504,0.0,0
505,0.0,0
506,0.0,2
507,0.0,2
508,0.0,0
509,0.0,0
510,0.0,1
511,0.0,1
512,0.0,2
513,0.0,1
514,0.0,2
515,0.0,2
516,0.0,0
517,0.0,0
518,0.0,0
519,0.0,0
520,0.0,2
521,0.0,2
522,0.0,2
523,0.0,1
524,0.0,0
525,0.0,2
526,0.0,0
527,0.0,1
528,0.0,1
529,0.0,1
530,0.0,1
531,0.0,1
532,0.0,1
533,0.0,1
534,0.0,2
535,0.0,2
536,0.0,2
537,0.0,0
538,0.0,2
539,0.0,1
540,0.0,0
541,0.0,0
542,0.0,1
543,0.0,0
544,0.0,1
545,0.0,2
546,0.0,0
547,0.0,0
548,0.0,0
549,0.0,2
550,0.0,0
551,0.0,0
552,0.0,1
553,0.0,2
554,0.0,2
555,0.0,1
556,0.0,2
557,0.0,1
558,0.0,1
559,0.0,1
560,0.0,1
561,0.0,2
562,0.0,1
563,0.0,0
564,0.0,1
565,0.0,1
566,0.0,1
567,0.0,1
568,0.0,2
569,0.0,1
570,0.0,1
571,0.0,2
572,0.0,2
573,0.0,0
574,0.0,1
575,0.0,2
576,0.0,1
577,0.0,2
578,0.0,2
579,0.0,2
580,0.0,2
581,0.0,0
582,0.0,0
583,0.0,1
584,0.0,1
585,0.0,2
586,0.0,2
587,0.0,2
588,0.0,2
589,0.0,1
590,0.0,0
591,0.0,0
592,0.0,1
593,0.0,0
594,0.0,0
595,0.0,1
596,0.0,1
597,0.0,0
598,0.0,2
599,0.0,1
600,0.0,1
601,0.0,1
602,0.0,2
603,2.0,0
604,2.0,2
605,2.0,0
606,2.0,1
607,2.0,1
608,2.0,2
609,2.0,2
610,2.0,2
611,2.0,0
612,2.0,1
613,2.0,0
614,2.0,0
615,2.0,2
616,2.0,1
617,2.0,1
618,2.0,2
619,2.0,1
620,2.0,0
621,2.0,2
622,2.0,1
623,2.0,1
624,2.0,2
625,2.0,0
626,2.0,0
627,2.0,0
628,2.0,0
629,2.0,0
630,2.0,0
631,2.0,1
632,2.0,0
633,2.0,0
634,2.0,0
635,2.0,1
636,2.0,0
637,2.0,0
638,2.0,2
639,2.0,0
640,2.0,0
641,2.0,2
642,2.0,0
643,2.0,0
644,2.0,1
645,2.0,0
646,2.0,2
647,2.0,0
648,2.0,2
649,2.0,2
650,2.0,0
651,2.0,0
652,2.0,1
653,2.0,1
654,2.0,0
655,2.0,0
656,2.0,0
657,2.0,1
658,2.0,1
659,2.0,2
660,2.0,2
661,2.0,2
662,2.0,2
663,2.0,1
664,2.0,1
665,2.0,0
666,2.0,2
667,2.0,0
668,2.0,2
669,2.0,1
670,2.0,2
671,2.0,2
672,2.0,1
673,2.0,2
674,2.0,0
675,2.0,2
676,2.0,2
677,2.0,1
678,2.0,2
679,2.0,0
680,2.0,2
681,2.0,2
682,2.0,1
683,2.0,0
684,2.0,2
685,2.0,2
686,2.0,1
687,2.0,0
688,2.0,0
689,2.0,1
690,2.0,0
691,2.0,0
692,2.0,0
693,2.0,1
694,2.0,0
695,2.0,0
696,2.0,0
697,2.0,2
698,2.0,0
699,2.0,1
700,2.0,0
701,2.0,2
702,2.0,2
703,2.0,1
704,2.0,2
705,2.0,0
706,2.0,0
707,2.0,2
708,2.0,1
709,2.0,2
710,2.0,1
711,2.0,1
712,2.0,1
713,2.0,1
714,2.0,2
715,2.0,0
716,2.0,2
717,2.0,2
718,2.0,0
719,2.0,0
720,2.0,2
721,2.0,0
722,2.0,1
723,2.0,1
724,2.0,1
725,2.0,2
726,2.0,0
727,2.0,1
728,2.0,0
729,2.0,0
730,2.0,1
731,2.0,2
732,2.0,1
733,2.0,0
734,2.0,1
735,2.0,0
736,2.0,1
737,2.0,1
738,2.0,0
739,2.0,0
740,2.0,0
741,2.0,2
742,2.0,0
743,2.0,2
744,2.0,1
745,2.0,2
746,2.0,1
747,2.0,0
748,2.0,2
749,2.0,1
750,2.0,1
751,2.0,0
752,2.0,0
753,2.0,2
754,2.0,0
755,2.0,2
756,2.0,0
757,2.0,2
758,2.0,0
759,2.0,1
760,2.0,0
761,2.0,1
762,2.0,0
763,2.0,1
764,2.0,2
765,2.0,2
766,2.0,0
767,2.0,2
768,2.0,0
769,2.0,1
770,2.0,2
771,2.0,1
772,2.0,2
773,2.0,2
774,2.0,0
775,2.0,0
776,2.0,1
777,2.0,0
778,2.0,0
779,2.0,1
780,2.0,2
781,2.0,1
782,2.0,0
783,2.0,1
784,2.0,1
785,2.0,2
786,2.0,0
787,2.0,2
788,2.0,1
789,2.0,0
790,2.0,1
791,2.0,0
792,2.0,2
793,2.0,2
794,2.0,0
795,2.0,1
796,2.0,0
797,2.0,1
798,2.0,2
799,2.0,0
800,2.0,2
801,2.0,2
802,2.0,0
803,2.0,2
804,2.0,0
805,2.0,0
806,2.0,0
807,2.0,2
808,2.0,0
809,2.0,2
810,2.0,0
811,2.0,0
812,2.0,1
813,2.0,1
814,2.0,0
815,2.0,0
816,2.0,1
817,2.0,1
818,2.0,0
819,2.0,2
820,2.0,1
821,2.0,2
822,2.0,1
823,2.0,2
824,2.0,0
825,2.0,0
826,2.0,1
827,2.0,1
828,2.0,0
829,2.0,0
830,2.0,0
831,2.0,1
832,2.0,0
833,2.0,0
834,2.0,0
835,2.0,2
836,2.0,2
837,2.0,0
838,2.0,2
839,2.0,0
840,2.0,2
841,2.0,1
842,2.0,0
843,2.0,2
844,2.0,0
845,2.0,1
846,2.0,1
847,2.0,1
848,2.0,2
849,2.0,2
850,2.0,0
851,2.0,2
852,2.0,2
853,2.0,0
854,2.0,0
855,2.0,0
856,2.0,0
857,2.0,0
858,2.0,1
859,2.0,0
860,2.0,0
861,2.0,2
862,2.0,2
863,2.0,0
864,2.0,0
865,2.0,1
866,2.0,1
867,2.0,0
868,2.0,1
869,2.0,1
870,2.0,2
871,2.0,1
872,2.0,0
873,2.0,1
874,2.0,1
875,2.0,0
876,2.0,2
877,2.0,0
878,2.0,0
879,2.0,2
880,2.0,0
881,2.0,0
882,2.0,2
883,2.0,2
884,2.0,1
885,2.0,2
886,2.0,1
887,2.0,0
888,2.0,2
889,2.0,0
890,2.0,0
891,2.0,0
892,2.0,1
893,2.0,2
894,2.0,1
895,2.0,0
896,2.0,0
897,2.0,1
898,2.0,0
899,2.0,1
900,2.0,1
901,2.0,1
902,2.0,1
903,2.0,0
904,2.0,2
905,2.0,1
906,2.0,0
907,2.0,0
908,2.0,2
909,2.0,1
910,2.0,2
911,2.0,0
912,2.0,1
913,2.0,2
914,2.0,1
915,2.0,2
916,2.0,1
917,2.0,1
918,2.0,2
919,2.0,2
920,2.0,2
921,2.0,2
922,2.0,0
923,2.0,0
924,2.0,0
925,2.0,1
926,2.0,1
927,2.0,1
928,2.0,0
929,2.0,2
930,2.0,0
931,2.0,0
932,2.0,1
933,2.0,1
934,2.0,2
935,2.0,2
936,2.0,0
937,2.0,1
938,2.0,1
939,2.0,0
940,2.0,1
941,2.0,0
942,2.0,1
943,2.0,2
944,2.0,0
945,2.0,2
946,2.0,0
947,2.0,0
948,2.0,0
949,2.0,1
950,2.0,0
951,2.0,0
952,2.0,0
953,2.0,2
954,2.0,0
955,2.0,2
956,2.0,1
957,2.0,0
958,2.0,0
959,2.0,2
960,2.0,0
961,2.0,2
962,2.0,0
963,2.0,2
964,2.0,0
965,2.0,0
966,2.0,0
967,2.0,1
968,2.0,1
969,2.0,0
970,2.0,1
971,2.0,0
972,2.0,1
973,2.0,0
974,2.0,0
975,2.0,0
976,2.0,1
977,2.0,0
978,2.0,1
979,2.0,1
980,2.0,1
981,2.0,2
982,2.0,0
983,2.0,0
984,2.0,0
985,2.0,1
986,2.0,0
987,2.0,1
988,2.0,1
989,2.0,2
990,2.0,0
991,2.0,0
992,2.0,2
993,2.0,0
994,2.0,2
995,2.0,0
996,2.0,0
997,2.0,0
998,2.0,0
999,2.0,2
1000,2.0,1
1001,2.0,0
1002,2.0,0
1003,2.0,2
1004,2.0,0
1005,0.0,2
1006,0.0,2
