,predictions,target
0,1.0,1
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,2
5,1.0,0
6,1.0,1
7,1.0,0
8,1.0,2
9,1.0,2
10,1.0,0
11,1.0,0
12,1.0,2
13,1.0,2
14,1.0,0
15,1.0,1
16,1.0,0
17,1.0,2
18,1.0,1
19,1.0,0
20,1.0,2
21,1.0,0
22,1.0,1
23,1.0,1
24,1.0,2
25,1.0,1
26,1.0,0
27,1.0,1
28,1.0,2
29,1.0,1
30,1.0,1
31,1.0,1
32,1.0,2
33,1.0,1
34,1.0,0
35,1.0,1
36,1.0,2
37,1.0,1
38,1.0,0
39,1.0,0
40,1.0,0
41,1.0,0
42,1.0,2
43,1.0,2
44,1.0,0
45,1.0,1
46,1.0,2
47,1.0,2
48,1.0,0
49,1.0,2
50,1.0,1
51,1.0,0
52,1.0,0
53,1.0,1
54,1.0,2
55,1.0,1
56,1.0,1
57,1.0,0
58,1.0,0
59,1.0,2
60,1.0,1
61,1.0,2
62,1.0,2
63,1.0,1
64,1.0,1
65,1.0,2
66,1.0,1
67,1.0,2
68,1.0,1
69,1.0,0
70,1.0,2
71,1.0,2
72,1.0,1
73,1.0,2
74,1.0,2
75,1.0,1
76,1.0,0
77,1.0,0
78,1.0,2
79,1.0,0
80,1.0,0
81,1.0,0
82,1.0,2
83,1.0,0
84,1.0,2
85,1.0,0
86,1.0,2
87,1.0,1
88,1.0,2
89,1.0,1
90,1.0,2
91,1.0,1
92,1.0,2
93,1.0,2
94,1.0,2
95,1.0,0
96,1.0,2
97,1.0,0
98,1.0,2
99,1.0,0
100,1.0,1
101,1.0,2
102,1.0,0
103,1.0,1
104,1.0,0
105,1.0,1
106,1.0,2
107,1.0,0
108,1.0,2
109,1.0,1
110,1.0,2
111,1.0,1
112,1.0,1
113,1.0,1
114,1.0,2
115,1.0,1
116,1.0,0
117,1.0,1
118,1.0,2
119,1.0,2
120,1.0,1
121,1.0,2
122,1.0,0
123,1.0,2
124,1.0,2
125,1.0,2
126,1.0,2
127,1.0,0
128,1.0,2
129,1.0,0
130,1.0,2
131,1.0,0
132,1.0,1
133,1.0,0
134,1.0,0
135,1.0,2
136,1.0,1
137,1.0,0
138,1.0,1
139,1.0,2
140,1.0,1
141,1.0,1
142,1.0,2
143,1.0,2
144,1.0,1
145,1.0,0
146,1.0,0
147,1.0,1
148,1.0,0
149,1.0,1
150,1.0,0
151,1.0,1
152,1.0,1
153,1.0,2
154,1.0,0
155,1.0,0
156,1.0,2
157,1.0,2
158,1.0,2
159,1.0,1
160,1.0,1
161,1.0,0
162,1.0,0
163,1.0,0
164,1.0,0
165,1.0,0
166,1.0,0
167,1.0,0
168,1.0,0
169,1.0,1
170,1.0,0
171,1.0,2
172,1.0,1
173,1.0,1
174,1.0,1
175,1.0,2
176,1.0,2
177,1.0,2
178,1.0,0
179,1.0,2
180,1.0,1
181,1.0,2
182,1.0,0
183,1.0,0
184,1.0,0
185,1.0,1
186,1.0,2
187,1.0,1
188,1.0,1
189,1.0,1
190,1.0,1
191,1.0,2
192,1.0,1
193,1.0,0
194,1.0,2
195,1.0,1
196,1.0,0
197,1.0,1
198,1.0,2
199,1.0,2
200,1.0,1
201,1.0,0
202,1.0,1
203,1.0,2
204,1.0,2
205,1.0,0
206,1.0,0
207,1.0,2
208,1.0,2
209,1.0,0
210,1.0,1
211,1.0,0
212,1.0,1
213,1.0,1
214,1.0,2
215,1.0,2
216,1.0,0
217,1.0,2
218,1.0,0
219,1.0,0
220,1.0,0
221,1.0,2
222,1.0,0
223,1.0,1
224,1.0,2
225,1.0,1
226,1.0,0
227,1.0,2
228,1.0,0
229,1.0,1
230,1.0,2
231,1.0,2
232,1.0,0
233,1.0,2
234,1.0,2
235,1.0,0
236,1.0,0
237,1.0,1
238,1.0,2
239,1.0,0
240,1.0,2
241,1.0,0
242,1.0,1
243,1.0,0
244,1.0,0
245,1.0,1
246,1.0,0
247,1.0,0
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,0
252,1.0,1
253,1.0,1
254,1.0,2
255,1.0,0
256,1.0,0
257,1.0,1
258,1.0,1
259,1.0,1
260,1.0,0
261,1.0,1
262,1.0,2
263,1.0,2
264,1.0,0
265,1.0,0
266,1.0,2
267,1.0,1
268,1.0,2
269,1.0,1
270,1.0,0
271,1.0,2
272,1.0,2
273,1.0,2
274,1.0,0
275,1.0,0
276,1.0,2
277,1.0,1
278,1.0,0
279,1.0,1
280,1.0,0
281,1.0,2
282,1.0,0
283,1.0,2
284,1.0,2
285,1.0,2
286,1.0,0
287,1.0,2
288,1.0,2
289,1.0,2
290,1.0,0
291,1.0,0
292,1.0,2
293,1.0,0
294,1.0,0
295,1.0,0
296,1.0,1
297,1.0,0
298,1.0,0
299,1.0,0
300,1.0,2
301,1.0,1
302,1.0,0
303,1.0,2
304,1.0,0
305,1.0,1
306,1.0,2
307,1.0,0
308,1.0,1
309,1.0,2
310,1.0,1
311,1.0,0
312,1.0,1
313,1.0,2
314,1.0,1
315,1.0,2
316,1.0,1
317,1.0,2
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,1
322,1.0,0
323,1.0,1
324,1.0,0
325,1.0,2
326,1.0,1
327,1.0,0
328,1.0,2
329,1.0,0
330,1.0,2
331,1.0,1
332,1.0,0
333,1.0,0
334,1.0,2
335,1.0,2
336,1.0,2
337,1.0,0
338,1.0,1
339,1.0,0
340,1.0,2
341,1.0,2
342,1.0,2
343,1.0,2
344,1.0,0
345,1.0,2
346,1.0,1
347,1.0,2
348,1.0,1
349,1.0,1
350,1.0,2
351,1.0,0
352,1.0,2
353,1.0,2
354,1.0,1
355,1.0,2
356,1.0,1
357,1.0,0
358,1.0,2
359,1.0,2
360,1.0,1
361,1.0,1
362,1.0,1
363,1.0,0
364,1.0,0
365,1.0,2
366,1.0,1
367,1.0,1
368,1.0,0
369,1.0,2
370,1.0,0
371,1.0,2
372,1.0,1
373,1.0,0
374,1.0,2
375,1.0,0
376,1.0,2
377,1.0,0
378,1.0,1
379,1.0,1
380,1.0,0
381,1.0,1
382,1.0,2
383,1.0,1
384,1.0,2
385,1.0,1
386,1.0,2
387,1.0,1
388,1.0,1
389,1.0,0
390,1.0,0
391,1.0,0
392,1.0,1
393,1.0,2
394,1.0,0
395,1.0,1
396,1.0,1
397,1.0,2
398,1.0,0
399,1.0,2
400,1.0,1
401,0.0,0
402,0.0,1
403,0.0,1
404,0.0,2
405,0.0,1
406,0.0,0
407,0.0,2
408,0.0,0
409,0.0,0
410,0.0,1
411,0.0,0
412,0.0,0
413,0.0,1
414,0.0,2
415,0.0,0
416,0.0,2
417,0.0,0
418,0.0,1
419,0.0,2
420,0.0,2
421,0.0,2
422,0.0,1
423,0.0,1
424,0.0,2
425,0.0,1
426,0.0,1
427,0.0,1
428,0.0,2
429,0.0,2
430,0.0,0
431,0.0,2
432,0.0,0
433,0.0,1
434,0.0,0
435,0.0,1
436,0.0,2
437,0.0,2
438,0.0,2
439,0.0,2
440,0.0,2
441,0.0,1
442,0.0,1
443,0.0,2
444,0.0,0
445,0.0,2
446,0.0,2
447,0.0,2
448,0.0,2
449,0.0,2
450,0.0,2
451,0.0,1
452,0.0,0
453,0.0,0
454,0.0,1
455,0.0,2
456,0.0,2
457,0.0,2
458,0.0,2
459,0.0,1
460,0.0,0
461,0.0,2
462,0.0,0
463,0.0,2
464,0.0,1
465,0.0,1
466,0.0,1
467,0.0,0
468,0.0,0
469,0.0,1
470,0.0,0
471,0.0,0
472,0.0,2
473,0.0,2
474,0.0,2
475,0.0,1
476,0.0,1
477,0.0,2
478,0.0,0
479,0.0,1
480,0.0,2
481,0.0,0
482,0.0,0
483,0.0,2
484,0.0,0
485,0.0,0
486,0.0,0
487,0.0,0
488,0.0,1
489,0.0,2
490,0.0,0
491,0.0,2
492,0.0,2
493,0.0,1
494,0.0,0
495,0.0,1
496,0.0,0
497,0.0,0
498,0.0,2
499,0.0,0
500,0.0,1
501,0.0,1
502,0.0,0
503,0.0,1
504,0.0,0
505,0.0,2
506,0.0,0
507,0.0,2
508,0.0,1
509,0.0,2
510,0.0,1
511,0.0,0
512,0.0,0
513,0.0,1
514,0.0,2
515,0.0,0
516,0.0,1
517,0.0,1
518,0.0,1
519,0.0,0
520,0.0,1
521,0.0,0
522,0.0,2
523,0.0,1
524,0.0,2
525,0.0,2
526,0.0,0
527,0.0,0
528,0.0,2
529,0.0,0
530,0.0,1
531,0.0,0
532,0.0,2
533,0.0,0
534,0.0,2
535,0.0,1
536,0.0,0
537,0.0,0
538,0.0,2
539,0.0,0
540,0.0,2
541,0.0,2
542,0.0,1
543,0.0,0
544,0.0,1
545,0.0,1
546,0.0,2
547,0.0,2
548,0.0,0
549,0.0,0
550,0.0,2
551,0.0,2
552,0.0,2
553,0.0,0
554,0.0,0
555,0.0,2
556,0.0,2
557,0.0,1
558,0.0,0
559,0.0,0
560,0.0,1
561,0.0,2
562,0.0,1
563,0.0,2
564,0.0,2
565,0.0,2
566,0.0,2
567,0.0,2
568,0.0,2
569,0.0,0
570,0.0,1
571,0.0,2
572,0.0,0
573,0.0,0
574,0.0,2
575,0.0,0
576,0.0,2
577,0.0,2
578,0.0,2
579,0.0,1
580,0.0,0
581,0.0,1
582,0.0,0
583,0.0,0
584,0.0,0
585,0.0,0
586,0.0,1
587,0.0,0
588,0.0,1
589,0.0,2
590,0.0,0
591,0.0,2
592,0.0,0
593,0.0,1
594,0.0,1
595,0.0,1
596,0.0,0
597,0.0,1
598,0.0,2
599,0.0,1
600,0.0,0
601,0.0,2
602,0.0,0
603,0.0,1
604,0.0,2
605,0.0,2
606,0.0,1
607,0.0,1
608,0.0,1
609,0.0,2
610,0.0,0
611,0.0,2
612,0.0,1
613,0.0,1
614,0.0,2
615,0.0,0
616,0.0,1
617,0.0,2
618,0.0,2
619,0.0,1
620,0.0,1
621,0.0,1
622,0.0,0
623,0.0,0
624,0.0,0
625,0.0,0
626,0.0,0
627,0.0,2
628,0.0,0
629,0.0,0
630,0.0,2
631,0.0,0
632,0.0,0
633,0.0,2
634,0.0,0
635,0.0,1
636,0.0,0
637,0.0,2
638,0.0,1
639,0.0,2
640,0.0,0
641,0.0,2
642,0.0,1
643,0.0,1
644,0.0,0
645,0.0,1
646,0.0,1
647,0.0,2
648,0.0,2
649,0.0,2
650,0.0,2
651,0.0,2
652,0.0,1
653,0.0,0
654,0.0,0
655,0.0,1
656,0.0,0
657,0.0,0
658,0.0,2
659,0.0,0
660,0.0,0
661,0.0,1
662,0.0,2
663,0.0,2
664,0.0,2
665,0.0,0
666,0.0,1
667,0.0,2
668,0.0,0
669,0.0,1
670,0.0,0
671,0.0,2
672,0.0,1
673,0.0,1
674,0.0,2
675,0.0,2
676,0.0,1
677,0.0,1
678,0.0,2
679,0.0,0
680,0.0,2
681,0.0,1
682,0.0,2
683,0.0,2
684,0.0,0
685,0.0,1
686,0.0,0
687,0.0,0
688,0.0,0
689,0.0,2
690,0.0,2
691,0.0,0
692,0.0,0
693,0.0,2
694,0.0,1
695,0.0,0
696,0.0,2
697,0.0,0
698,0.0,1
699,0.0,1
700,0.0,2
701,0.0,0
702,0.0,1
703,0.0,2
704,0.0,0
705,0.0,1
706,0.0,2
707,0.0,0
708,0.0,0
709,0.0,2
710,0.0,2
711,0.0,0
712,0.0,1
713,0.0,2
714,0.0,2
715,0.0,0
716,0.0,0
717,0.0,0
718,0.0,2
719,0.0,0
720,0.0,0
721,0.0,1
722,0.0,2
723,0.0,1
724,0.0,1
725,0.0,1
726,0.0,0
727,0.0,2
728,0.0,0
729,0.0,2
730,0.0,0
731,0.0,0
732,0.0,0
733,0.0,0
734,0.0,0
735,0.0,0
736,0.0,2
737,0.0,1
738,0.0,0
739,0.0,1
740,0.0,1
741,0.0,2
742,0.0,2
743,0.0,2
744,0.0,2
745,0.0,1
746,0.0,1
747,0.0,1
748,0.0,2
749,0.0,0
750,0.0,0
751,0.0,1
752,0.0,2
753,0.0,0
754,0.0,1
755,0.0,0
756,0.0,1
757,0.0,0
758,0.0,2
759,0.0,0
760,0.0,1
761,0.0,0
762,0.0,1
763,0.0,1
764,0.0,2
765,0.0,1
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,0
770,0.0,2
771,0.0,1
772,0.0,0
773,0.0,1
774,0.0,0
775,0.0,2
776,0.0,2
777,0.0,2
778,0.0,1
779,0.0,0
780,0.0,2
781,0.0,2
782,0.0,2
783,0.0,1
784,0.0,1
785,0.0,1
786,0.0,0
787,0.0,1
788,0.0,1
789,0.0,2
790,0.0,1
791,0.0,0
792,0.0,1
793,0.0,0
794,0.0,1
795,0.0,1
796,0.0,1
797,0.0,1
798,0.0,2
799,0.0,0
800,0.0,0
801,0.0,1
802,0.0,0
803,0.0,2
804,0.0,1
805,0.0,2
806,0.0,1
807,0.0,1
808,0.0,2
809,0.0,0
810,0.0,0
811,0.0,0
812,0.0,1
813,0.0,1
814,0.0,0
815,0.0,1
816,0.0,1
817,0.0,2
818,0.0,0
819,0.0,2
820,0.0,0
821,0.0,0
822,0.0,2
823,0.0,0
824,0.0,0
825,0.0,0
826,0.0,1
827,0.0,2
828,0.0,0
829,0.0,0
830,0.0,0
831,0.0,0
832,0.0,0
833,0.0,0
834,0.0,0
835,0.0,1
836,0.0,1
837,0.0,0
838,0.0,1
839,0.0,2
840,0.0,0
841,0.0,1
842,0.0,0
843,0.0,1
844,0.0,0
845,0.0,0
846,0.0,0
847,0.0,1
