,predictions,target
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,1
4,1.0,2
5,1.0,2
6,1.0,0
7,1.0,1
8,1.0,1
9,1.0,1
10,1.0,1
11,1.0,0
12,1.0,1
13,1.0,1
14,1.0,2
15,1.0,0
16,1.0,2
17,1.0,2
18,1.0,2
19,1.0,0
20,1.0,0
21,1.0,2
22,1.0,0
23,1.0,2
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,1
29,1.0,1
30,1.0,0
31,1.0,2
32,1.0,2
33,1.0,1
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,2
38,1.0,1
39,1.0,2
40,1.0,0
41,1.0,2
42,1.0,0
43,1.0,2
44,1.0,1
45,1.0,0
46,1.0,1
47,1.0,2
48,1.0,0
49,1.0,2
50,1.0,1
51,1.0,0
52,1.0,2
53,1.0,0
54,1.0,2
55,1.0,0
56,1.0,0
57,1.0,2
58,1.0,2
59,1.0,2
60,1.0,2
61,1.0,0
62,1.0,0
63,1.0,1
64,1.0,2
65,1.0,2
66,1.0,0
67,1.0,0
68,1.0,1
69,1.0,2
70,1.0,1
71,1.0,0
72,1.0,0
73,1.0,0
74,1.0,2
75,1.0,0
76,1.0,2
77,1.0,0
78,1.0,2
79,1.0,0
80,1.0,2
81,1.0,0
82,1.0,0
83,1.0,0
84,1.0,0
85,1.0,2
86,1.0,1
87,1.0,1
88,1.0,2
89,1.0,0
90,1.0,0
91,1.0,0
92,1.0,2
93,1.0,1
94,1.0,2
95,1.0,1
96,1.0,1
97,1.0,2
98,1.0,1
99,1.0,2
100,1.0,0
101,1.0,0
102,1.0,2
103,1.0,2
104,1.0,2
105,1.0,2
106,1.0,0
107,1.0,0
108,1.0,1
109,1.0,0
110,1.0,2
111,1.0,0
112,1.0,1
113,1.0,0
114,1.0,2
115,1.0,1
116,1.0,2
117,1.0,0
118,1.0,0
119,1.0,0
120,1.0,2
121,1.0,1
122,1.0,1
123,1.0,2
124,1.0,2
125,1.0,2
126,1.0,0
127,1.0,0
128,1.0,1
129,1.0,0
130,1.0,0
131,1.0,1
132,1.0,0
133,1.0,0
134,1.0,2
135,1.0,1
136,1.0,2
137,1.0,2
138,1.0,0
139,1.0,0
140,1.0,2
141,1.0,2
142,1.0,2
143,1.0,2
144,1.0,2
145,1.0,0
146,1.0,2
147,1.0,1
148,1.0,1
149,1.0,0
150,1.0,0
151,1.0,1
152,1.0,2
153,1.0,1
154,1.0,1
155,1.0,0
156,1.0,1
157,1.0,2
158,1.0,0
159,1.0,0
160,1.0,2
161,1.0,0
162,1.0,1
163,1.0,2
164,1.0,2
165,1.0,2
166,1.0,1
167,1.0,0
168,1.0,0
169,1.0,2
170,1.0,2
171,1.0,2
172,1.0,2
173,1.0,2
174,1.0,2
175,1.0,0
176,1.0,0
177,1.0,1
178,1.0,1
179,1.0,0
180,1.0,2
181,1.0,2
182,1.0,2
183,1.0,1
184,1.0,0
185,1.0,0
186,1.0,2
187,1.0,1
188,1.0,0
189,1.0,1
190,1.0,2
191,1.0,1
192,1.0,0
193,1.0,2
194,1.0,0
195,1.0,2
196,1.0,0
197,1.0,1
198,1.0,0
199,1.0,1
200,1.0,0
201,2.0,1
202,2.0,0
203,2.0,2
204,2.0,2
205,2.0,0
206,2.0,1
207,2.0,1
208,2.0,2
209,2.0,1
210,2.0,1
211,2.0,0
212,2.0,1
213,2.0,2
214,2.0,1
215,2.0,1
216,2.0,2
217,2.0,2
218,2.0,2
219,2.0,2
220,2.0,0
221,2.0,2
222,2.0,0
223,2.0,1
224,2.0,1
225,2.0,2
226,2.0,2
227,2.0,1
228,2.0,0
229,2.0,0
230,2.0,1
231,2.0,2
232,2.0,1
233,2.0,0
234,2.0,2
235,2.0,2
236,2.0,1
237,2.0,1
238,2.0,1
239,2.0,2
240,2.0,1
241,2.0,1
242,2.0,2
243,2.0,2
244,2.0,2
245,2.0,2
246,2.0,1
247,2.0,1
248,2.0,1
249,2.0,1
250,2.0,1
251,2.0,2
252,2.0,1
253,2.0,2
254,2.0,2
255,2.0,2
256,2.0,1
257,2.0,0
258,2.0,2
259,2.0,2
260,2.0,0
261,2.0,1
262,2.0,1
263,2.0,1
264,2.0,2
265,2.0,0
266,2.0,0
267,2.0,0
268,2.0,2
269,2.0,1
270,2.0,0
271,2.0,0
272,2.0,1
273,2.0,1
274,2.0,1
275,2.0,1
276,2.0,0
277,2.0,2
278,2.0,1
279,2.0,0
280,2.0,2
281,2.0,2
282,2.0,0
283,2.0,2
284,2.0,2
285,2.0,2
286,2.0,0
287,2.0,2
288,2.0,2
289,2.0,1
290,2.0,0
291,2.0,2
292,2.0,0
293,2.0,1
294,2.0,1
295,2.0,1
296,2.0,2
297,2.0,1
298,2.0,2
299,2.0,0
300,2.0,0
301,2.0,0
302,2.0,1
303,2.0,0
304,2.0,0
305,2.0,2
306,2.0,0
307,2.0,0
308,2.0,0
309,2.0,0
310,2.0,2
311,2.0,1
312,2.0,0
313,2.0,2
314,2.0,1
315,2.0,1
316,2.0,0
317,2.0,0
318,2.0,1
319,2.0,0
320,2.0,1
321,2.0,0
322,2.0,1
323,2.0,1
324,2.0,2
325,2.0,1
326,2.0,2
327,2.0,0
328,2.0,0
329,2.0,2
330,2.0,0
331,2.0,0
332,2.0,0
333,2.0,0
334,2.0,0
335,2.0,2
336,2.0,1
337,2.0,0
338,2.0,1
339,2.0,1
340,2.0,2
341,2.0,1
342,2.0,2
343,2.0,0
344,2.0,1
345,2.0,1
346,2.0,1
347,2.0,0
348,2.0,0
349,2.0,1
350,2.0,2
351,2.0,2
352,2.0,0
353,2.0,1
354,2.0,0
355,2.0,1
356,2.0,0
357,2.0,2
358,2.0,2
359,2.0,1
360,2.0,2
361,2.0,1
362,2.0,0
363,2.0,0
364,2.0,2
365,2.0,2
366,2.0,2
367,2.0,1
368,2.0,1
369,2.0,1
370,2.0,0
371,2.0,1
372,2.0,2
373,2.0,2
374,2.0,2
375,2.0,2
376,2.0,2
377,2.0,0
378,2.0,0
379,2.0,0
380,2.0,0
381,2.0,1
382,2.0,1
383,2.0,2
384,2.0,0
385,2.0,2
386,2.0,0
387,2.0,0
388,2.0,2
389,2.0,1
390,2.0,1
391,2.0,1
392,2.0,1
393,2.0,1
394,2.0,0
395,2.0,0
396,2.0,2
397,2.0,2
398,2.0,1
399,2.0,0
400,2.0,0
401,2.0,1
402,2.0,2
403,2.0,2
404,2.0,2
405,2.0,1
406,2.0,2
407,2.0,2
408,2.0,1
409,2.0,2
410,2.0,2
411,2.0,0
412,2.0,1
413,2.0,1
414,2.0,1
415,2.0,2
