,predictions,target
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,2
7,0.0,1
8,0.0,2
9,0.0,2
10,0.0,1
11,0.0,1
12,0.0,2
13,0.0,0
14,0.0,2
15,0.0,2
16,0.0,1
17,0.0,1
18,0.0,2
19,0.0,2
20,0.0,1
21,0.0,2
22,0.0,2
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,0
27,0.0,1
28,0.0,0
29,0.0,1
30,0.0,0
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,1
35,0.0,2
36,0.0,0
37,0.0,0
38,0.0,2
39,0.0,0
40,0.0,1
41,0.0,1
42,0.0,2
43,0.0,2
44,0.0,1
45,0.0,2
46,0.0,1
47,0.0,1
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,2
52,0.0,1
53,0.0,0
54,0.0,0
55,0.0,2
56,0.0,0
57,0.0,2
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,2
62,0.0,0
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,1
67,0.0,2
68,0.0,2
69,0.0,0
70,0.0,2
71,0.0,0
72,0.0,0
73,0.0,2
74,0.0,1
75,0.0,1
76,0.0,2
77,0.0,1
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,0
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,1
101,0.0,1
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,0
107,0.0,1
108,0.0,1
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,0
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,0
135,0.0,0
136,0.0,2
137,0.0,2
138,0.0,2
139,0.0,0
140,0.0,2
141,0.0,1
142,0.0,2
143,0.0,2
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,1
148,0.0,1
149,0.0,2
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,1
158,0.0,2
159,0.0,0
160,0.0,1
161,0.0,0
162,0.0,2
163,0.0,2
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,0
169,0.0,2
170,0.0,2
171,0.0,0
172,0.0,0
173,0.0,2
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,2
178,0.0,1
179,0.0,0
180,0.0,0
181,0.0,1
182,0.0,0
183,0.0,2
184,0.0,1
185,0.0,2
186,0.0,2
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,2
191,0.0,1
192,0.0,2
193,0.0,2
194,0.0,2
195,0.0,2
196,0.0,2
197,0.0,0
