,predictions,target
0,0.0,0
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,1
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,1
16,0.0,0
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,0
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,0
37,0.0,1
38,0.0,0
39,0.0,1
40,0.0,0
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,0
46,0.0,0
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,1
51,0.0,0
52,0.0,1
53,0.0,0
54,0.0,1
55,0.0,1
56,0.0,1
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,0
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,0
73,0.0,1
74,0.0,0
75,0.0,0
76,0.0,1
77,0.0,0
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,1
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,1
87,0.0,1
88,0.0,1
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,0
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,0
99,0.0,1
100,0.0,0
101,0.0,1
102,0.0,0
103,0.0,1
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,1
109,0.0,1
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,1
121,0.0,0
122,0.0,1
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,1
139,0.0,0
140,0.0,1
141,0.0,0
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,1
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,1
150,0.0,1
151,0.0,0
152,0.0,1
153,0.0,0
154,0.0,1
155,0.0,0
156,0.0,0
157,0.0,1
158,0.0,0
159,0.0,1
160,0.0,0
161,0.0,1
162,0.0,1
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,0
167,0.0,1
168,0.0,1
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,1
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,0
182,0.0,0
183,0.0,0
184,0.0,0
185,0.0,1
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,0
192,0.0,1
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,1
198,0.0,1
199,0.0,1
200,0.0,1
201,0.0,0
202,0.0,1
203,0.0,0
204,0.0,1
205,0.0,0
206,0.0,0
207,0.0,1
208,0.0,0
209,0.0,0
210,0.0,0
211,0.0,0
212,0.0,0
213,0.0,0
214,0.0,1
215,0.0,0
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,1
224,0.0,0
225,0.0,0
226,0.0,1
227,0.0,0
228,0.0,1
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,1
233,0.0,1
234,0.0,1
235,0.0,1
236,0.0,1
237,0.0,0
238,0.0,0
