,predictions,target
0,0.0,0
1,0.0,0
2,0.0,1
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,1
7,0.0,2
8,0.0,0
9,0.0,1
10,0.0,2
11,0.0,2
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,0
16,0.0,2
17,0.0,2
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,0
27,0.0,0
28,0.0,1
29,0.0,2
30,0.0,0
31,0.0,0
32,0.0,2
33,0.0,0
34,0.0,1
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,1
41,0.0,2
42,0.0,2
43,0.0,2
44,0.0,0
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,0
49,0.0,2
50,0.0,0
51,0.0,1
52,0.0,2
53,0.0,1
54,0.0,1
55,0.0,2
56,0.0,1
57,0.0,1
58,0.0,1
59,0.0,1
60,0.0,2
61,0.0,2
62,0.0,2
63,0.0,0
64,0.0,2
65,0.0,1
66,0.0,0
67,0.0,2
68,0.0,1
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,0
73,0.0,2
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,2
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,2
87,0.0,0
88,0.0,0
89,0.0,1
90,0.0,2
91,0.0,1
92,0.0,1
93,0.0,2
94,0.0,2
95,0.0,2
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,1
100,0.0,1
101,0.0,2
102,0.0,2
103,0.0,2
104,0.0,1
105,0.0,0
106,0.0,2
107,0.0,0
108,0.0,1
109,0.0,1
110,0.0,2
111,0.0,2
112,0.0,0
113,0.0,1
114,0.0,0
115,0.0,1
116,0.0,0
117,0.0,2
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,1
126,0.0,2
127,0.0,1
128,0.0,2
129,0.0,2
130,0.0,2
131,0.0,1
132,0.0,0
133,0.0,2
134,0.0,2
135,0.0,2
136,0.0,0
137,0.0,1
138,0.0,0
139,0.0,2
140,0.0,1
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,0
145,0.0,2
146,0.0,0
147,0.0,1
148,0.0,2
149,0.0,0
150,0.0,0
151,0.0,2
152,0.0,2
153,0.0,2
154,0.0,1
155,0.0,2
156,0.0,1
157,0.0,2
158,0.0,0
159,0.0,2
160,0.0,2
161,0.0,0
162,0.0,0
163,0.0,0
164,0.0,2
165,0.0,0
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,0
171,0.0,2
172,0.0,2
173,0.0,0
174,0.0,0
175,0.0,2
176,0.0,0
177,0.0,2
178,0.0,1
179,0.0,2
180,0.0,0
181,0.0,2
182,0.0,2
183,0.0,1
184,0.0,0
185,0.0,0
186,0.0,1
187,0.0,2
188,0.0,2
189,0.0,2
190,0.0,1
191,0.0,0
192,0.0,0
193,0.0,1
194,0.0,1
195,0.0,2
196,0.0,1
197,0.0,1
198,0.0,2
199,0.0,2
200,0.0,0
201,0.0,0
202,0.0,1
203,0.0,1
204,0.0,0
205,0.0,1
206,0.0,2
207,0.0,2
208,0.0,0
209,0.0,2
210,0.0,2
211,0.0,2
212,0.0,2
213,0.0,0
214,0.0,2
215,0.0,1
216,0.0,2
217,0.0,0
218,0.0,0
219,0.0,1
220,0.0,2
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,0
227,0.0,1
228,0.0,1
229,0.0,2
230,0.0,0
231,0.0,2
232,0.0,1
233,0.0,0
234,0.0,2
