,predictions,target
0,1.0,2
1,1.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,1.0,2
6,1.0,0
7,1.0,0
8,1.0,1
9,1.0,1
10,1.0,0
11,1.0,1
12,1.0,0
13,1.0,2
14,1.0,2
15,1.0,0
16,1.0,1
17,1.0,2
18,1.0,1
19,1.0,0
20,1.0,0
21,1.0,2
22,1.0,1
23,1.0,2
24,1.0,2
25,1.0,0
26,1.0,2
27,1.0,0
28,1.0,1
29,1.0,1
30,1.0,1
31,1.0,0
32,1.0,1
33,1.0,2
34,1.0,1
35,1.0,2
36,1.0,1
37,1.0,1
38,1.0,1
39,1.0,2
40,1.0,1
41,1.0,1
42,1.0,0
43,1.0,2
44,1.0,1
45,1.0,0
46,1.0,0
47,1.0,1
48,1.0,1
49,1.0,2
50,1.0,1
51,1.0,0
52,1.0,1
53,1.0,2
54,1.0,2
55,1.0,0
56,1.0,0
57,1.0,2
58,1.0,2
59,1.0,0
60,1.0,1
61,1.0,2
62,1.0,2
63,1.0,2
64,1.0,1
65,1.0,0
66,1.0,2
67,1.0,1
68,1.0,1
69,1.0,0
70,1.0,0
71,1.0,0
72,1.0,2
73,1.0,1
74,1.0,2
75,1.0,0
76,1.0,2
77,1.0,2
78,1.0,0
79,1.0,2
80,1.0,0
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,2
85,1.0,0
86,1.0,2
87,1.0,0
88,1.0,2
89,1.0,2
90,1.0,0
91,1.0,2
92,1.0,1
93,1.0,2
94,1.0,2
95,1.0,2
96,1.0,2
97,1.0,0
98,1.0,1
99,1.0,0
100,1.0,2
101,1.0,0
102,1.0,0
103,1.0,0
104,1.0,1
105,1.0,0
106,1.0,1
107,1.0,0
108,1.0,0
109,1.0,0
110,1.0,1
111,1.0,0
112,1.0,2
113,1.0,0
114,1.0,2
115,1.0,1
116,1.0,0
117,1.0,1
118,1.0,0
119,1.0,0
120,1.0,1
121,1.0,2
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,0
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,0
133,1.0,2
134,1.0,1
135,1.0,1
136,1.0,1
137,1.0,0
138,1.0,1
139,1.0,2
140,1.0,1
141,1.0,0
142,1.0,0
143,1.0,1
144,1.0,2
145,1.0,1
146,1.0,1
147,1.0,2
148,1.0,2
149,1.0,2
150,1.0,0
151,1.0,2
152,1.0,2
153,1.0,2
154,1.0,2
155,1.0,0
156,1.0,0
157,1.0,1
158,1.0,1
159,1.0,0
160,1.0,2
161,1.0,2
162,1.0,1
163,1.0,1
164,1.0,2
165,1.0,2
166,1.0,1
167,1.0,1
168,1.0,1
169,1.0,1
170,1.0,0
171,1.0,2
172,1.0,0
173,1.0,1
174,1.0,1
175,1.0,2
176,1.0,0
177,1.0,2
178,1.0,1
179,1.0,1
180,1.0,1
181,1.0,1
182,1.0,2
183,1.0,1
184,1.0,2
185,1.0,1
186,1.0,0
187,1.0,0
188,1.0,2
189,1.0,0
190,1.0,0
191,1.0,1
192,1.0,2
193,1.0,2
194,1.0,1
195,1.0,1
196,1.0,2
197,1.0,2
198,1.0,0
199,1.0,1
200,1.0,1
201,1.0,2
202,1.0,1
203,1.0,1
204,1.0,0
205,1.0,0
206,1.0,0
207,1.0,2
208,1.0,0
209,1.0,1
210,1.0,0
211,1.0,2
212,1.0,1
213,1.0,2
214,1.0,0
215,1.0,1
216,1.0,0
217,1.0,2
218,1.0,0
219,1.0,2
220,1.0,1
221,1.0,2
222,1.0,1
223,1.0,2
224,1.0,1
225,1.0,1
226,1.0,2
227,1.0,1
228,1.0,2
229,1.0,0
230,1.0,1
231,1.0,1
232,1.0,0
233,1.0,0
234,1.0,1
235,1.0,2
236,1.0,2
237,1.0,0
238,1.0,0
239,1.0,1
240,1.0,2
241,1.0,2
242,1.0,2
243,1.0,1
244,1.0,2
245,1.0,1
246,1.0,2
247,1.0,1
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,2
252,1.0,2
253,1.0,0
254,1.0,2
255,1.0,2
256,1.0,0
257,1.0,1
258,1.0,1
259,1.0,2
260,1.0,2
261,1.0,0
262,1.0,0
263,1.0,0
264,1.0,1
265,1.0,1
266,1.0,2
267,1.0,2
268,1.0,0
269,1.0,0
270,1.0,1
271,1.0,0
272,1.0,0
273,1.0,0
274,1.0,2
275,1.0,0
276,1.0,0
277,1.0,2
278,1.0,2
279,1.0,0
280,1.0,0
281,1.0,0
282,1.0,2
283,1.0,1
284,1.0,1
285,1.0,2
286,1.0,0
287,1.0,0
288,1.0,0
289,1.0,1
290,1.0,1
291,1.0,2
292,1.0,0
293,1.0,1
294,1.0,1
295,1.0,2
296,1.0,0
297,1.0,1
298,1.0,0
299,1.0,1
300,1.0,2
301,1.0,0
302,1.0,1
303,1.0,0
304,1.0,2
305,1.0,0
306,1.0,1
307,1.0,1
308,1.0,0
309,1.0,0
310,1.0,2
311,1.0,0
312,1.0,0
313,1.0,2
314,1.0,1
315,1.0,0
316,1.0,1
317,1.0,2
318,1.0,2
319,1.0,0
320,1.0,0
321,1.0,0
322,1.0,0
323,1.0,2
324,1.0,0
325,1.0,0
326,1.0,2
327,1.0,1
328,1.0,0
329,1.0,1
330,1.0,0
331,1.0,2
332,1.0,1
333,1.0,2
334,1.0,1
335,1.0,0
336,1.0,1
337,1.0,1
338,1.0,1
339,1.0,0
340,1.0,0
341,1.0,0
342,1.0,1
343,1.0,2
344,1.0,1
345,1.0,0
346,1.0,1
347,1.0,1
348,1.0,2
349,1.0,2
350,1.0,1
351,1.0,2
352,1.0,1
353,1.0,2
354,1.0,0
355,1.0,1
356,1.0,0
357,1.0,0
358,1.0,2
359,1.0,0
360,1.0,1
361,1.0,2
362,1.0,1
363,1.0,1
364,1.0,0
365,1.0,2
366,1.0,1
367,1.0,2
368,1.0,2
369,1.0,1
370,1.0,0
371,1.0,1
372,1.0,0
373,1.0,2
374,1.0,0
375,1.0,1
376,1.0,2
377,1.0,0
378,1.0,2
379,1.0,1
380,1.0,2
381,1.0,2
382,1.0,1
383,1.0,2
384,1.0,2
385,1.0,0
386,1.0,2
387,1.0,2
388,1.0,0
389,1.0,1
390,1.0,2
391,1.0,0
392,1.0,2
393,1.0,2
394,1.0,1
395,1.0,0
396,1.0,2
397,1.0,2
398,1.0,2
399,1.0,2
400,1.0,2
401,2.0,2
402,2.0,0
403,2.0,2
404,2.0,0
405,2.0,2
406,2.0,2
407,2.0,0
408,2.0,2
409,2.0,0
410,2.0,2
411,2.0,0
412,2.0,1
413,2.0,1
414,2.0,0
415,2.0,2
416,2.0,1
417,2.0,1
418,2.0,0
419,2.0,2
420,2.0,2
421,2.0,1
422,2.0,2
423,2.0,0
424,2.0,1
425,2.0,2
426,2.0,2
427,2.0,1
428,2.0,2
429,2.0,1
430,2.0,2
431,2.0,0
432,2.0,2
433,2.0,1
434,2.0,0
435,2.0,2
436,2.0,0
437,2.0,2
438,2.0,1
439,2.0,1
440,2.0,0
441,2.0,0
442,2.0,0
443,2.0,0
444,2.0,2
445,2.0,1
446,2.0,1
447,2.0,2
448,2.0,0
449,2.0,1
450,2.0,0
451,2.0,1
452,2.0,2
453,2.0,0
454,2.0,2
455,2.0,1
456,2.0,2
457,2.0,2
458,2.0,1
459,2.0,0
460,2.0,1
461,2.0,0
462,2.0,2
463,2.0,1
464,2.0,2
465,2.0,2
466,2.0,2
467,2.0,1
468,2.0,2
469,2.0,1
470,2.0,1
471,2.0,1
472,2.0,1
473,2.0,1
474,2.0,0
475,2.0,0
476,2.0,2
477,2.0,0
478,2.0,0
479,2.0,1
480,2.0,1
481,2.0,0
482,2.0,0
483,2.0,0
484,2.0,2
485,2.0,1
486,2.0,2
487,2.0,1
488,2.0,2
489,2.0,0
490,2.0,0
491,2.0,1
492,2.0,2
493,2.0,2
494,2.0,2
495,2.0,1
496,2.0,0
497,2.0,1
498,2.0,0
499,2.0,0
500,2.0,2
501,2.0,1
502,2.0,0
503,2.0,2
504,2.0,1
505,2.0,0
506,2.0,0
507,2.0,1
508,2.0,0
509,2.0,0
510,2.0,0
511,2.0,2
512,2.0,1
513,2.0,0
514,2.0,2
515,2.0,0
516,2.0,1
517,2.0,0
518,2.0,0
519,2.0,1
520,2.0,1
521,2.0,0
522,2.0,2
523,2.0,1
524,2.0,1
525,2.0,1
526,2.0,1
527,2.0,0
528,2.0,1
529,2.0,0
530,2.0,1
531,2.0,0
532,2.0,0
533,2.0,0
534,2.0,2
535,2.0,2
536,2.0,2
537,2.0,0
538,2.0,1
539,2.0,1
540,2.0,1
541,2.0,2
542,2.0,0
543,2.0,1
544,2.0,0
545,2.0,2
546,2.0,2
547,2.0,0
548,2.0,0
549,2.0,0
550,2.0,1
551,2.0,0
552,2.0,0
553,2.0,2
554,2.0,1
555,2.0,0
556,2.0,0
557,2.0,2
558,2.0,0
559,2.0,2
560,2.0,1
561,2.0,0
562,2.0,2
563,2.0,2
564,2.0,0
565,2.0,0
566,2.0,1
567,2.0,1
568,2.0,2
569,2.0,2
570,2.0,1
571,2.0,0
572,2.0,1
573,2.0,2
574,2.0,1
575,2.0,0
576,2.0,1
577,2.0,0
578,2.0,1
579,2.0,2
580,2.0,1
581,2.0,0
582,2.0,2
583,2.0,2
584,2.0,1
585,2.0,0
586,2.0,0
587,2.0,2
588,2.0,2
589,2.0,2
590,2.0,0
591,2.0,2
592,2.0,0
593,2.0,0
594,2.0,2
595,2.0,1
596,2.0,0
597,2.0,2
598,2.0,2
599,2.0,0
600,2.0,0
601,2.0,0
602,2.0,2
603,2.0,0
604,2.0,2
605,2.0,0
606,2.0,1
607,2.0,0
608,2.0,0
609,2.0,0
610,2.0,0
611,2.0,0
612,2.0,1
613,2.0,2
614,2.0,2
615,2.0,1
616,2.0,2
617,2.0,0
618,2.0,1
619,2.0,0
620,2.0,0
621,2.0,2
622,2.0,1
623,2.0,2
624,2.0,0
625,2.0,0
626,2.0,0
627,2.0,0
628,2.0,2
629,2.0,0
630,2.0,0
631,2.0,2
632,2.0,0
633,2.0,2
634,2.0,0
635,2.0,0
636,2.0,2
637,2.0,2
638,2.0,0
639,2.0,0
640,2.0,0
641,2.0,1
642,2.0,0
643,2.0,1
644,2.0,0
645,2.0,0
646,2.0,2
647,2.0,2
648,2.0,1
649,2.0,0
650,2.0,0
651,2.0,0
652,2.0,0
653,2.0,1
654,2.0,1
655,2.0,1
656,2.0,1
657,2.0,0
658,2.0,1
659,2.0,0
660,2.0,0
661,2.0,2
662,2.0,0
663,2.0,0
664,2.0,2
665,2.0,0
666,2.0,0
667,2.0,0
668,2.0,0
669,2.0,0
670,2.0,1
671,2.0,0
672,2.0,2
673,2.0,1
674,2.0,2
675,2.0,0
676,2.0,1
677,2.0,1
678,2.0,1
679,2.0,1
680,2.0,0
681,2.0,0
682,2.0,0
683,2.0,2
684,2.0,0
685,2.0,2
686,2.0,2
687,2.0,2
688,2.0,0
689,2.0,2
690,2.0,2
691,2.0,1
692,2.0,2
693,2.0,0
694,2.0,0
695,2.0,2
696,2.0,2
697,2.0,2
698,2.0,1
699,2.0,2
700,2.0,0
701,2.0,1
702,2.0,1
703,2.0,2
704,2.0,2
705,2.0,1
706,2.0,2
707,2.0,0
708,2.0,0
709,2.0,0
710,2.0,0
711,2.0,0
712,2.0,1
713,2.0,2
714,2.0,0
715,2.0,0
716,2.0,0
717,2.0,1
718,2.0,2
719,2.0,0
720,2.0,0
721,2.0,0
722,2.0,0
723,2.0,2
724,2.0,1
725,2.0,0
726,2.0,2
727,2.0,0
728,2.0,2
729,2.0,2
730,2.0,2
731,2.0,2
732,2.0,0
733,2.0,1
734,2.0,1
735,2.0,1
736,2.0,2
737,2.0,2
738,2.0,0
739,2.0,0
740,2.0,0
741,2.0,2
742,2.0,0
743,2.0,2
744,2.0,0
745,2.0,1
746,2.0,2
747,2.0,1
748,2.0,0
749,2.0,2
750,2.0,2
751,2.0,2
752,2.0,2
753,2.0,2
754,2.0,1
755,2.0,0
756,2.0,1
757,2.0,0
758,2.0,2
759,2.0,2
760,2.0,1
761,2.0,2
762,2.0,0
763,2.0,1
764,2.0,0
765,2.0,0
766,2.0,1
767,2.0,0
768,2.0,2
769,2.0,0
770,2.0,0
771,2.0,0
772,2.0,0
773,2.0,1
774,2.0,0
775,2.0,0
776,2.0,1
777,2.0,0
778,2.0,2
779,2.0,0
780,2.0,2
781,2.0,1
782,2.0,0
