,predictions,target
0,1.0,0
1,1.0,2
2,1.0,2
3,1.0,0
4,1.0,0
5,1.0,1
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,2
11,1.0,1
12,1.0,2
13,1.0,1
14,1.0,1
15,1.0,0
16,1.0,1
17,1.0,2
18,1.0,1
19,1.0,1
20,1.0,1
21,1.0,1
22,1.0,0
23,1.0,1
24,1.0,2
25,1.0,1
26,1.0,0
27,1.0,0
28,1.0,1
29,1.0,2
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,2
34,1.0,2
35,1.0,1
36,1.0,1
37,1.0,2
38,1.0,2
39,1.0,0
40,1.0,2
41,1.0,1
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,1
46,1.0,2
47,1.0,1
48,1.0,0
49,1.0,2
50,1.0,1
51,1.0,1
52,1.0,2
53,1.0,2
54,1.0,1
55,1.0,0
56,1.0,0
57,1.0,1
58,1.0,2
59,1.0,1
60,1.0,2
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,0
66,1.0,2
67,1.0,1
68,1.0,1
69,1.0,1
70,1.0,2
71,1.0,2
72,1.0,2
73,1.0,2
74,1.0,1
75,1.0,1
76,1.0,1
77,1.0,2
78,1.0,1
79,1.0,0
80,1.0,0
81,1.0,2
82,1.0,1
83,1.0,0
84,1.0,1
85,1.0,2
86,1.0,0
87,1.0,2
88,1.0,2
89,1.0,0
90,1.0,0
91,1.0,0
92,1.0,2
93,1.0,0
94,1.0,2
95,1.0,1
96,1.0,2
97,1.0,1
98,1.0,0
99,1.0,1
100,1.0,1
101,0.0,1
102,0.0,1
103,0.0,1
104,0.0,0
105,0.0,1
106,0.0,2
107,0.0,1
108,0.0,2
109,0.0,2
110,0.0,1
111,0.0,1
112,0.0,2
113,0.0,0
114,0.0,2
115,0.0,2
116,0.0,1
117,0.0,1
118,0.0,2
119,0.0,2
120,0.0,1
121,0.0,2
122,0.0,2
123,0.0,1
124,0.0,1
125,0.0,2
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,1
130,0.0,0
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,1
135,0.0,2
136,0.0,0
137,0.0,0
138,0.0,2
139,0.0,0
140,0.0,1
141,0.0,1
142,0.0,2
143,0.0,2
144,0.0,1
145,0.0,2
146,0.0,1
147,0.0,1
148,0.0,0
149,0.0,0
150,0.0,0
151,0.0,2
152,0.0,1
153,0.0,0
154,0.0,0
155,0.0,2
156,0.0,0
157,0.0,2
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,2
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,0
166,0.0,1
167,0.0,2
168,0.0,2
169,0.0,0
170,0.0,2
171,0.0,0
172,0.0,0
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,2
177,0.0,1
178,0.0,1
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,2
183,0.0,2
184,0.0,2
185,0.0,0
186,0.0,0
187,0.0,2
188,0.0,0
189,0.0,2
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,1
194,0.0,1
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,2
199,0.0,2
200,0.0,1
201,0.0,1
202,1.0,0
203,1.0,0
204,1.0,0
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,1
209,1.0,1
210,1.0,2
211,1.0,1
212,1.0,1
213,1.0,1
214,1.0,1
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,2
219,1.0,0
220,1.0,0
221,1.0,0
222,1.0,0
223,1.0,0
224,1.0,0
225,1.0,0
226,1.0,0
227,1.0,2
228,1.0,0
229,1.0,2
230,1.0,2
231,1.0,2
232,1.0,2
233,1.0,2
234,1.0,0
235,1.0,0
236,1.0,2
237,1.0,2
238,1.0,2
239,1.0,0
240,1.0,2
241,1.0,1
242,1.0,2
243,1.0,2
244,1.0,0
245,1.0,1
246,1.0,0
247,1.0,1
248,1.0,1
249,1.0,2
250,1.0,0
251,1.0,1
252,1.0,0
253,1.0,1
254,1.0,1
255,1.0,1
256,1.0,0
257,1.0,1
258,1.0,2
259,1.0,0
260,1.0,1
261,1.0,0
262,1.0,2
263,1.0,2
264,1.0,2
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,0
269,1.0,2
270,1.0,2
271,1.0,0
272,1.0,0
273,1.0,2
274,1.0,0
275,1.0,0
276,1.0,1
277,1.0,2
278,1.0,1
279,1.0,0
280,1.0,0
281,1.0,1
282,1.0,0
283,1.0,2
284,1.0,1
285,1.0,2
286,1.0,2
287,1.0,1
288,1.0,0
289,1.0,0
290,1.0,2
291,1.0,1
292,1.0,2
293,1.0,2
294,1.0,2
295,1.0,2
296,1.0,2
297,1.0,0
298,1.0,0
299,1.0,0
300,1.0,1
301,1.0,1
302,1.0,1
303,0.0,1
304,0.0,1
305,0.0,0
306,0.0,0
307,0.0,2
308,0.0,0
309,0.0,2
310,0.0,0
311,0.0,1
312,0.0,2
313,0.0,0
314,0.0,0
315,0.0,0
316,0.0,1
317,0.0,2
318,0.0,2
319,0.0,1
320,0.0,0
321,0.0,2
