,predictions,target
0,0.0,0
1,0.0,1
2,0.0,0
3,0.0,0
4,0.0,1
5,0.0,0
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,0.0,1
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,1
27,0.0,0
28,0.0,1
29,0.0,0
30,0.0,1
31,0.0,1
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,1
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,1
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,1
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,1
59,0.0,1
60,0.0,1
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,0
67,0.0,0
68,0.0,1
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,0
73,0.0,1
74,0.0,0
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,1
81,0.0,1
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,1
87,0.0,1
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,0
95,0.0,1
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,1
101,0.0,1
102,0.0,0
103,0.0,1
104,0.0,0
105,0.0,0
106,0.0,1
107,0.0,1
108,0.0,1
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,1
120,0.0,0
121,0.0,1
122,0.0,1
123,0.0,0
124,0.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,1
136,0.0,0
137,0.0,0
138,0.0,0
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,1
145,0.0,0
146,0.0,1
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,1
152,0.0,1
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,1
157,0.0,0
158,0.0,1
159,0.0,1
160,0.0,1
161,0.0,0
162,0.0,1
163,0.0,0
164,0.0,0
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,0
171,0.0,1
172,0.0,1
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,0
184,0.0,1
185,0.0,1
186,0.0,0
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,0
192,0.0,1
193,0.0,1
194,0.0,1
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,0
199,0.0,0
200,0.0,1
201,1.0,0
202,1.0,0
203,1.0,1
204,1.0,1
205,1.0,0
206,1.0,0
207,1.0,1
208,1.0,1
209,1.0,0
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,1
214,1.0,1
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,1
219,1.0,0
220,1.0,1
221,1.0,1
222,1.0,1
223,1.0,0
224,1.0,1
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,1
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,1
235,1.0,0
236,1.0,0
237,1.0,1
238,1.0,1
