,predictions,target
0,1.0,2
1,1.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,1.0,0
6,1.0,2
7,1.0,2
8,1.0,0
9,1.0,2
10,1.0,1
11,1.0,2
12,1.0,0
13,1.0,1
14,1.0,1
15,1.0,2
16,1.0,0
17,1.0,0
18,1.0,2
19,1.0,0
20,1.0,2
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,2
25,1.0,2
26,1.0,1
27,1.0,1
28,1.0,2
29,1.0,1
30,1.0,2
31,1.0,1
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,1
36,1.0,1
37,1.0,2
38,1.0,0
39,1.0,2
40,1.0,2
41,1.0,1
42,1.0,1
43,1.0,0
44,1.0,0
45,1.0,2
46,1.0,1
47,1.0,0
48,1.0,1
49,1.0,1
50,1.0,0
51,1.0,1
52,1.0,0
53,1.0,1
54,1.0,0
55,1.0,0
56,1.0,0
57,1.0,1
58,1.0,2
59,1.0,1
60,1.0,0
61,1.0,2
62,1.0,0
63,1.0,1
64,1.0,2
65,1.0,1
66,1.0,1
67,1.0,1
68,1.0,0
69,1.0,0
70,1.0,0
71,1.0,1
72,1.0,0
73,1.0,2
74,1.0,2
75,1.0,0
76,1.0,2
77,1.0,0
78,1.0,0
79,1.0,1
80,1.0,2
81,1.0,0
82,1.0,2
83,1.0,2
84,1.0,0
85,1.0,2
86,1.0,0
87,1.0,2
88,1.0,1
89,1.0,1
90,1.0,2
91,1.0,2
92,1.0,0
93,1.0,0
94,1.0,2
95,1.0,1
96,1.0,1
97,1.0,0
98,1.0,2
99,1.0,0
100,1.0,2
101,1.0,2
102,1.0,1
103,1.0,1
104,1.0,1
105,1.0,2
106,1.0,0
107,1.0,0
108,1.0,1
109,1.0,1
110,1.0,0
111,1.0,1
112,1.0,0
113,1.0,2
114,1.0,2
115,1.0,0
116,1.0,1
117,1.0,2
118,1.0,1
119,1.0,0
120,1.0,0
121,1.0,2
122,1.0,1
123,1.0,2
124,1.0,2
125,1.0,0
126,1.0,2
127,1.0,0
128,1.0,1
129,1.0,1
130,1.0,1
131,1.0,0
132,1.0,1
133,1.0,2
134,1.0,1
135,1.0,2
136,1.0,1
137,1.0,1
138,1.0,1
139,1.0,2
140,1.0,1
141,1.0,1
142,1.0,0
143,1.0,2
144,1.0,1
145,1.0,0
146,1.0,0
147,1.0,1
148,1.0,1
149,1.0,2
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,2
154,1.0,2
155,1.0,0
156,1.0,0
157,1.0,2
158,1.0,2
159,1.0,0
160,1.0,1
161,1.0,2
162,1.0,2
163,1.0,2
164,1.0,1
165,1.0,0
166,1.0,2
167,1.0,1
168,1.0,1
169,1.0,0
170,1.0,0
171,1.0,0
172,1.0,2
173,1.0,1
174,1.0,2
175,1.0,0
176,1.0,2
177,1.0,2
178,1.0,0
179,1.0,2
180,1.0,0
181,1.0,1
182,1.0,1
183,1.0,1
184,1.0,2
185,1.0,0
186,1.0,2
187,1.0,0
188,1.0,2
189,1.0,2
190,1.0,0
191,1.0,2
192,1.0,1
193,1.0,2
194,1.0,2
195,1.0,2
196,1.0,2
197,1.0,0
198,1.0,1
199,1.0,0
200,1.0,2
201,1.0,0
202,1.0,0
203,1.0,0
204,1.0,1
205,1.0,0
206,1.0,1
207,1.0,0
208,1.0,0
209,1.0,0
210,1.0,1
211,1.0,0
212,1.0,2
213,1.0,0
214,1.0,2
215,1.0,1
216,1.0,0
217,1.0,1
218,1.0,0
219,1.0,0
220,1.0,1
221,1.0,2
222,1.0,1
223,1.0,1
224,1.0,1
225,1.0,1
226,1.0,1
227,1.0,1
228,1.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,1.0,0
233,1.0,2
234,1.0,1
235,1.0,1
236,1.0,1
237,1.0,0
238,1.0,1
239,1.0,2
240,1.0,1
241,1.0,0
242,1.0,0
243,1.0,1
244,1.0,2
245,1.0,1
246,1.0,1
247,1.0,2
248,1.0,2
249,1.0,2
250,1.0,0
251,1.0,2
252,1.0,2
253,1.0,2
254,1.0,2
255,1.0,0
256,1.0,0
257,1.0,1
258,1.0,1
259,1.0,0
260,1.0,2
261,1.0,2
262,1.0,1
263,1.0,1
264,1.0,2
265,1.0,2
266,1.0,1
267,1.0,1
268,1.0,1
269,1.0,1
270,1.0,0
271,1.0,2
272,1.0,0
273,1.0,1
274,1.0,1
275,1.0,2
276,1.0,0
277,1.0,2
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,1
282,1.0,2
283,1.0,1
284,1.0,2
285,1.0,1
286,1.0,0
287,1.0,0
288,1.0,2
289,1.0,0
290,1.0,0
291,1.0,1
292,1.0,2
293,1.0,2
294,1.0,1
295,1.0,1
296,1.0,2
297,1.0,2
298,1.0,0
299,1.0,1
300,1.0,1
301,1.0,2
302,1.0,1
303,1.0,1
304,1.0,0
305,1.0,0
306,1.0,0
307,1.0,2
308,1.0,0
309,1.0,1
310,1.0,0
311,1.0,2
312,1.0,1
313,1.0,2
314,1.0,0
315,1.0,1
316,1.0,0
317,1.0,2
318,1.0,0
319,1.0,2
320,1.0,1
321,1.0,2
322,1.0,1
323,1.0,2
324,1.0,1
325,1.0,1
326,1.0,2
327,1.0,1
328,1.0,2
329,1.0,0
330,1.0,1
331,1.0,1
332,1.0,0
333,1.0,0
334,1.0,1
335,1.0,2
336,1.0,2
337,1.0,0
338,1.0,0
339,1.0,1
340,1.0,2
341,1.0,2
342,1.0,2
343,1.0,1
344,1.0,2
345,1.0,1
346,1.0,2
347,1.0,1
348,1.0,1
349,1.0,1
350,1.0,1
351,1.0,2
352,1.0,2
353,1.0,0
354,1.0,2
355,1.0,2
356,1.0,0
357,1.0,1
358,1.0,1
359,1.0,2
360,1.0,2
361,1.0,0
362,1.0,0
363,1.0,0
364,1.0,1
365,1.0,1
366,1.0,2
367,1.0,2
368,1.0,0
369,1.0,0
370,1.0,1
371,1.0,0
372,1.0,0
373,1.0,0
374,1.0,2
375,1.0,0
376,1.0,0
377,1.0,2
378,1.0,2
379,1.0,0
380,1.0,0
381,1.0,0
382,1.0,2
383,1.0,1
384,1.0,1
385,1.0,2
386,1.0,0
387,1.0,0
388,1.0,0
389,1.0,1
390,1.0,1
391,1.0,2
392,1.0,0
393,1.0,1
394,1.0,1
395,1.0,2
396,1.0,0
397,1.0,1
398,1.0,0
399,1.0,1
400,1.0,2
401,1.0,0
402,1.0,1
403,1.0,0
404,1.0,2
405,1.0,0
406,1.0,1
407,1.0,1
408,1.0,0
409,1.0,0
410,1.0,2
411,1.0,0
412,1.0,0
413,1.0,2
414,1.0,1
415,1.0,0
416,1.0,1
417,1.0,2
418,1.0,2
419,1.0,0
420,1.0,0
421,1.0,0
422,1.0,0
423,1.0,2
424,1.0,0
425,1.0,0
426,1.0,2
427,1.0,1
428,1.0,0
429,1.0,1
430,1.0,0
431,1.0,2
432,1.0,1
433,1.0,2
434,1.0,1
435,1.0,0
436,1.0,1
437,1.0,1
438,1.0,1
439,1.0,0
440,1.0,0
441,1.0,0
442,1.0,1
443,1.0,2
444,1.0,1
445,1.0,0
446,1.0,1
447,1.0,1
448,1.0,2
449,1.0,2
450,1.0,1
451,1.0,2
452,1.0,1
453,1.0,2
454,1.0,0
455,1.0,1
456,1.0,0
457,1.0,0
458,1.0,2
459,1.0,0
460,1.0,1
461,1.0,2
462,1.0,1
463,1.0,1
464,1.0,0
465,1.0,2
466,1.0,1
467,1.0,2
468,1.0,2
469,1.0,1
470,1.0,0
471,1.0,1
472,1.0,0
473,1.0,2
474,1.0,0
475,1.0,1
476,1.0,2
477,1.0,0
478,1.0,2
479,1.0,1
480,1.0,2
481,1.0,2
482,1.0,1
483,1.0,2
484,1.0,2
485,1.0,0
486,1.0,2
487,1.0,2
488,1.0,0
489,1.0,1
490,1.0,2
491,1.0,0
492,1.0,2
493,1.0,2
494,1.0,1
495,1.0,0
496,1.0,2
497,1.0,2
498,1.0,2
499,1.0,2
500,1.0,2
501,1.0,2
502,1.0,0
503,1.0,2
504,1.0,0
505,1.0,2
506,1.0,2
507,1.0,0
508,1.0,2
509,1.0,0
510,1.0,2
511,1.0,0
512,1.0,1
513,1.0,1
514,1.0,0
515,1.0,2
516,1.0,1
517,1.0,1
518,1.0,0
519,1.0,2
520,1.0,2
521,1.0,1
522,1.0,2
523,1.0,0
524,1.0,1
525,1.0,2
526,1.0,2
527,1.0,1
528,1.0,2
529,1.0,1
530,1.0,2
531,1.0,0
532,1.0,2
533,1.0,1
534,1.0,0
535,1.0,2
536,1.0,0
537,1.0,2
538,1.0,1
539,1.0,1
540,1.0,0
541,1.0,0
542,1.0,0
543,1.0,0
544,1.0,2
545,1.0,1
546,1.0,1
547,1.0,2
548,1.0,0
549,1.0,1
550,1.0,0
551,1.0,1
552,1.0,2
553,1.0,0
554,1.0,2
555,1.0,1
556,1.0,2
557,1.0,2
558,1.0,1
559,1.0,0
560,1.0,1
561,1.0,0
562,1.0,2
563,1.0,1
564,1.0,2
565,1.0,2
566,1.0,2
567,1.0,1
568,1.0,2
569,1.0,1
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,1
574,1.0,0
575,1.0,0
576,1.0,2
577,1.0,0
578,1.0,0
579,1.0,1
580,1.0,1
581,1.0,0
582,1.0,0
583,1.0,0
584,1.0,2
585,1.0,1
586,1.0,2
587,1.0,1
588,1.0,2
589,1.0,0
590,1.0,0
591,1.0,1
592,1.0,2
593,1.0,2
594,1.0,2
595,1.0,1
596,1.0,0
597,1.0,1
598,1.0,0
599,1.0,0
600,1.0,2
601,1.0,1
602,0.0,0
603,0.0,2
604,0.0,1
605,0.0,0
606,0.0,0
607,0.0,1
608,0.0,0
609,0.0,0
610,0.0,0
611,0.0,2
612,0.0,1
613,0.0,0
614,0.0,2
615,0.0,0
616,0.0,1
617,0.0,0
618,0.0,0
619,0.0,1
620,0.0,1
621,0.0,0
622,0.0,2
623,0.0,1
624,0.0,1
625,0.0,1
626,0.0,1
627,0.0,0
628,0.0,1
629,0.0,0
630,0.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,2
635,0.0,2
636,0.0,2
637,0.0,0
638,0.0,1
639,0.0,1
640,0.0,1
641,0.0,2
642,0.0,0
643,0.0,1
644,0.0,0
645,0.0,2
646,0.0,2
647,0.0,0
648,0.0,0
649,0.0,0
650,0.0,1
651,0.0,0
652,0.0,0
653,0.0,2
654,0.0,1
655,0.0,0
656,0.0,0
657,0.0,2
658,0.0,0
659,0.0,2
660,0.0,1
661,0.0,0
662,0.0,2
663,0.0,2
664,0.0,0
665,0.0,0
666,0.0,1
667,0.0,1
668,0.0,2
669,0.0,2
670,0.0,1
671,0.0,0
672,0.0,1
673,0.0,2
674,0.0,1
675,0.0,0
676,0.0,1
677,0.0,0
678,0.0,1
679,0.0,2
680,0.0,1
681,0.0,0
682,0.0,2
683,0.0,2
684,0.0,1
685,0.0,0
686,0.0,0
687,0.0,2
688,0.0,2
689,0.0,2
690,0.0,0
691,0.0,2
692,0.0,0
693,0.0,0
694,0.0,2
695,0.0,1
696,0.0,0
697,0.0,2
698,0.0,2
699,0.0,0
700,0.0,0
701,0.0,0
702,0.0,2
703,0.0,0
704,0.0,2
705,0.0,0
706,0.0,1
707,0.0,0
708,0.0,0
709,0.0,0
710,0.0,0
711,0.0,0
712,0.0,1
713,0.0,2
714,0.0,2
715,0.0,1
716,0.0,2
717,0.0,0
718,0.0,1
719,0.0,0
720,0.0,0
721,0.0,2
722,0.0,1
723,0.0,2
724,0.0,0
725,0.0,0
726,0.0,0
727,0.0,0
728,0.0,2
729,0.0,0
730,0.0,0
731,0.0,2
732,0.0,0
733,0.0,2
734,0.0,0
735,0.0,0
736,0.0,2
737,0.0,2
738,0.0,0
739,0.0,0
740,0.0,0
741,0.0,1
742,0.0,0
743,0.0,1
744,0.0,0
745,0.0,0
746,0.0,2
747,0.0,2
748,0.0,1
749,0.0,0
750,0.0,0
751,0.0,0
752,0.0,0
753,0.0,1
754,0.0,1
755,0.0,1
756,0.0,1
757,0.0,0
758,0.0,1
759,0.0,0
760,0.0,0
761,0.0,2
762,0.0,0
763,0.0,0
764,0.0,2
765,0.0,0
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,0
770,0.0,1
771,0.0,0
772,0.0,2
773,0.0,1
774,0.0,2
775,0.0,0
776,0.0,1
777,0.0,1
778,0.0,1
779,0.0,1
780,0.0,0
781,0.0,0
782,0.0,0
