,predictions,target
0,1.0,1
1,1.0,2
2,1.0,1
3,1.0,0
4,1.0,1
5,1.0,1
6,1.0,1
7,1.0,0
8,1.0,0
9,1.0,1
10,1.0,1
11,1.0,1
12,1.0,1
13,1.0,1
14,1.0,0
15,1.0,1
16,1.0,2
17,1.0,0
18,1.0,0
19,1.0,0
20,1.0,1
21,1.0,0
22,1.0,1
23,1.0,2
24,1.0,1
25,1.0,0
26,1.0,2
27,1.0,1
28,1.0,1
29,1.0,2
30,1.0,0
31,1.0,1
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,1
36,1.0,0
37,1.0,1
38,1.0,2
39,1.0,1
40,1.0,0
41,1.0,1
42,1.0,0
43,1.0,2
44,1.0,1
45,1.0,1
46,1.0,2
47,1.0,2
48,1.0,1
49,1.0,0
50,1.0,1
51,1.0,2
52,1.0,1
53,1.0,2
54,1.0,0
55,1.0,1
56,1.0,1
57,1.0,2
58,1.0,0
59,1.0,2
60,1.0,1
61,1.0,2
62,1.0,0
63,1.0,0
64,1.0,2
65,1.0,2
66,1.0,0
67,1.0,2
68,1.0,1
69,1.0,1
70,1.0,0
71,1.0,2
72,1.0,2
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,1.0,2
78,1.0,1
79,1.0,2
80,1.0,0
81,1.0,2
82,1.0,0
83,1.0,1
84,1.0,0
85,1.0,2
86,1.0,1
87,1.0,0
88,1.0,0
89,1.0,2
90,1.0,2
91,1.0,0
92,1.0,2
93,1.0,2
94,1.0,2
95,1.0,0
96,1.0,2
97,1.0,1
98,1.0,1
99,1.0,2
100,1.0,0
101,1.0,1
102,1.0,1
103,1.0,1
104,1.0,1
105,1.0,1
106,1.0,2
107,1.0,0
108,1.0,1
109,1.0,2
110,1.0,2
111,1.0,2
112,1.0,1
113,1.0,0
114,1.0,0
115,1.0,2
116,1.0,2
117,1.0,0
118,1.0,2
119,1.0,0
120,1.0,0
121,1.0,1
122,1.0,0
123,1.0,1
124,1.0,2
125,1.0,0
126,1.0,0
127,1.0,1
128,1.0,1
129,1.0,0
130,1.0,0
131,1.0,0
132,1.0,0
133,1.0,2
134,1.0,2
135,1.0,2
136,1.0,2
137,1.0,1
138,1.0,0
139,1.0,1
140,1.0,0
141,1.0,0
142,1.0,1
143,1.0,1
144,1.0,1
145,1.0,0
146,1.0,1
147,1.0,0
148,1.0,1
149,1.0,2
150,1.0,1
151,1.0,2
152,1.0,0
153,1.0,2
154,1.0,0
155,1.0,2
156,1.0,0
157,1.0,2
158,1.0,1
159,1.0,1
160,1.0,2
161,1.0,0
162,1.0,2
163,1.0,1
164,1.0,0
165,1.0,1
166,1.0,0
167,1.0,2
168,1.0,2
169,1.0,2
170,1.0,1
171,1.0,1
172,1.0,1
173,1.0,0
174,1.0,1
175,1.0,0
176,1.0,2
177,1.0,0
178,1.0,2
179,1.0,2
180,1.0,2
181,1.0,2
182,1.0,2
183,1.0,2
184,1.0,1
185,1.0,2
186,1.0,0
187,1.0,1
188,1.0,0
189,1.0,1
190,1.0,2
191,1.0,0
192,1.0,1
193,1.0,2
194,1.0,2
195,1.0,0
196,1.0,2
197,1.0,1
198,1.0,0
199,1.0,0
200,1.0,1
201,1.0,0
202,1.0,2
203,1.0,2
204,1.0,0
205,1.0,2
206,1.0,2
207,1.0,2
208,1.0,0
209,1.0,2
210,1.0,2
211,1.0,0
212,1.0,2
213,1.0,0
214,1.0,2
215,1.0,0
216,1.0,0
217,1.0,1
218,1.0,2
219,1.0,0
220,1.0,0
221,1.0,2
222,1.0,2
223,1.0,0
224,1.0,0
225,1.0,1
226,1.0,1
227,1.0,2
228,1.0,0
229,1.0,0
230,1.0,0
231,1.0,0
232,1.0,1
233,1.0,2
234,1.0,1
235,1.0,2
236,1.0,0
237,1.0,1
238,1.0,2
239,1.0,0
240,1.0,0
241,1.0,1
242,1.0,2
243,1.0,1
244,1.0,1
245,1.0,2
246,1.0,0
247,1.0,0
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,2
252,1.0,1
253,1.0,0
254,1.0,0
255,1.0,2
256,1.0,0
257,1.0,1
258,1.0,0
259,1.0,0
260,1.0,2
261,1.0,1
262,1.0,1
263,1.0,1
264,1.0,1
265,1.0,0
266,1.0,2
267,1.0,1
268,1.0,0
269,1.0,0
270,1.0,2
271,1.0,2
272,1.0,0
273,1.0,0
274,1.0,0
275,1.0,1
276,1.0,2
277,1.0,1
278,1.0,1
279,1.0,2
280,1.0,1
281,1.0,0
282,1.0,0
283,1.0,1
284,1.0,1
285,1.0,1
286,1.0,0
287,1.0,2
288,1.0,1
289,1.0,1
290,1.0,2
291,1.0,0
292,1.0,1
293,1.0,2
294,1.0,0
295,1.0,1
296,1.0,2
297,1.0,1
298,1.0,1
299,1.0,1
300,1.0,1
301,1.0,2
302,1.0,2
303,1.0,1
304,1.0,1
305,1.0,2
306,1.0,1
307,1.0,2
308,1.0,2
309,1.0,1
310,1.0,0
311,1.0,2
312,1.0,0
313,1.0,0
314,1.0,1
315,1.0,0
316,1.0,2
317,1.0,0
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,2
322,1.0,2
323,1.0,2
324,1.0,0
325,1.0,0
326,1.0,1
