,predictions,target
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,1
4,1.0,2
5,1.0,0
6,1.0,1
7,1.0,2
8,1.0,2
9,1.0,1
10,1.0,0
11,1.0,2
12,1.0,0
13,1.0,1
14,1.0,2
15,1.0,0
16,1.0,0
17,1.0,1
18,1.0,2
19,1.0,2
20,1.0,2
21,1.0,0
22,1.0,0
23,1.0,1
24,1.0,2
25,1.0,1
26,1.0,0
27,1.0,2
28,1.0,0
29,1.0,1
30,1.0,1
31,1.0,1
32,1.0,0
33,1.0,2
34,1.0,0
35,1.0,2
36,1.0,2
37,1.0,2
38,1.0,1
39,1.0,1
40,1.0,2
41,1.0,0
42,1.0,1
43,1.0,0
44,1.0,2
45,1.0,0
46,1.0,1
47,1.0,1
48,1.0,0
49,1.0,1
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,2
54,1.0,1
55,1.0,1
56,1.0,1
57,1.0,0
58,1.0,2
59,1.0,1
60,1.0,2
61,1.0,1
62,1.0,0
63,1.0,2
64,1.0,2
65,1.0,0
66,1.0,2
67,1.0,0
68,1.0,0
69,1.0,2
70,1.0,0
71,1.0,2
72,1.0,0
73,1.0,0
74,1.0,2
75,1.0,0
76,1.0,2
77,1.0,1
78,1.0,2
79,1.0,0
80,1.0,0
81,1.0,1
82,1.0,0
83,1.0,2
84,1.0,2
85,1.0,1
86,1.0,1
87,1.0,0
88,1.0,1
89,1.0,0
90,1.0,0
91,1.0,1
92,1.0,2
93,1.0,1
94,1.0,1
95,1.0,2
96,1.0,1
97,1.0,0
98,1.0,0
99,1.0,0
100,1.0,1
101,1.0,1
102,1.0,1
103,1.0,0
104,1.0,0
105,1.0,1
106,1.0,2
107,1.0,1
108,1.0,2
109,1.0,0
110,1.0,2
111,1.0,1
112,1.0,0
113,1.0,1
114,1.0,0
115,1.0,0
116,1.0,2
117,1.0,0
118,1.0,0
119,1.0,1
120,1.0,2
121,1.0,1
122,1.0,1
123,1.0,2
124,1.0,0
125,1.0,0
126,1.0,0
127,1.0,2
128,1.0,2
129,1.0,0
130,1.0,1
131,1.0,2
132,1.0,0
133,1.0,1
134,1.0,0
135,1.0,2
136,1.0,1
137,1.0,2
138,1.0,1
139,1.0,0
140,1.0,2
141,1.0,2
142,1.0,1
143,1.0,1
144,1.0,2
145,1.0,2
146,1.0,1
147,1.0,2
148,1.0,2
149,1.0,2
150,1.0,0
151,1.0,1
152,1.0,2
153,1.0,1
154,1.0,0
155,1.0,2
156,1.0,0
157,1.0,2
158,1.0,0
159,1.0,0
160,1.0,0
161,1.0,0
162,1.0,0
163,1.0,2
164,1.0,0
165,1.0,1
166,1.0,2
167,1.0,2
168,1.0,0
169,1.0,1
170,1.0,2
171,1.0,1
172,1.0,1
173,1.0,2
174,1.0,0
175,1.0,1
176,1.0,2
177,1.0,0
178,1.0,2
179,1.0,2
180,1.0,2
181,1.0,1
182,1.0,1
183,1.0,1
184,1.0,1
185,1.0,2
186,1.0,2
187,1.0,1
188,1.0,1
189,1.0,2
190,1.0,2
191,1.0,1
192,1.0,0
193,1.0,2
194,1.0,0
195,1.0,1
196,1.0,0
197,1.0,1
198,1.0,2
199,1.0,2
200,1.0,1
201,1.0,1
202,1.0,1
203,1.0,1
204,1.0,2
205,1.0,2
206,1.0,2
207,1.0,2
208,1.0,0
209,1.0,2
210,1.0,2
211,1.0,1
212,1.0,1
213,1.0,0
214,1.0,1
215,1.0,0
216,1.0,2
217,1.0,1
218,1.0,0
219,1.0,1
220,1.0,2
221,1.0,2
222,1.0,1
223,1.0,1
224,1.0,0
225,1.0,1
226,1.0,2
227,1.0,1
228,1.0,1
229,1.0,2
230,1.0,1
231,1.0,2
232,1.0,1
233,1.0,1
234,1.0,2
235,1.0,2
236,1.0,1
237,1.0,0
238,1.0,2
239,1.0,2
240,1.0,2
241,1.0,0
242,1.0,1
243,1.0,1
244,1.0,2
245,1.0,2
246,1.0,1
247,1.0,1
248,1.0,2
249,1.0,2
250,1.0,2
251,1.0,0
252,1.0,2
253,1.0,0
254,1.0,1
255,1.0,1
256,1.0,1
257,1.0,2
258,1.0,1
259,1.0,0
260,1.0,2
261,1.0,1
262,1.0,1
263,1.0,1
264,1.0,0
265,1.0,0
266,1.0,1
267,1.0,1
268,1.0,1
269,1.0,1
270,1.0,1
271,1.0,1
272,1.0,2
273,1.0,1
274,1.0,1
275,1.0,0
276,1.0,0
277,1.0,1
278,1.0,0
279,1.0,1
280,1.0,0
281,1.0,2
282,1.0,0
283,1.0,1
284,1.0,2
285,1.0,1
286,1.0,1
287,1.0,0
288,1.0,2
289,1.0,1
290,1.0,1
291,1.0,1
292,1.0,1
293,1.0,1
294,1.0,1
295,1.0,2
296,1.0,0
297,1.0,0
298,1.0,1
299,1.0,1
300,1.0,1
301,2.0,2
302,2.0,1
303,2.0,0
304,2.0,0
305,2.0,1
306,2.0,0
307,2.0,0
308,2.0,2
309,2.0,1
310,2.0,0
311,2.0,0
312,2.0,1
313,2.0,0
314,2.0,2
315,2.0,0
316,2.0,1
317,2.0,2
318,2.0,0
319,2.0,2
320,2.0,1
321,2.0,0
322,2.0,1
323,2.0,1
324,2.0,0
325,2.0,2
326,2.0,2
327,2.0,0
328,2.0,0
329,2.0,0
330,2.0,1
331,2.0,0
332,2.0,0
333,2.0,1
334,2.0,2
335,2.0,1
336,2.0,0
337,2.0,0
338,2.0,1
339,2.0,2
340,2.0,2
341,2.0,2
342,2.0,1
343,2.0,2
344,2.0,2
345,2.0,2
346,2.0,1
347,2.0,1
348,2.0,0
349,2.0,1
350,2.0,2
351,2.0,0
352,2.0,0
353,2.0,1
354,2.0,2
355,2.0,0
356,2.0,1
357,2.0,1
358,2.0,2
359,2.0,2
360,2.0,0
361,2.0,2
362,2.0,2
363,2.0,2
364,2.0,0
365,2.0,1
366,2.0,1
367,2.0,1
368,2.0,2
369,2.0,0
370,2.0,1
371,2.0,1
372,2.0,2
373,2.0,1
374,2.0,2
375,2.0,0
376,2.0,0
377,2.0,2
378,2.0,2
379,2.0,1
380,2.0,2
381,2.0,0
382,2.0,0
383,2.0,0
384,2.0,0
385,2.0,1
386,2.0,0
387,2.0,0
388,2.0,1
389,2.0,1
390,2.0,2
391,2.0,2
392,2.0,2
393,2.0,0
394,2.0,1
395,2.0,2
396,2.0,2
397,2.0,1
398,2.0,2
399,2.0,1
400,2.0,0
401,2.0,0
402,2.0,0
403,2.0,1
404,2.0,0
405,2.0,1
406,2.0,0
407,2.0,0
408,2.0,2
409,2.0,0
410,2.0,2
411,2.0,2
412,2.0,2
413,2.0,0
414,2.0,2
415,2.0,1
