,predictions,target
0,2.0,0
1,2.0,1
2,2.0,2
3,2.0,1
4,2.0,1
5,2.0,0
6,2.0,2
7,2.0,2
8,2.0,0
9,2.0,0
10,2.0,0
11,2.0,2
12,2.0,0
13,2.0,1
14,2.0,2
15,2.0,2
16,2.0,2
17,2.0,0
18,2.0,1
19,2.0,1
20,2.0,0
21,2.0,1
22,2.0,0
23,2.0,1
24,2.0,1
25,2.0,1
26,2.0,0
27,2.0,0
28,2.0,0
29,2.0,0
30,2.0,1
31,2.0,1
32,2.0,2
33,2.0,1
34,2.0,0
35,2.0,1
36,2.0,0
37,2.0,2
38,2.0,0
39,2.0,1
40,2.0,2
41,2.0,0
42,2.0,2
43,2.0,2
44,2.0,0
45,2.0,1
46,2.0,0
47,2.0,0
48,2.0,0
49,2.0,2
50,2.0,0
51,2.0,1
52,2.0,2
53,2.0,0
54,2.0,1
55,2.0,1
56,2.0,2
57,2.0,0
58,2.0,0
59,2.0,2
60,2.0,2
61,2.0,0
62,2.0,1
63,2.0,1
64,2.0,0
65,2.0,0
66,2.0,0
67,2.0,1
68,2.0,0
69,2.0,0
70,2.0,0
71,2.0,2
72,2.0,1
73,2.0,0
74,2.0,2
75,2.0,1
76,2.0,2
77,2.0,0
78,2.0,1
79,2.0,1
80,2.0,2
81,2.0,0
82,2.0,2
83,2.0,0
84,2.0,1
85,2.0,0
86,2.0,0
87,2.0,0
88,2.0,1
89,2.0,0
90,2.0,1
91,2.0,0
92,2.0,2
93,2.0,2
94,2.0,0
95,2.0,0
96,2.0,1
97,2.0,2
98,2.0,1
99,2.0,0
100,2.0,1
101,2.0,1
102,2.0,1
103,2.0,2
104,2.0,0
105,2.0,1
106,2.0,1
107,2.0,0
108,2.0,2
109,2.0,0
110,2.0,2
111,2.0,0
112,2.0,0
113,2.0,1
114,2.0,0
115,2.0,0
116,2.0,1
117,2.0,2
118,2.0,2
119,2.0,2
120,2.0,2
121,2.0,1
122,2.0,1
123,2.0,2
124,2.0,0
125,2.0,0
126,2.0,0
127,2.0,0
128,2.0,0
129,2.0,0
130,2.0,0
131,2.0,2
132,2.0,0
133,2.0,0
134,2.0,1
135,2.0,2
136,2.0,0
137,2.0,1
138,2.0,1
139,2.0,0
140,2.0,2
141,2.0,0
142,2.0,0
143,2.0,0
144,2.0,1
145,2.0,2
146,2.0,0
147,2.0,1
148,2.0,2
149,2.0,1
150,2.0,1
151,2.0,0
152,2.0,0
153,2.0,1
154,2.0,2
155,2.0,1
156,2.0,2
157,2.0,2
158,2.0,0
159,2.0,2
160,2.0,0
161,2.0,0
162,2.0,2
163,2.0,1
164,2.0,0
165,2.0,0
166,2.0,0
167,2.0,2
168,2.0,0
169,2.0,1
170,2.0,0
171,2.0,1
172,2.0,0
173,2.0,2
174,2.0,0
175,2.0,1
176,2.0,0
177,2.0,1
178,2.0,2
179,2.0,1
180,2.0,2
181,2.0,0
182,2.0,1
183,2.0,2
184,2.0,0
185,2.0,0
186,2.0,0
187,2.0,1
188,2.0,0
189,2.0,2
190,2.0,1
191,2.0,0
192,2.0,2
193,2.0,1
194,2.0,1
195,2.0,0
196,2.0,0
197,2.0,2
198,2.0,2
199,2.0,2
200,2.0,0
201,1.0,0
202,1.0,2
203,1.0,0
204,1.0,0
205,1.0,1
206,1.0,1
207,1.0,0
208,1.0,2
209,1.0,1
210,1.0,2
211,1.0,2
212,1.0,0
213,1.0,0
214,1.0,2
215,1.0,1
216,1.0,0
217,1.0,2
218,1.0,1
219,1.0,1
220,1.0,0
221,1.0,1
222,1.0,1
223,1.0,1
224,1.0,2
225,1.0,2
226,1.0,0
227,1.0,0
228,1.0,1
229,1.0,1
230,1.0,1
231,1.0,0
232,1.0,0
233,1.0,0
234,1.0,2
235,1.0,1
236,1.0,2
237,1.0,0
238,1.0,1
239,1.0,2
240,1.0,2
241,1.0,2
242,1.0,2
243,1.0,2
244,1.0,2
245,1.0,0
246,1.0,0
247,1.0,1
248,1.0,0
249,1.0,0
250,1.0,0
251,1.0,0
252,1.0,2
253,1.0,2
254,1.0,0
255,1.0,1
256,1.0,1
257,1.0,2
258,1.0,1
259,1.0,0
260,1.0,2
261,1.0,2
262,1.0,0
263,1.0,0
264,1.0,1
265,1.0,2
266,1.0,0
267,1.0,0
268,1.0,1
269,1.0,2
270,1.0,2
271,1.0,0
272,1.0,2
273,1.0,0
274,1.0,2
275,1.0,0
276,1.0,1
277,1.0,0
278,1.0,2
279,1.0,0
280,1.0,0
281,1.0,2
282,1.0,0
283,1.0,1
284,1.0,1
285,1.0,2
286,1.0,0
287,1.0,1
288,1.0,1
289,1.0,1
290,1.0,1
291,1.0,0
292,1.0,2
293,1.0,0
294,1.0,1
295,1.0,2
296,1.0,2
297,1.0,1
298,1.0,1
299,1.0,1
300,1.0,0
301,1.0,1
302,1.0,0
303,1.0,0
304,1.0,0
305,1.0,0
306,1.0,1
307,1.0,1
308,1.0,1
309,1.0,0
310,1.0,0
311,1.0,1
312,1.0,0
313,1.0,2
314,1.0,2
315,1.0,1
316,1.0,2
317,1.0,0
318,1.0,0
319,1.0,2
320,1.0,2
321,1.0,0
322,1.0,1
323,1.0,2
324,1.0,0
325,1.0,1
326,1.0,0
327,1.0,0
328,1.0,0
329,1.0,0
330,1.0,0
331,1.0,0
332,1.0,0
333,1.0,0
334,1.0,2
335,1.0,2
336,1.0,1
337,1.0,2
338,1.0,0
339,1.0,0
340,1.0,2
341,1.0,0
342,1.0,1
343,1.0,2
344,1.0,1
345,1.0,2
346,1.0,2
347,1.0,2
348,1.0,0
349,1.0,1
350,1.0,2
351,1.0,1
352,1.0,0
353,1.0,2
354,1.0,2
355,1.0,1
356,1.0,1
357,1.0,1
358,1.0,2
359,1.0,1
360,1.0,0
361,1.0,2
362,1.0,1
363,1.0,0
364,1.0,2
365,1.0,0
366,1.0,2
367,1.0,0
368,1.0,1
369,1.0,0
370,1.0,1
371,1.0,2
372,1.0,2
373,1.0,2
374,1.0,0
375,1.0,2
376,1.0,2
377,1.0,2
378,1.0,1
379,1.0,0
380,1.0,1
381,1.0,0
382,1.0,2
383,1.0,0
384,1.0,2
385,1.0,0
386,1.0,2
387,1.0,0
388,1.0,2
389,1.0,1
390,1.0,2
391,1.0,2
392,1.0,2
393,1.0,1
394,1.0,2
395,1.0,1
396,1.0,1
397,1.0,0
398,1.0,2
399,1.0,1
400,1.0,1
401,1.0,1
402,0.0,2
403,0.0,1
404,0.0,0
405,0.0,1
406,0.0,1
407,0.0,1
408,0.0,0
409,0.0,1
410,0.0,0
411,0.0,2
412,0.0,2
413,0.0,1
414,0.0,0
415,0.0,0
416,0.0,0
417,0.0,1
418,0.0,2
419,0.0,2
420,0.0,1
421,0.0,2
422,0.0,2
423,0.0,1
424,0.0,0
425,0.0,0
426,0.0,2
427,0.0,2
428,0.0,2
429,0.0,2
430,0.0,1
431,0.0,0
432,0.0,1
433,0.0,1
434,0.0,2
435,0.0,1
436,0.0,2
437,0.0,0
438,0.0,2
439,0.0,1
440,0.0,0
441,0.0,0
442,0.0,0
443,0.0,1
444,0.0,1
445,0.0,2
446,0.0,1
447,0.0,2
448,0.0,1
449,0.0,2
450,0.0,2
451,0.0,1
452,0.0,1
453,0.0,1
454,0.0,1
455,0.0,0
456,0.0,0
457,0.0,2
458,0.0,1
459,0.0,1
460,0.0,1
461,0.0,1
462,0.0,1
463,0.0,0
464,0.0,1
465,0.0,2
466,0.0,1
467,0.0,1
468,0.0,2
469,0.0,2
470,0.0,2
471,0.0,2
472,0.0,0
473,0.0,2
474,0.0,1
475,0.0,0
476,0.0,0
477,0.0,1
478,0.0,0
479,0.0,0
480,0.0,2
481,0.0,0
482,0.0,2
483,0.0,2
484,0.0,0
485,0.0,0
486,0.0,1
487,0.0,0
488,0.0,2
489,0.0,1
490,0.0,2
491,0.0,1
492,0.0,1
493,0.0,2
494,0.0,2
495,0.0,0
496,0.0,1
497,0.0,0
498,0.0,2
499,0.0,1
500,0.0,2
501,0.0,1
502,0.0,0
503,0.0,2
504,0.0,0
505,0.0,2
506,0.0,0
507,0.0,0
508,0.0,0
509,0.0,1
510,0.0,0
511,0.0,0
512,0.0,0
513,0.0,1
514,0.0,1
515,0.0,1
516,0.0,0
517,0.0,0
518,0.0,0
519,0.0,2
520,0.0,0
521,0.0,1
522,0.0,1
523,0.0,0
524,0.0,2
525,0.0,0
526,0.0,1
527,0.0,0
528,0.0,1
529,0.0,1
530,0.0,1
531,0.0,1
532,0.0,1
533,0.0,0
534,0.0,0
535,0.0,1
536,0.0,0
537,0.0,2
538,0.0,2
539,0.0,1
540,0.0,0
541,0.0,0
542,0.0,1
543,0.0,1
544,0.0,1
545,0.0,0
546,0.0,0
547,0.0,2
548,0.0,0
549,0.0,1
550,0.0,1
551,0.0,2
552,0.0,1
553,0.0,2
554,0.0,1
555,0.0,0
556,0.0,2
557,0.0,2
558,0.0,1
559,0.0,1
560,0.0,2
561,0.0,0
562,0.0,0
563,0.0,0
564,0.0,2
565,0.0,0
566,0.0,1
567,0.0,2
568,0.0,2
569,0.0,1
570,0.0,2
571,0.0,2
572,0.0,0
573,0.0,2
574,0.0,2
575,0.0,2
576,0.0,0
577,0.0,2
578,0.0,0
579,0.0,0
580,0.0,1
581,0.0,0
582,0.0,2
583,0.0,0
584,0.0,1
585,0.0,0
586,0.0,1
587,0.0,1
588,0.0,2
589,0.0,0
590,0.0,2
591,0.0,1
592,0.0,0
593,0.0,1
594,0.0,1
595,0.0,2
596,0.0,0
597,0.0,1
598,0.0,0
599,0.0,0
600,0.0,1
601,0.0,0
602,0.0,0
603,0.0,2
604,0.0,2
605,0.0,2
606,0.0,1
607,0.0,2
608,0.0,1
609,0.0,1
610,0.0,1
611,0.0,2
612,0.0,0
613,0.0,0
614,0.0,0
615,0.0,0
