,predictions,target
0,1.0,1
1,1.0,0
2,1.0,0
3,1.0,1
4,1.0,1
5,1.0,0
6,1.0,0
7,1.0,1
8,1.0,1
9,1.0,0
10,1.0,0
11,1.0,1
12,1.0,0
13,1.0,1
14,1.0,1
15,1.0,0
16,1.0,1
17,1.0,0
18,1.0,1
19,1.0,0
20,1.0,1
21,1.0,1
22,1.0,1
23,1.0,0
24,1.0,1
25,1.0,0
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,0
30,1.0,1
31,1.0,0
32,1.0,1
33,1.0,0
34,1.0,1
35,1.0,0
36,1.0,0
37,1.0,1
38,1.0,1
39,1.0,1
40,1.0,1
41,1.0,0
42,1.0,1
43,1.0,0
44,1.0,1
45,1.0,1
46,1.0,0
47,1.0,1
48,1.0,1
49,1.0,0
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,1
54,1.0,1
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,0
60,1.0,0
61,1.0,1
62,1.0,0
63,1.0,1
64,1.0,0
65,1.0,1
66,1.0,1
67,1.0,0
68,1.0,1
69,1.0,0
70,1.0,0
71,1.0,0
72,1.0,1
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,1.0,1
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,1
82,1.0,1
83,1.0,0
84,1.0,0
85,1.0,1
86,1.0,0
87,1.0,1
88,1.0,1
89,1.0,0
90,1.0,1
91,1.0,0
92,1.0,1
93,1.0,1
94,1.0,0
95,1.0,0
96,1.0,1
97,1.0,0
98,1.0,0
99,1.0,1
100,1.0,0
101,1.0,0
102,1.0,1
103,1.0,0
104,1.0,0
105,1.0,0
106,1.0,0
107,1.0,1
108,1.0,0
109,1.0,0
110,1.0,1
111,1.0,0
112,1.0,0
113,1.0,0
114,1.0,1
115,1.0,0
116,1.0,1
117,1.0,0
118,1.0,1
119,1.0,1
120,1.0,0
121,1.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,0
126,1.0,1
127,1.0,1
128,1.0,0
129,1.0,0
130,1.0,0
131,1.0,1
132,1.0,1
133,1.0,1
134,1.0,0
135,1.0,1
136,1.0,1
137,1.0,1
138,1.0,0
139,1.0,1
140,1.0,0
141,1.0,0
142,1.0,1
143,1.0,0
144,1.0,1
145,1.0,0
146,1.0,0
147,1.0,0
148,1.0,0
149,1.0,1
150,1.0,1
151,1.0,1
152,1.0,1
153,1.0,0
154,1.0,0
155,1.0,1
156,1.0,0
157,1.0,0
158,1.0,1
159,1.0,1
160,1.0,1
161,1.0,1
162,1.0,0
163,1.0,0
164,1.0,1
165,1.0,0
166,1.0,1
167,1.0,1
168,1.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,0
173,1.0,0
174,1.0,1
175,1.0,0
176,1.0,1
177,1.0,1
178,1.0,0
179,1.0,0
180,1.0,0
181,1.0,0
182,1.0,0
183,1.0,0
184,1.0,1
185,1.0,0
186,1.0,0
187,1.0,1
188,1.0,1
189,1.0,0
190,1.0,0
191,1.0,0
192,1.0,1
193,1.0,1
194,1.0,0
195,1.0,1
196,1.0,0
197,1.0,0
198,1.0,0
199,1.0,0
200,1.0,1
201,1.0,1
202,1.0,0
203,1.0,0
204,1.0,0
205,1.0,0
206,1.0,1
207,1.0,1
208,1.0,1
209,1.0,0
210,1.0,0
211,1.0,0
212,1.0,1
213,1.0,0
214,1.0,0
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,0
219,1.0,1
220,1.0,1
221,1.0,0
222,1.0,1
223,1.0,0
224,1.0,1
225,1.0,1
226,1.0,1
227,1.0,0
228,1.0,0
229,1.0,1
230,1.0,0
231,1.0,1
232,1.0,1
233,1.0,0
234,1.0,0
235,1.0,1
236,1.0,1
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,0
241,1.0,1
242,1.0,1
243,1.0,0
244,1.0,1
245,1.0,1
246,1.0,1
247,1.0,0
248,1.0,1
249,1.0,0
250,1.0,1
251,1.0,0
252,1.0,0
253,1.0,0
254,1.0,1
255,1.0,1
256,1.0,1
257,1.0,0
258,1.0,0
259,1.0,1
260,1.0,0
261,1.0,1
262,1.0,1
263,1.0,1
264,1.0,1
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,0
269,1.0,1
270,1.0,1
271,1.0,0
272,1.0,1
273,1.0,1
274,1.0,0
275,1.0,1
276,1.0,1
277,1.0,1
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,0
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,1
286,1.0,1
287,1.0,1
288,1.0,0
289,1.0,1
290,1.0,0
291,1.0,0
292,1.0,1
293,1.0,1
294,1.0,0
295,1.0,0
296,1.0,1
297,1.0,1
298,1.0,0
299,1.0,0
300,1.0,1
301,1.0,1
302,1.0,0
303,1.0,1
304,1.0,1
305,1.0,0
306,1.0,0
307,1.0,0
308,1.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,1.0,1
314,1.0,0
315,1.0,1
316,1.0,0
317,1.0,1
318,1.0,0
319,1.0,1
320,1.0,1
321,1.0,1
322,1.0,0
323,1.0,0
324,1.0,0
325,1.0,0
326,1.0,1
327,1.0,1
328,1.0,0
329,1.0,0
330,1.0,1
331,1.0,0
332,1.0,0
333,1.0,1
334,1.0,1
335,1.0,0
336,1.0,0
337,1.0,1
338,1.0,1
339,1.0,1
340,1.0,1
341,1.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,0
347,1.0,0
348,1.0,1
349,1.0,0
350,1.0,1
351,1.0,1
352,1.0,0
353,1.0,1
354,1.0,1
355,1.0,1
356,1.0,0
357,1.0,1
358,1.0,1
359,1.0,1
360,1.0,1
361,1.0,0
362,1.0,0
363,1.0,1
364,1.0,0
365,1.0,1
366,1.0,0
367,1.0,0
368,1.0,1
369,1.0,0
370,1.0,0
371,1.0,0
372,1.0,0
373,1.0,1
374,1.0,0
375,1.0,1
376,1.0,0
377,1.0,1
378,1.0,0
379,1.0,0
380,1.0,0
381,1.0,1
382,1.0,0
383,1.0,1
384,1.0,1
385,1.0,0
386,1.0,1
387,1.0,0
388,1.0,0
389,1.0,0
390,1.0,0
391,1.0,1
392,1.0,0
393,1.0,0
394,1.0,1
395,1.0,1
396,1.0,1
397,1.0,0
398,1.0,1
399,1.0,1
400,1.0,0
401,1.0,0
402,1.0,0
403,1.0,1
404,1.0,1
405,1.0,0
406,1.0,0
407,1.0,0
408,1.0,1
409,1.0,1
410,1.0,1
411,1.0,0
412,1.0,0
413,1.0,0
414,1.0,1
415,1.0,1
416,1.0,1
417,1.0,1
418,1.0,0
419,1.0,0
420,1.0,1
421,1.0,0
422,1.0,0
423,1.0,0
424,1.0,0
425,1.0,0
426,1.0,1
427,1.0,0
428,1.0,1
429,1.0,0
430,1.0,0
431,1.0,1
432,1.0,0
433,1.0,0
434,1.0,1
435,1.0,0
436,1.0,0
437,1.0,0
438,1.0,0
439,1.0,0
440,1.0,0
441,1.0,0
442,1.0,0
443,1.0,1
444,1.0,0
445,1.0,1
446,1.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,0
451,1.0,0
452,1.0,0
453,1.0,1
454,1.0,1
455,1.0,0
456,1.0,0
457,1.0,1
458,1.0,1
459,1.0,0
460,1.0,1
461,1.0,1
462,1.0,0
463,1.0,1
464,1.0,1
465,1.0,0
466,1.0,1
467,1.0,0
468,1.0,0
469,1.0,0
470,1.0,0
471,1.0,0
472,1.0,1
473,1.0,1
474,1.0,0
475,1.0,0
476,1.0,1
477,1.0,0
478,1.0,0
479,1.0,1
480,1.0,0
481,1.0,1
482,1.0,1
483,1.0,0
484,1.0,1
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,1
489,1.0,1
490,1.0,0
491,1.0,0
492,1.0,1
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,0
497,1.0,0
498,1.0,1
499,1.0,0
500,1.0,0
501,1.0,0
502,1.0,1
503,1.0,1
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,0
510,1.0,0
511,1.0,1
512,1.0,1
513,1.0,1
514,1.0,0
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,0
520,1.0,0
521,1.0,1
522,1.0,1
523,1.0,1
524,1.0,1
525,1.0,1
526,1.0,1
527,1.0,0
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,1
532,1.0,1
533,1.0,1
534,1.0,1
535,1.0,1
536,1.0,0
537,1.0,0
538,1.0,0
539,1.0,1
540,1.0,0
541,1.0,0
542,1.0,0
543,1.0,1
544,1.0,0
545,1.0,0
546,1.0,1
547,1.0,0
548,1.0,1
549,1.0,1
550,1.0,1
551,1.0,1
552,1.0,0
553,1.0,1
554,1.0,0
555,1.0,1
556,1.0,1
557,1.0,1
558,1.0,1
559,1.0,1
560,1.0,1
561,1.0,1
562,1.0,1
563,1.0,1
564,1.0,0
565,1.0,1
566,1.0,0
567,1.0,0
568,1.0,0
569,1.0,0
570,1.0,0
571,1.0,0
572,1.0,0
573,1.0,1
574,1.0,0
575,1.0,1
576,1.0,1
577,1.0,0
578,1.0,0
579,1.0,0
580,1.0,1
581,1.0,0
582,1.0,0
583,1.0,0
584,1.0,0
585,1.0,1
586,1.0,0
587,1.0,0
588,1.0,1
589,1.0,0
590,1.0,1
591,1.0,1
592,1.0,1
593,1.0,0
594,1.0,0
595,1.0,0
596,1.0,0
597,1.0,1
598,1.0,1
599,1.0,1
600,1.0,0
601,1.0,1
602,1.0,1
603,1.0,1
604,1.0,1
605,1.0,1
606,1.0,1
607,1.0,0
608,1.0,1
609,1.0,1
610,1.0,1
611,1.0,1
612,1.0,0
613,1.0,1
614,1.0,1
615,1.0,1
616,1.0,0
617,1.0,1
618,1.0,0
619,1.0,0
620,1.0,1
621,1.0,0
622,1.0,1
623,1.0,0
624,1.0,0
625,1.0,1
626,1.0,0
627,1.0,1
628,1.0,1
629,1.0,1
630,1.0,1
631,1.0,1
632,1.0,0
633,1.0,1
634,1.0,0
635,1.0,0
636,1.0,0
637,1.0,1
638,1.0,0
639,1.0,1
640,1.0,0
641,1.0,1
642,1.0,0
643,1.0,0
644,1.0,1
645,1.0,0
646,1.0,0
647,1.0,0
648,1.0,1
649,1.0,1
650,1.0,1
651,1.0,0
652,1.0,1
653,1.0,1
654,1.0,1
655,1.0,1
656,1.0,0
657,1.0,1
658,1.0,0
659,1.0,0
660,1.0,1
661,1.0,1
662,1.0,1
663,1.0,1
664,1.0,0
665,1.0,0
666,1.0,1
667,1.0,0
668,1.0,1
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,1
673,1.0,1
674,1.0,0
675,1.0,1
676,1.0,1
677,1.0,1
678,1.0,1
679,1.0,1
680,1.0,1
681,1.0,0
682,1.0,1
683,1.0,0
684,1.0,1
685,1.0,1
686,1.0,0
687,1.0,0
688,1.0,0
689,1.0,1
690,1.0,1
691,1.0,1
692,1.0,0
693,1.0,1
694,1.0,0
695,1.0,0
696,1.0,1
697,1.0,0
698,1.0,1
699,1.0,1
700,1.0,0
701,1.0,0
702,1.0,0
703,1.0,0
704,1.0,0
705,1.0,0
706,1.0,1
707,1.0,1
708,1.0,0
709,1.0,1
710,1.0,1
711,1.0,1
712,1.0,0
713,1.0,0
714,1.0,0
715,1.0,0
716,1.0,1
717,1.0,0
718,1.0,1
719,1.0,1
720,1.0,1
721,1.0,1
722,1.0,0
723,1.0,1
724,1.0,0
725,1.0,0
726,1.0,1
727,1.0,1
728,1.0,0
729,1.0,1
730,1.0,0
731,1.0,0
732,1.0,1
733,1.0,0
734,1.0,0
735,1.0,0
736,1.0,0
737,1.0,1
738,1.0,1
739,1.0,1
740,1.0,1
741,1.0,1
742,1.0,0
743,1.0,0
744,1.0,0
745,1.0,0
746,1.0,0
747,1.0,0
748,1.0,1
749,1.0,0
750,1.0,0
751,1.0,0
752,1.0,0
753,1.0,1
754,1.0,0
755,1.0,0
756,1.0,0
757,1.0,0
758,1.0,1
759,1.0,0
760,1.0,0
761,1.0,1
762,1.0,0
763,1.0,1
764,1.0,1
765,1.0,0
766,1.0,0
767,1.0,1
768,1.0,0
769,1.0,0
770,1.0,1
771,1.0,0
772,1.0,0
773,1.0,1
774,1.0,0
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,1
779,1.0,0
780,1.0,0
781,1.0,0
782,1.0,1
783,1.0,0
784,1.0,1
785,1.0,1
786,1.0,0
787,1.0,0
788,1.0,1
789,1.0,0
790,1.0,0
791,1.0,1
792,1.0,0
793,1.0,1
794,1.0,0
795,1.0,1
796,1.0,0
797,1.0,1
798,1.0,0
799,1.0,1
800,1.0,1
801,1.0,1
802,1.0,0
803,1.0,0
804,1.0,1
805,1.0,0
806,1.0,0
807,1.0,0
808,1.0,0
809,1.0,0
810,1.0,0
811,1.0,0
812,1.0,0
813,1.0,0
814,1.0,0
815,1.0,0
816,1.0,1
817,1.0,1
818,1.0,0
819,1.0,1
820,1.0,0
821,1.0,1
822,1.0,1
823,1.0,0
824,1.0,1
825,1.0,1
826,1.0,1
827,1.0,1
828,1.0,1
829,1.0,1
830,1.0,1
831,1.0,1
832,1.0,1
833,1.0,0
834,1.0,0
835,1.0,0
836,1.0,0
837,1.0,0
838,1.0,0
839,1.0,1
840,1.0,0
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,0
845,1.0,1
846,1.0,1
847,1.0,0
