,predictions,target
0,0.0,2
1,0.0,2
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,0
7,0.0,1
8,0.0,1
9,0.0,0
10,0.0,0
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,0
15,0.0,2
16,0.0,0
17,0.0,1
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,0
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,0
34,0.0,2
35,0.0,2
36,0.0,1
37,0.0,2
38,0.0,2
39,0.0,1
40,0.0,0
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,1
45,0.0,0
46,0.0,1
47,0.0,2
48,0.0,2
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,2
53,0.0,1
54,0.0,0
55,0.0,2
56,0.0,1
57,0.0,1
58,0.0,0
59,0.0,0
60,0.0,2
61,0.0,2
62,0.0,0
63,0.0,1
64,0.0,2
65,0.0,0
66,0.0,0
67,0.0,1
68,0.0,2
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,2
75,0.0,1
76,0.0,0
77,0.0,2
78,0.0,1
79,0.0,1
80,0.0,2
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,0
87,0.0,0
88,0.0,1
89,0.0,2
90,0.0,0
91,0.0,2
92,0.0,1
93,0.0,2
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,2
98,0.0,0
99,0.0,2
100,0.0,0
101,0.0,2
102,0.0,1
103,0.0,1
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,2
108,0.0,2
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,1
117,0.0,2
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,2
122,0.0,1
123,0.0,1
124,0.0,1
125,0.0,1
126,0.0,1
127,0.0,2
128,0.0,1
129,0.0,0
130,0.0,2
131,0.0,0
132,0.0,0
133,0.0,2
134,0.0,2
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,0
143,0.0,0
144,0.0,1
145,0.0,2
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,0
150,0.0,1
151,0.0,2
152,0.0,0
153,0.0,0
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,2
158,0.0,1
159,0.0,2
160,0.0,0
161,0.0,2
162,0.0,1
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,2
167,0.0,2
168,0.0,0
169,0.0,1
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,0
175,0.0,1
176,0.0,1
177,0.0,1
178,0.0,2
179,0.0,1
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,0
184,0.0,0
185,0.0,1
186,0.0,0
187,0.0,1
188,0.0,2
189,0.0,1
190,0.0,0
191,0.0,0
192,0.0,1
193,0.0,0
194,0.0,2
195,0.0,2
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,2
200,0.0,0
201,0.0,1
202,0.0,1
203,0.0,2
204,0.0,2
205,0.0,0
206,0.0,0
207,0.0,0
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,2
212,0.0,1
213,0.0,0
214,0.0,2
215,0.0,1
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,0.0,0
221,0.0,0
222,0.0,1
223,0.0,1
