,predictions,target
0,0.0,0
1,0.0,0
2,0.0,2
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,1
9,0.0,0
10,0.0,2
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,2
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,2
21,0.0,1
22,0.0,1
23,0.0,2
24,0.0,2
25,0.0,2
26,0.0,0
27,0.0,0
28,0.0,1
29,0.0,0
30,0.0,0
31,0.0,1
32,0.0,0
33,0.0,0
34,0.0,2
35,0.0,1
36,0.0,2
37,0.0,2
38,0.0,0
39,0.0,0
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,2
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,2
53,0.0,1
54,0.0,1
55,0.0,0
56,0.0,1
57,0.0,2
58,0.0,0
59,0.0,0
60,0.0,2
61,0.0,0
62,0.0,1
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,1
67,0.0,0
68,0.0,0
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,2
73,0.0,2
74,0.0,2
75,0.0,0
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,0
80,0.0,2
81,0.0,2
82,0.0,2
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,2
87,0.0,1
88,0.0,0
89,0.0,1
90,0.0,2
91,0.0,1
92,0.0,0
93,0.0,2
94,0.0,0
95,0.0,2
96,0.0,0
97,0.0,1
98,0.0,0
99,0.0,1
100,0.0,0
101,0.0,1
102,0.0,0
103,0.0,2
104,0.0,2
105,0.0,0
106,0.0,1
107,0.0,1
108,0.0,2
109,0.0,1
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,2
114,0.0,1
115,0.0,1
116,0.0,2
117,0.0,2
118,0.0,2
119,0.0,2
120,0.0,0
121,0.0,2
122,0.0,0
123,0.0,1
124,0.0,1
125,0.0,2
126,0.0,2
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,2
132,0.0,1
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,1
137,0.0,1
138,0.0,1
139,0.0,2
140,0.0,1
141,0.0,1
142,0.0,2
143,0.0,2
144,0.0,2
145,0.0,2
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,2
154,0.0,2
155,0.0,2
156,0.0,1
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,1
162,0.0,1
163,0.0,1
164,0.0,2
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,2
169,0.0,1
170,0.0,0
171,0.0,0
172,0.0,1
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,2
178,0.0,1
179,0.0,0
180,0.0,2
181,0.0,2
182,0.0,0
183,0.0,2
184,0.0,2
185,0.0,2
186,0.0,0
187,0.0,2
188,0.0,2
189,0.0,1
190,0.0,0
191,0.0,2
192,0.0,0
193,0.0,1
194,0.0,1
195,0.0,1
196,0.0,2
197,0.0,1
198,0.0,2
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,1
203,0.0,0
204,0.0,0
205,0.0,2
206,0.0,0
207,0.0,0
208,0.0,0
209,0.0,0
210,0.0,2
211,0.0,1
212,0.0,0
213,0.0,2
214,0.0,1
215,0.0,1
216,0.0,0
217,0.0,0
218,0.0,1
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,1
223,0.0,1
224,0.0,2
225,0.0,1
226,0.0,2
227,0.0,0
228,0.0,0
229,0.0,2
230,0.0,0
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,0
