,predictions,target
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,0
6,0.0,0
7,0.0,2
8,0.0,0
9,0.0,2
10,0.0,0
11,0.0,1
12,0.0,2
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,1
17,0.0,2
18,0.0,2
19,0.0,1
20,0.0,0
21,0.0,2
22,0.0,2
23,0.0,0
24,0.0,1
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,2
37,0.0,0
38,0.0,2
39,0.0,2
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,1
45,0.0,1
46,0.0,2
47,0.0,2
48,0.0,1
49,0.0,1
50,0.0,2
51,0.0,1
52,0.0,2
53,0.0,1
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,1
59,0.0,2
60,0.0,2
61,0.0,0
62,0.0,2
63,0.0,1
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,1
68,0.0,0
69,0.0,0
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,1
74,0.0,2
75,0.0,0
76,0.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,0
81,0.0,1
82,0.0,2
83,0.0,1
84,0.0,1
85,0.0,2
86,0.0,2
87,0.0,0
88,0.0,0
89,0.0,2
90,0.0,1
91,0.0,1
92,0.0,0
93,0.0,2
94,0.0,0
95,0.0,0
96,0.0,2
97,0.0,0
98,0.0,1
99,0.0,2
100,0.0,1
101,0.0,2
102,0.0,0
103,0.0,2
104,0.0,0
105,0.0,2
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,1
113,0.0,0
114,0.0,2
115,0.0,2
116,0.0,2
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,1
123,0.0,2
124,0.0,0
125,0.0,2
126,0.0,1
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,1
132,0.0,2
133,0.0,2
134,0.0,0
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,0
140,0.0,2
141,0.0,0
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,0
147,0.0,2
148,0.0,0
149,0.0,1
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,2
156,0.0,2
157,0.0,0
158,0.0,0
159,0.0,0
160,0.0,1
161,0.0,1
162,0.0,1
163,0.0,0
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,1
170,0.0,0
171,0.0,2
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,0
178,0.0,2
179,0.0,1
180,0.0,2
181,0.0,0
182,0.0,1
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,0
189,0.0,1
190,0.0,1
191,0.0,2
192,0.0,2
193,0.0,0
194,0.0,1
195,0.0,1
196,0.0,0
197,0.0,0
