,predictions,target
0,1.0,2
1,1.0,0
2,1.0,1
3,1.0,1
4,1.0,0
5,1.0,0
6,1.0,2
7,1.0,2
8,1.0,2
9,1.0,1
10,1.0,1
11,1.0,0
12,1.0,0
13,1.0,0
14,1.0,0
15,1.0,0
16,1.0,2
17,1.0,2
18,1.0,0
19,1.0,2
20,1.0,0
21,1.0,2
22,1.0,1
23,1.0,0
24,1.0,1
25,1.0,0
26,1.0,0
27,1.0,1
28,1.0,2
29,1.0,2
30,1.0,1
31,1.0,2
32,1.0,1
33,1.0,0
34,1.0,2
35,1.0,2
36,1.0,1
37,1.0,0
38,1.0,1
39,1.0,1
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,2
44,1.0,2
45,1.0,2
46,1.0,2
47,1.0,0
48,1.0,1
49,1.0,0
50,1.0,2
51,1.0,1
52,1.0,1
53,1.0,2
54,1.0,0
55,1.0,2
56,1.0,0
57,1.0,1
58,1.0,0
59,1.0,2
60,1.0,0
61,1.0,2
62,1.0,1
63,1.0,0
64,1.0,0
65,1.0,0
66,1.0,1
67,1.0,0
68,1.0,1
69,1.0,0
70,1.0,2
71,1.0,2
72,1.0,1
73,1.0,1
74,1.0,2
75,1.0,2
76,1.0,2
77,1.0,1
78,1.0,2
79,1.0,0
80,1.0,0
81,1.0,0
82,1.0,1
83,1.0,0
84,1.0,0
85,1.0,0
86,1.0,1
87,1.0,2
88,1.0,1
89,1.0,2
90,1.0,1
91,1.0,0
92,1.0,0
93,1.0,0
94,1.0,2
95,1.0,1
96,1.0,1
97,1.0,2
98,1.0,0
99,1.0,1
100,1.0,2
101,2.0,2
102,2.0,0
103,2.0,0
104,2.0,0
105,2.0,0
106,2.0,0
107,2.0,1
108,2.0,1
109,2.0,0
110,2.0,0
111,2.0,2
112,2.0,2
113,2.0,2
114,2.0,0
115,2.0,2
116,2.0,0
117,2.0,1
118,2.0,1
119,2.0,1
120,2.0,1
121,2.0,1
122,2.0,1
123,2.0,1
124,2.0,1
125,2.0,2
126,2.0,0
127,2.0,2
128,2.0,2
129,2.0,1
130,2.0,0
131,2.0,0
132,2.0,1
133,2.0,0
134,2.0,2
135,2.0,2
136,2.0,1
137,2.0,2
138,2.0,2
139,2.0,1
140,2.0,0
141,2.0,2
142,2.0,2
143,2.0,0
144,2.0,1
145,2.0,0
146,2.0,1
147,2.0,2
148,2.0,2
149,2.0,1
150,2.0,1
151,2.0,1
152,2.0,2
153,2.0,1
154,2.0,0
155,2.0,2
156,2.0,1
157,2.0,1
158,2.0,0
159,2.0,0
160,2.0,2
161,2.0,2
162,2.0,0
163,2.0,1
164,2.0,2
165,2.0,0
166,2.0,0
167,2.0,1
168,2.0,2
169,2.0,1
170,2.0,0
171,2.0,0
172,2.0,0
173,2.0,0
174,2.0,2
175,2.0,1
176,2.0,0
177,2.0,2
178,2.0,1
179,2.0,1
180,2.0,2
181,2.0,1
182,2.0,1
183,2.0,1
184,2.0,0
185,2.0,1
186,2.0,0
187,2.0,0
188,2.0,1
189,2.0,2
190,2.0,0
191,2.0,2
192,2.0,1
193,2.0,2
194,2.0,1
195,2.0,1
196,2.0,1
197,2.0,2
198,2.0,0
199,2.0,2
200,2.0,0
201,2.0,2
202,0.0,1
203,0.0,1
204,0.0,0
205,0.0,1
206,0.0,1
207,0.0,2
208,0.0,2
209,0.0,1
210,0.0,0
211,0.0,1
212,0.0,2
213,0.0,1
214,0.0,2
215,0.0,0
216,0.0,1
217,0.0,2
218,0.0,0
219,0.0,2
220,0.0,0
221,0.0,2
222,0.0,1
223,0.0,1
224,0.0,1
225,0.0,1
226,0.0,1
227,0.0,2
228,0.0,1
229,0.0,0
230,0.0,2
231,0.0,0
232,0.0,0
233,0.0,2
234,0.0,2
235,0.0,0
236,0.0,0
237,0.0,1
238,0.0,1
239,0.0,1
240,0.0,1
241,0.0,1
242,0.0,0
243,0.0,0
244,0.0,1
245,0.0,2
246,0.0,1
247,0.0,1
248,0.0,1
249,0.0,0
250,0.0,1
251,0.0,2
252,0.0,0
253,0.0,0
254,0.0,0
255,0.0,1
256,0.0,1
257,0.0,2
258,0.0,1
259,0.0,2
260,0.0,0
261,0.0,2
262,0.0,1
263,0.0,1
264,0.0,0
265,0.0,1
266,0.0,2
267,0.0,2
268,0.0,0
269,0.0,1
270,0.0,1
271,0.0,0
272,0.0,0
273,0.0,0
274,0.0,0
275,0.0,1
276,0.0,1
277,0.0,1
278,0.0,2
279,0.0,1
280,0.0,1
281,0.0,2
282,0.0,1
283,0.0,0
284,0.0,0
285,0.0,1
286,0.0,0
287,0.0,1
288,0.0,2
289,0.0,1
290,0.0,0
291,0.0,0
292,0.0,1
293,0.0,0
294,0.0,2
295,0.0,2
296,0.0,1
297,0.0,1
298,0.0,1
299,0.0,2
300,0.0,0
301,0.0,1
302,0.0,1
303,1.0,2
304,1.0,2
305,1.0,0
306,1.0,0
307,1.0,0
308,1.0,0
309,1.0,1
310,1.0,0
311,1.0,2
312,1.0,1
313,1.0,0
314,1.0,2
315,1.0,1
316,1.0,0
317,1.0,0
318,1.0,0
319,1.0,0
320,1.0,0
321,1.0,0
322,1.0,1
323,1.0,1
324,1.0,1
325,1.0,2
326,1.0,2
327,1.0,2
328,1.0,1
329,1.0,0
330,1.0,0
331,1.0,0
332,1.0,0
333,1.0,2
334,1.0,1
335,1.0,2
336,1.0,2
337,1.0,2
338,1.0,1
339,1.0,2
340,1.0,2
341,1.0,2
342,1.0,0
343,1.0,2
344,1.0,2
345,1.0,2
346,1.0,2
347,1.0,2
348,1.0,1
349,1.0,1
350,1.0,0
351,1.0,2
352,1.0,2
353,1.0,2
354,1.0,1
355,1.0,2
356,1.0,2
357,1.0,2
358,1.0,2
359,1.0,2
360,1.0,1
361,1.0,1
362,1.0,0
363,1.0,2
364,1.0,0
365,1.0,2
366,1.0,1
367,1.0,0
368,1.0,2
369,1.0,1
370,1.0,2
371,1.0,2
372,1.0,1
373,1.0,2
374,1.0,1
375,1.0,1
376,1.0,0
377,1.0,0
378,1.0,1
379,1.0,2
380,1.0,0
381,1.0,2
382,1.0,0
383,1.0,1
384,1.0,2
385,1.0,2
386,1.0,1
387,1.0,0
388,1.0,2
389,1.0,2
390,1.0,2
391,1.0,2
392,1.0,0
393,1.0,1
394,1.0,1
395,1.0,2
396,1.0,0
397,1.0,0
398,1.0,0
399,1.0,0
400,1.0,1
401,1.0,2
402,1.0,1
403,1.0,1
404,0.0,0
405,0.0,0
406,0.0,2
407,0.0,0
408,0.0,1
409,0.0,2
410,0.0,1
411,0.0,2
412,0.0,1
413,0.0,0
414,0.0,2
415,0.0,1
416,0.0,2
417,0.0,1
418,0.0,1
419,0.0,2
420,0.0,1
421,0.0,2
422,0.0,0
423,0.0,0
424,0.0,2
425,0.0,1
426,0.0,2
427,0.0,1
428,0.0,1
429,0.0,1
430,0.0,2
431,0.0,0
432,0.0,2
433,0.0,1
434,0.0,2
435,0.0,1
436,0.0,1
437,0.0,1
438,0.0,2
439,0.0,0
440,0.0,1
441,0.0,0
442,0.0,2
443,0.0,2
444,0.0,1
445,0.0,0
446,0.0,0
447,0.0,1
448,0.0,0
449,0.0,2
450,0.0,0
451,0.0,0
452,0.0,2
453,0.0,0
454,0.0,2
455,0.0,1
456,0.0,2
457,0.0,2
458,0.0,2
459,0.0,2
460,0.0,1
461,0.0,1
462,0.0,1
463,0.0,1
464,0.0,0
465,0.0,0
466,0.0,2
467,0.0,1
468,0.0,0
469,0.0,1
470,0.0,2
471,0.0,2
472,0.0,1
473,0.0,2
474,0.0,2
475,0.0,2
476,0.0,2
477,0.0,1
478,0.0,1
479,0.0,1
480,0.0,1
481,0.0,0
482,0.0,0
483,0.0,0
484,0.0,0
485,0.0,2
486,0.0,2
487,0.0,1
488,0.0,1
489,0.0,2
490,0.0,2
491,0.0,0
492,0.0,2
493,0.0,2
494,0.0,1
495,0.0,1
496,0.0,0
497,0.0,0
498,0.0,2
499,0.0,1
500,0.0,0
501,0.0,2
502,0.0,0
503,0.0,1
504,0.0,1
505,1.0,2
506,1.0,0
507,1.0,2
508,1.0,2
509,1.0,2
510,1.0,2
511,1.0,1
512,1.0,2
513,1.0,2
514,1.0,2
515,1.0,0
516,1.0,1
517,1.0,2
518,1.0,1
519,1.0,1
520,1.0,0
521,1.0,0
522,1.0,0
523,1.0,1
524,1.0,2
525,1.0,1
526,1.0,1
527,1.0,1
528,1.0,0
529,1.0,2
530,1.0,0
531,1.0,2
532,1.0,1
533,1.0,1
534,1.0,2
535,1.0,0
536,1.0,1
537,1.0,0
538,1.0,1
539,1.0,1
540,1.0,1
541,1.0,0
542,1.0,1
543,1.0,2
544,1.0,1
545,1.0,0
546,1.0,0
547,1.0,1
548,1.0,1
549,1.0,1
550,1.0,2
551,1.0,0
552,1.0,2
553,1.0,0
554,1.0,2
555,1.0,0
556,1.0,0
557,1.0,0
558,1.0,0
559,1.0,2
560,1.0,2
561,1.0,2
562,1.0,2
563,1.0,2
564,1.0,0
565,1.0,2
566,1.0,1
567,1.0,0
568,1.0,2
569,1.0,0
570,1.0,2
571,1.0,2
572,1.0,0
573,1.0,2
574,1.0,0
575,1.0,2
576,1.0,1
577,1.0,0
578,1.0,0
579,1.0,0
580,1.0,0
581,1.0,2
582,1.0,1
583,1.0,0
584,1.0,2
585,1.0,2
586,1.0,1
587,1.0,2
588,1.0,2
589,1.0,0
590,1.0,0
591,1.0,1
592,1.0,2
593,1.0,0
594,1.0,1
595,1.0,0
596,1.0,1
597,1.0,1
598,1.0,2
599,1.0,1
600,1.0,2
601,1.0,1
602,1.0,2
603,1.0,2
604,1.0,1
605,1.0,0
606,2.0,1
607,2.0,0
608,2.0,2
609,2.0,1
610,2.0,0
611,2.0,0
612,2.0,1
613,2.0,2
614,2.0,0
615,2.0,2
616,2.0,0
617,2.0,1
618,2.0,1
619,2.0,0
620,2.0,0
621,2.0,2
622,2.0,2
623,2.0,0
624,2.0,0
625,2.0,0
