,predictions,target
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,2
4,1.0,1
5,1.0,2
6,1.0,2
7,1.0,1
8,1.0,2
9,1.0,1
10,1.0,2
11,1.0,1
12,1.0,2
13,1.0,0
14,1.0,0
15,1.0,2
16,1.0,0
17,1.0,0
18,1.0,0
19,1.0,2
20,1.0,0
21,1.0,2
22,1.0,1
23,1.0,2
24,1.0,2
25,1.0,2
26,1.0,0
27,1.0,2
28,1.0,1
29,1.0,1
30,1.0,2
31,1.0,1
32,1.0,1
33,1.0,0
34,1.0,2
35,1.0,2
36,1.0,1
37,1.0,0
38,1.0,0
39,1.0,2
40,1.0,2
41,1.0,0
42,1.0,1
43,1.0,0
44,1.0,2
45,1.0,2
46,1.0,2
47,1.0,1
48,1.0,0
49,1.0,1
50,1.0,2
51,1.0,0
52,1.0,0
53,1.0,0
54,1.0,2
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,0
60,1.0,1
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,2
65,1.0,2
66,1.0,0
67,1.0,1
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,2
72,1.0,2
73,1.0,0
74,1.0,2
75,1.0,1
76,1.0,0
77,1.0,1
78,1.0,0
79,1.0,1
80,1.0,2
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,2
85,1.0,0
86,1.0,0
87,1.0,0
88,1.0,2
89,1.0,0
90,1.0,2
91,1.0,0
92,1.0,0
93,1.0,2
94,1.0,2
95,1.0,0
96,1.0,1
97,1.0,2
98,1.0,2
99,1.0,0
100,1.0,0
101,1.0,2
102,1.0,0
103,1.0,2
104,1.0,1
105,1.0,1
106,1.0,0
107,1.0,1
108,1.0,1
109,1.0,1
110,1.0,1
111,1.0,1
112,1.0,2
113,1.0,2
114,1.0,2
115,1.0,2
116,1.0,1
117,1.0,2
118,1.0,1
119,1.0,2
120,1.0,1
121,1.0,1
122,1.0,2
123,1.0,1
124,1.0,2
125,1.0,1
126,1.0,1
127,1.0,2
128,1.0,0
129,1.0,1
130,1.0,0
131,1.0,0
132,1.0,1
133,1.0,0
134,1.0,1
135,1.0,1
136,1.0,0
137,1.0,2
138,1.0,1
139,1.0,1
140,1.0,2
141,1.0,0
142,1.0,2
143,1.0,1
144,1.0,0
145,1.0,2
146,1.0,0
147,1.0,2
148,1.0,0
149,1.0,1
150,1.0,2
151,1.0,0
152,1.0,1
153,1.0,0
154,1.0,2
155,1.0,2
156,1.0,0
157,1.0,0
158,1.0,0
159,1.0,2
160,1.0,2
161,1.0,0
162,1.0,0
163,1.0,2
164,1.0,1
165,1.0,0
166,1.0,0
167,1.0,2
168,1.0,1
169,1.0,2
170,1.0,2
171,1.0,0
172,1.0,0
173,1.0,0
174,1.0,1
175,1.0,0
176,1.0,1
177,1.0,0
178,1.0,0
179,1.0,2
180,1.0,0
181,1.0,2
182,1.0,2
183,1.0,1
184,1.0,2
185,1.0,1
186,1.0,0
187,1.0,2
188,1.0,1
189,1.0,1
190,1.0,2
191,1.0,0
192,1.0,1
193,1.0,1
194,1.0,2
195,1.0,1
196,1.0,2
197,1.0,2
198,1.0,0
199,1.0,2
200,1.0,0
201,1.0,0
202,1.0,0
203,1.0,1
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,2
209,1.0,0
210,1.0,2
211,1.0,2
212,1.0,0
213,1.0,1
214,1.0,1
215,1.0,0
216,1.0,1
217,1.0,0
218,1.0,2
219,1.0,1
220,1.0,2
221,1.0,0
222,1.0,2
223,1.0,0
224,1.0,2
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,0
229,1.0,2
230,1.0,0
231,1.0,2
232,1.0,2
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,0
238,1.0,0
239,1.0,0
240,1.0,0
241,1.0,2
242,1.0,0
243,1.0,0
244,1.0,0
245,1.0,1
246,1.0,0
247,1.0,2
248,1.0,2
249,1.0,0
250,1.0,0
251,1.0,2
252,1.0,2
253,1.0,1
254,1.0,0
255,1.0,1
256,1.0,1
257,1.0,2
258,1.0,0
259,1.0,0
260,1.0,0
261,1.0,1
262,1.0,1
263,1.0,0
264,1.0,1
265,1.0,1
266,1.0,0
267,1.0,0
268,1.0,1
269,1.0,1
270,1.0,0
271,1.0,0
272,1.0,2
273,1.0,0
274,1.0,1
275,1.0,2
276,1.0,2
277,1.0,1
278,1.0,2
279,1.0,2
280,1.0,1
281,1.0,1
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,1
286,1.0,0
287,1.0,1
288,1.0,0
289,1.0,1
290,1.0,0
291,1.0,1
292,1.0,2
293,1.0,0
294,1.0,0
295,1.0,2
296,1.0,1
297,1.0,0
298,1.0,2
299,1.0,2
300,1.0,1
301,0.0,2
302,0.0,1
303,0.0,1
304,0.0,1
305,0.0,0
306,0.0,0
307,0.0,0
308,0.0,0
309,0.0,2
310,0.0,0
311,0.0,1
312,0.0,1
313,0.0,0
314,0.0,0
315,0.0,0
316,0.0,1
317,0.0,1
318,0.0,1
319,0.0,0
320,0.0,1
321,0.0,1
322,0.0,1
323,0.0,2
324,0.0,2
325,0.0,0
326,0.0,0
327,0.0,0
328,0.0,2
329,0.0,1
330,0.0,1
331,0.0,1
332,0.0,0
333,0.0,1
334,0.0,1
335,0.0,0
336,0.0,2
337,0.0,0
338,0.0,2
339,0.0,1
340,0.0,1
341,0.0,2
342,0.0,1
343,0.0,2
344,0.0,1
345,0.0,1
346,0.0,1
347,0.0,0
348,0.0,0
349,0.0,1
350,0.0,2
351,0.0,1
352,0.0,2
353,0.0,2
354,0.0,1
355,0.0,1
356,0.0,1
357,0.0,2
358,0.0,2
359,0.0,1
360,0.0,2
361,0.0,2
362,0.0,0
363,0.0,2
364,0.0,0
365,0.0,2
366,0.0,1
367,0.0,1
368,0.0,2
369,0.0,0
370,0.0,1
371,0.0,0
372,0.0,2
373,0.0,2
374,0.0,2
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,1
379,0.0,2
380,0.0,1
381,0.0,0
382,0.0,1
383,0.0,1
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,2
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,2
392,0.0,1
393,0.0,0
394,0.0,0
395,0.0,2
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,0
400,0.0,1
401,0.0,0
402,0.0,2
403,0.0,1
404,0.0,1
405,0.0,0
406,0.0,0
407,0.0,2
408,0.0,2
409,0.0,1
410,0.0,0
411,0.0,2
412,0.0,1
413,0.0,1
414,0.0,0
415,0.0,1
