,predictions,target
0,0.0,1
1,0.0,2
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,2
12,0.0,0
13,0.0,2
14,0.0,1
15,0.0,1
16,0.0,1
17,0.0,1
18,0.0,0
19,0.0,2
20,0.0,1
21,0.0,1
22,0.0,2
23,0.0,0
24,0.0,2
25,0.0,2
26,0.0,0
27,0.0,0
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,1
33,0.0,2
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,1
38,0.0,0
39,0.0,1
40,0.0,0
41,0.0,1
42,0.0,1
43,0.0,0
44,0.0,0
45,0.0,2
46,0.0,0
47,0.0,1
48,0.0,1
49,0.0,1
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,2
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,2
65,0.0,2
66,0.0,1
67,0.0,2
68,0.0,1
69,0.0,0
70,0.0,0
71,0.0,2
72,0.0,2
73,0.0,1
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,2
78,0.0,2
79,0.0,2
80,0.0,2
81,0.0,0
82,0.0,2
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,1
88,0.0,0
89,0.0,2
90,0.0,0
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,1
99,0.0,0
100,0.0,0
101,0.0,2
102,0.0,1
103,0.0,2
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,1
108,0.0,0
109,0.0,0
110,0.0,0
111,0.0,2
112,0.0,1
113,0.0,1
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,1
124,0.0,2
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,2
129,0.0,1
130,0.0,0
131,0.0,1
132,0.0,1
133,0.0,0
134,0.0,0
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,2
