,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,1
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,0
29,0.0,1
30,0.0,0
31,0.0,1
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,1
38,0.0,1
39,0.0,0
40,0.0,0
41,0.0,1
42,0.0,1
43,0.0,0
44,0.0,1
45,0.0,1
46,0.0,0
47,0.0,1
48,0.0,0
49,0.0,1
50,0.0,0
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,1
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,1
64,0.0,1
65,0.0,1
66,0.0,0
67,0.0,1
68,0.0,1
69,0.0,1
70,0.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,0
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,1
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,1
91,0.0,1
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,1
100,0.0,0
101,0.0,1
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,0
109,0.0,0
110,0.0,0
111,0.0,0
112,0.0,0
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,1
121,0.0,1
122,0.0,1
123,0.0,1
124,0.0,1
125,0.0,0
126,0.0,0
127,0.0,1
128,0.0,1
129,0.0,1
130,0.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,1
137,0.0,1
138,0.0,0
139,0.0,1
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,1
156,0.0,0
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,1
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,1
167,0.0,0
168,0.0,0
169,0.0,1
170,0.0,0
171,0.0,1
172,0.0,1
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,1
178,0.0,1
179,0.0,1
180,0.0,0
181,0.0,1
182,0.0,0
183,0.0,1
184,0.0,1
185,0.0,0
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,1
190,0.0,1
191,0.0,0
192,0.0,1
193,0.0,1
194,0.0,0
195,0.0,1
196,0.0,1
197,0.0,0
198,0.0,1
199,0.0,0
200,0.0,1
201,1.0,1
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,0
208,1.0,1
209,1.0,1
210,1.0,1
211,1.0,0
212,1.0,0
213,1.0,0
214,1.0,0
215,1.0,1
216,1.0,0
217,1.0,1
218,1.0,0
219,1.0,0
220,1.0,1
221,1.0,0
222,1.0,0
223,1.0,1
224,1.0,1
225,1.0,0
226,1.0,0
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,1
231,1.0,0
232,1.0,0
233,1.0,1
234,1.0,1
