,predictions,target
0,0.0,2
1,0.0,2
2,0.0,0
3,0.0,2
4,0.0,0
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,0.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,2
18,0.0,0
19,0.0,0
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,0
36,0.0,0
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,2
41,0.0,0
42,0.0,2
43,0.0,1
44,0.0,0
45,0.0,1
46,0.0,2
47,0.0,2
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,2
53,0.0,2
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,1
64,0.0,0
65,0.0,0
66,0.0,2
67,0.0,1
68,0.0,0
69,0.0,0
70,0.0,2
71,0.0,2
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,2
76,0.0,0
77,0.0,2
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,1
89,0.0,1
90,0.0,0
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,2
95,0.0,1
96,0.0,1
97,0.0,1
98,0.0,0
99,0.0,2
100,0.0,2
101,0.0,2
102,0.0,1
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,2
107,0.0,2
108,0.0,0
109,0.0,2
110,0.0,1
111,0.0,2
112,0.0,0
113,0.0,1
114,0.0,1
115,0.0,2
116,0.0,0
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,1
123,0.0,1
124,0.0,2
125,0.0,2
126,0.0,1
127,0.0,1
128,0.0,2
129,0.0,1
130,0.0,2
131,0.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,1
136,0.0,1
137,0.0,2
138,0.0,0
139,0.0,2
140,0.0,2
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,2
146,0.0,1
147,0.0,0
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,1
158,0.0,2
159,0.0,1
160,0.0,0
161,0.0,2
162,0.0,0
163,0.0,1
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,0
169,0.0,0
170,0.0,0
171,0.0,1
172,0.0,0
173,0.0,2
174,0.0,2
175,0.0,0
176,0.0,2
177,0.0,0
178,0.0,0
179,0.0,1
180,0.0,2
181,0.0,0
182,0.0,2
183,0.0,2
184,0.0,0
185,0.0,2
186,0.0,0
187,0.0,2
188,0.0,1
189,0.0,1
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,0
194,0.0,2
195,0.0,1
196,0.0,1
197,0.0,0
198,0.0,2
199,0.0,0
200,0.0,2
201,1.0,2
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,2
206,1.0,0
207,1.0,0
208,1.0,1
209,1.0,1
210,1.0,0
211,1.0,1
212,1.0,0
213,1.0,2
214,1.0,2
215,1.0,0
216,1.0,1
217,1.0,2
218,1.0,1
219,1.0,0
220,1.0,0
221,1.0,2
222,1.0,1
223,1.0,2
