,predictions,target
0,2.0,1
1,2.0,2
2,2.0,1
3,2.0,2
4,2.0,2
5,2.0,2
6,2.0,1
7,2.0,1
8,2.0,2
9,2.0,1
10,2.0,1
11,2.0,1
12,2.0,1
13,2.0,0
14,2.0,2
15,2.0,1
16,2.0,1
17,2.0,1
18,2.0,2
19,2.0,0
20,2.0,2
21,2.0,2
22,2.0,2
23,2.0,2
24,2.0,1
25,2.0,1
26,2.0,0
27,2.0,2
28,2.0,0
29,2.0,1
30,2.0,0
31,2.0,1
32,2.0,1
33,2.0,2
34,2.0,1
35,2.0,2
36,2.0,1
37,2.0,1
38,2.0,1
39,2.0,2
40,2.0,0
41,2.0,0
42,2.0,1
43,2.0,1
44,2.0,0
45,2.0,0
46,2.0,0
47,2.0,0
48,2.0,2
49,2.0,2
50,2.0,0
51,2.0,2
52,2.0,1
53,2.0,0
54,2.0,2
55,2.0,2
56,2.0,0
57,2.0,2
58,2.0,2
59,2.0,2
60,2.0,2
61,2.0,2
62,2.0,1
63,2.0,1
64,2.0,2
65,2.0,0
66,2.0,2
67,2.0,1
68,2.0,0
69,2.0,0
70,2.0,2
71,2.0,1
72,2.0,2
73,2.0,1
74,2.0,1
75,2.0,1
76,2.0,2
77,2.0,2
78,2.0,0
79,2.0,1
80,2.0,2
81,2.0,2
82,2.0,1
83,2.0,1
84,2.0,2
85,2.0,0
86,2.0,2
87,2.0,0
88,2.0,1
89,2.0,1
90,2.0,1
91,2.0,2
92,2.0,2
93,2.0,0
94,2.0,1
95,2.0,1
96,2.0,1
97,2.0,2
98,2.0,1
99,2.0,1
100,2.0,2
101,2.0,2
102,2.0,1
103,2.0,0
104,2.0,0
105,2.0,2
106,2.0,0
107,2.0,2
108,2.0,0
109,2.0,2
110,2.0,2
111,2.0,0
112,2.0,2
113,2.0,1
114,2.0,1
115,2.0,1
116,2.0,2
117,2.0,0
118,2.0,0
119,2.0,2
120,2.0,1
121,2.0,0
122,2.0,2
123,2.0,1
124,2.0,2
125,2.0,0
126,2.0,1
127,2.0,1
128,2.0,1
129,2.0,0
130,2.0,1
131,2.0,0
132,2.0,1
133,2.0,2
134,2.0,0
135,2.0,1
136,2.0,1
137,2.0,2
138,2.0,1
139,2.0,2
140,2.0,2
141,2.0,2
142,2.0,2
143,2.0,0
144,2.0,2
145,2.0,0
146,2.0,1
147,2.0,0
148,2.0,2
149,2.0,0
150,2.0,2
151,2.0,2
152,2.0,1
153,2.0,1
154,2.0,2
155,2.0,2
156,2.0,2
157,2.0,1
158,2.0,2
159,2.0,1
160,2.0,0
161,2.0,0
162,2.0,2
163,2.0,0
164,2.0,0
165,2.0,0
166,2.0,2
167,2.0,2
168,2.0,0
169,2.0,2
170,2.0,1
171,2.0,2
172,2.0,0
173,2.0,1
174,2.0,1
175,2.0,1
176,2.0,1
177,2.0,1
178,2.0,2
179,2.0,1
180,2.0,0
181,2.0,2
182,2.0,1
183,2.0,2
184,2.0,0
185,2.0,2
186,2.0,2
187,2.0,1
188,2.0,1
189,2.0,2
190,2.0,0
191,2.0,2
192,2.0,0
193,2.0,0
194,2.0,2
195,2.0,0
196,2.0,1
197,2.0,2
198,2.0,0
199,2.0,1
200,2.0,2
201,2.0,2
202,0.0,2
203,0.0,0
204,0.0,0
205,0.0,0
206,0.0,2
207,0.0,1
208,0.0,0
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,2
213,0.0,0
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,1
220,0.0,2
221,0.0,0
222,0.0,2
223,0.0,2
224,0.0,1
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,0
229,0.0,0
230,0.0,1
231,0.0,1
232,0.0,2
233,0.0,0
234,0.0,2
235,0.0,2
236,0.0,0
237,0.0,0
238,0.0,2
239,0.0,0
240,0.0,0
241,0.0,1
242,0.0,1
243,0.0,2
244,0.0,0
245,0.0,0
246,0.0,0
247,0.0,2
248,0.0,2
249,0.0,0
250,0.0,1
251,0.0,2
252,0.0,1
253,0.0,0
254,0.0,2
255,0.0,2
256,0.0,1
257,0.0,0
258,0.0,2
259,0.0,2
260,0.0,1
261,0.0,0
262,0.0,2
263,0.0,0
264,0.0,1
265,0.0,1
266,0.0,0
267,0.0,2
268,0.0,1
269,0.0,1
270,0.0,2
271,0.0,1
272,0.0,1
273,0.0,0
274,0.0,1
275,0.0,1
276,0.0,1
277,0.0,0
278,0.0,0
279,0.0,0
280,0.0,1
281,0.0,0
282,0.0,1
283,0.0,2
284,0.0,0
285,0.0,2
286,0.0,2
287,0.0,1
288,0.0,0
289,0.0,0
290,0.0,1
291,0.0,2
292,0.0,1
293,0.0,0
294,0.0,0
295,0.0,2
296,0.0,0
297,0.0,2
298,0.0,1
