,predictions,target
0,0.0,0
1,0.0,1
2,0.0,0
3,0.0,1
4,0.0,1
5,0.0,0
6,0.0,2
7,0.0,0
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,1
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,1
16,0.0,2
17,0.0,2
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,0
23,0.0,2
24,0.0,2
25,0.0,1
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,1
33,0.0,2
34,0.0,1
35,0.0,0
36,0.0,1
37,0.0,0
38,0.0,2
39,0.0,0
40,0.0,2
41,0.0,2
42,0.0,0
43,0.0,0
44,0.0,0
45,0.0,2
46,0.0,2
47,0.0,1
48,0.0,1
49,0.0,2
50,0.0,1
51,0.0,0
52,0.0,2
53,0.0,1
54,0.0,1
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,1
62,0.0,0
63,0.0,0
64,0.0,2
65,0.0,2
66,0.0,0
67,0.0,1
68,0.0,2
69,0.0,0
70,0.0,2
71,0.0,1
72,0.0,0
73,0.0,2
74,0.0,1
75,0.0,2
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,1
80,0.0,2
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,1
87,0.0,1
88,0.0,2
89,0.0,0
90,0.0,1
91,0.0,0
92,0.0,2
93,0.0,2
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,0
98,0.0,2
99,0.0,2
100,0.0,2
101,2.0,1
102,2.0,2
103,2.0,0
104,2.0,1
105,2.0,1
106,2.0,1
107,2.0,0
108,2.0,1
109,2.0,1
110,2.0,0
111,2.0,1
112,2.0,0
113,2.0,1
114,2.0,0
115,2.0,2
116,2.0,2
117,2.0,0
118,2.0,2
119,2.0,1
120,2.0,0
121,2.0,1
122,2.0,1
123,2.0,1
124,2.0,1
125,2.0,1
126,2.0,2
127,2.0,1
128,2.0,1
129,2.0,2
130,2.0,0
131,2.0,1
132,2.0,0
133,2.0,1
134,2.0,2
135,2.0,1
136,2.0,1
137,2.0,1
138,2.0,2
139,2.0,2
140,2.0,2
141,2.0,2
142,2.0,2
143,2.0,1
144,2.0,0
145,2.0,2
146,2.0,2
147,2.0,2
148,2.0,0
149,2.0,0
150,2.0,0
151,2.0,1
152,2.0,1
153,2.0,0
154,2.0,0
155,2.0,2
156,2.0,2
157,2.0,1
158,2.0,1
159,2.0,1
160,2.0,2
161,2.0,0
162,2.0,0
163,2.0,2
164,2.0,2
165,2.0,1
166,2.0,2
167,2.0,0
168,2.0,1
169,2.0,0
170,2.0,1
171,2.0,1
172,2.0,2
173,2.0,2
174,2.0,2
175,2.0,0
176,2.0,0
177,2.0,0
178,2.0,0
179,2.0,2
180,2.0,2
181,2.0,0
182,2.0,1
183,2.0,1
184,2.0,1
185,2.0,2
186,2.0,0
187,2.0,1
188,2.0,1
189,2.0,2
190,2.0,2
191,2.0,2
192,2.0,2
193,2.0,1
194,2.0,1
195,2.0,1
196,2.0,2
197,2.0,0
198,2.0,2
199,2.0,1
200,2.0,1
201,2.0,2
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,2
207,0.0,1
208,0.0,1
209,0.0,1
210,0.0,2
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,1
215,0.0,0
216,0.0,1
217,0.0,0
218,0.0,2
219,0.0,0
220,0.0,1
221,0.0,2
222,0.0,0
223,0.0,0
224,0.0,1
225,0.0,2
226,0.0,1
227,0.0,2
228,0.0,0
229,0.0,1
230,0.0,0
231,0.0,0
232,0.0,2
233,0.0,2
234,0.0,2
235,0.0,0
236,0.0,1
237,0.0,2
238,0.0,1
