,predictions,target
0,1.0,1
1,1.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,1.0,1
6,1.0,2
7,1.0,1
8,1.0,1
9,1.0,1
10,1.0,2
11,1.0,2
12,1.0,2
13,1.0,2
14,1.0,1
15,1.0,0
16,1.0,1
17,1.0,0
18,1.0,2
19,1.0,0
20,1.0,1
21,1.0,2
22,1.0,0
23,1.0,0
24,1.0,1
25,1.0,2
26,1.0,1
27,1.0,2
28,1.0,0
29,1.0,1
30,1.0,0
31,1.0,0
32,1.0,2
33,1.0,2
34,1.0,2
35,1.0,0
36,1.0,1
37,1.0,2
38,1.0,1
39,1.0,0
40,1.0,0
41,1.0,2
42,1.0,2
43,1.0,0
44,1.0,0
45,1.0,0
46,1.0,1
47,1.0,2
48,1.0,1
49,1.0,0
50,1.0,0
51,1.0,0
52,1.0,1
53,1.0,2
54,1.0,2
55,1.0,2
56,1.0,0
57,1.0,0
58,1.0,0
59,1.0,1
60,1.0,2
61,1.0,1
62,1.0,0
63,1.0,1
64,1.0,0
65,1.0,1
66,1.0,0
67,1.0,0
68,1.0,0
69,1.0,1
70,1.0,2
71,1.0,1
72,1.0,0
73,1.0,1
74,1.0,0
75,1.0,1
76,1.0,2
77,1.0,0
78,1.0,0
79,1.0,0
80,1.0,2
81,1.0,1
82,1.0,2
83,1.0,0
84,1.0,0
85,1.0,1
86,1.0,0
87,1.0,1
88,1.0,1
89,1.0,1
90,1.0,2
91,1.0,0
92,1.0,1
93,1.0,1
94,1.0,2
95,1.0,1
96,1.0,2
97,1.0,0
98,1.0,0
99,1.0,2
100,1.0,1
101,1.0,2
102,1.0,1
103,1.0,0
104,1.0,1
105,1.0,1
106,1.0,1
107,1.0,0
108,1.0,0
109,1.0,1
110,1.0,1
111,1.0,1
112,1.0,1
113,1.0,1
114,1.0,0
115,1.0,1
116,1.0,2
117,1.0,0
118,1.0,0
119,1.0,0
120,1.0,1
121,1.0,0
122,1.0,1
123,1.0,2
124,1.0,1
125,1.0,0
126,1.0,2
127,1.0,1
128,1.0,1
129,1.0,2
130,1.0,0
131,1.0,1
132,1.0,0
133,1.0,0
134,1.0,0
135,1.0,1
136,1.0,0
137,1.0,1
138,1.0,2
139,1.0,1
140,1.0,0
141,1.0,1
142,1.0,0
143,1.0,2
144,1.0,1
145,1.0,1
146,1.0,2
147,1.0,2
148,1.0,1
149,1.0,0
150,1.0,1
151,1.0,2
152,1.0,1
153,1.0,2
154,1.0,0
155,1.0,1
156,1.0,1
157,1.0,2
158,1.0,0
159,1.0,2
160,1.0,1
161,1.0,2
162,1.0,0
163,1.0,0
164,1.0,2
165,1.0,2
166,1.0,0
167,1.0,2
168,1.0,1
169,1.0,1
170,1.0,0
171,1.0,2
172,1.0,2
173,1.0,0
174,1.0,1
175,1.0,1
176,1.0,1
177,1.0,2
178,1.0,1
179,1.0,2
180,1.0,0
181,1.0,2
182,1.0,0
183,1.0,1
184,1.0,0
185,1.0,2
186,1.0,1
187,1.0,0
188,1.0,0
189,1.0,2
190,1.0,2
191,1.0,0
192,1.0,2
193,1.0,2
194,1.0,2
195,1.0,0
196,1.0,2
197,1.0,1
198,1.0,1
199,1.0,2
200,1.0,0
201,1.0,1
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,1
206,1.0,2
207,1.0,0
208,1.0,1
209,1.0,2
210,1.0,2
211,1.0,2
212,1.0,1
213,1.0,0
214,1.0,0
215,1.0,2
216,1.0,2
217,1.0,0
218,1.0,2
219,1.0,0
220,1.0,0
221,1.0,1
222,1.0,0
223,1.0,1
224,1.0,2
225,1.0,0
226,1.0,0
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,0
231,1.0,0
232,1.0,0
233,1.0,2
234,1.0,2
235,1.0,2
236,1.0,2
237,1.0,1
238,1.0,0
239,1.0,1
240,1.0,0
241,1.0,0
242,1.0,1
243,1.0,1
244,1.0,1
245,1.0,0
246,1.0,1
247,1.0,0
248,1.0,1
249,1.0,2
250,1.0,1
251,1.0,2
252,1.0,0
253,1.0,2
254,1.0,0
255,1.0,2
256,1.0,0
257,1.0,2
258,1.0,1
259,1.0,1
260,1.0,2
261,1.0,0
262,1.0,2
263,1.0,1
264,1.0,0
265,1.0,1
266,1.0,0
267,1.0,2
268,1.0,2
269,1.0,2
270,1.0,1
271,1.0,1
272,1.0,1
273,1.0,0
274,1.0,1
275,1.0,0
276,1.0,2
277,1.0,0
278,1.0,2
279,1.0,2
280,1.0,2
281,1.0,2
282,1.0,2
283,1.0,2
284,1.0,1
285,1.0,2
286,1.0,0
287,1.0,1
288,1.0,0
289,1.0,1
290,1.0,2
291,1.0,0
292,1.0,1
293,1.0,2
294,1.0,2
295,1.0,0
296,1.0,2
297,1.0,1
298,1.0,0
299,1.0,0
300,1.0,1
301,1.0,0
302,1.0,2
303,1.0,2
304,1.0,0
305,1.0,2
306,1.0,2
307,1.0,2
308,1.0,0
309,1.0,2
310,1.0,2
311,1.0,0
312,1.0,2
313,1.0,0
314,1.0,2
315,1.0,0
316,1.0,0
317,1.0,1
318,1.0,2
319,1.0,0
320,1.0,0
321,1.0,2
322,1.0,2
323,1.0,0
324,1.0,0
325,1.0,1
326,1.0,1
