,predictions,target
0,1.0,2
1,1.0,2
2,1.0,2
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,2
7,1.0,1
8,1.0,0
9,1.0,1
10,1.0,1
11,1.0,2
12,1.0,2
13,1.0,0
14,1.0,1
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,1.0,1
20,1.0,2
21,1.0,0
22,1.0,2
23,1.0,2
24,1.0,1
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,1.0,0
30,1.0,1
31,1.0,1
32,1.0,2
33,1.0,0
34,1.0,2
35,1.0,2
36,1.0,0
37,1.0,0
38,1.0,2
39,1.0,0
40,1.0,0
41,1.0,1
42,1.0,1
43,1.0,2
44,1.0,0
45,1.0,0
46,1.0,0
47,1.0,2
48,1.0,2
49,1.0,0
50,1.0,1
51,1.0,2
52,1.0,1
53,1.0,0
54,1.0,2
55,1.0,2
56,1.0,1
57,1.0,0
58,1.0,2
59,1.0,2
60,1.0,1
61,1.0,0
62,1.0,2
63,1.0,0
64,1.0,1
65,1.0,1
66,1.0,0
67,1.0,2
68,1.0,1
69,1.0,1
70,1.0,2
71,1.0,1
72,1.0,1
73,1.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,1.0,0
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,0
82,1.0,1
83,1.0,2
84,1.0,0
85,1.0,2
86,1.0,2
87,1.0,1
88,1.0,0
89,1.0,0
90,1.0,1
91,1.0,2
92,1.0,1
93,1.0,0
94,1.0,0
95,1.0,2
96,1.0,0
97,1.0,2
98,1.0,1
99,1.0,1
100,1.0,1
101,1.0,0
102,1.0,0
103,1.0,0
104,1.0,2
105,1.0,0
106,1.0,1
107,1.0,0
108,1.0,2
109,1.0,2
110,1.0,0
111,1.0,0
112,1.0,2
113,1.0,2
114,1.0,0
115,1.0,1
116,1.0,0
117,1.0,2
118,1.0,1
119,1.0,0
120,1.0,2
121,1.0,0
122,1.0,1
123,1.0,1
124,1.0,2
125,1.0,1
126,1.0,0
127,1.0,1
128,1.0,2
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,2
133,1.0,1
134,1.0,0
135,1.0,1
136,1.0,2
137,1.0,1
138,1.0,0
139,1.0,0
140,1.0,0
141,1.0,0
142,1.0,2
143,1.0,2
144,1.0,0
145,1.0,1
146,1.0,2
147,1.0,2
148,1.0,0
149,1.0,2
150,1.0,1
151,1.0,0
152,1.0,0
153,1.0,1
154,1.0,2
155,1.0,1
156,1.0,1
157,1.0,0
158,1.0,0
159,1.0,2
160,1.0,1
161,1.0,2
162,1.0,2
163,1.0,1
164,1.0,1
165,1.0,2
166,1.0,1
167,1.0,2
168,1.0,1
169,1.0,0
170,1.0,2
171,1.0,2
172,1.0,1
173,1.0,2
174,1.0,2
175,1.0,1
176,1.0,0
177,1.0,0
178,1.0,2
179,1.0,0
180,1.0,0
181,1.0,0
182,1.0,2
183,1.0,0
184,1.0,2
185,1.0,0
186,1.0,2
187,1.0,1
188,1.0,2
189,1.0,1
190,1.0,2
191,1.0,1
192,1.0,2
193,1.0,2
194,1.0,2
195,1.0,0
196,1.0,2
197,1.0,0
198,1.0,2
199,1.0,0
200,1.0,1
201,1.0,2
202,1.0,0
203,1.0,1
204,1.0,0
205,1.0,1
206,1.0,2
207,1.0,0
208,1.0,2
209,1.0,1
210,1.0,2
211,1.0,1
212,1.0,1
213,1.0,1
214,1.0,2
215,1.0,1
216,1.0,0
217,1.0,1
218,1.0,2
219,1.0,2
220,1.0,1
221,1.0,2
222,1.0,0
223,1.0,2
224,1.0,2
225,1.0,2
226,1.0,2
227,1.0,0
228,1.0,2
229,1.0,0
230,1.0,2
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,0
235,1.0,2
236,1.0,1
237,1.0,0
238,1.0,1
239,1.0,2
240,1.0,1
241,1.0,1
242,1.0,2
243,1.0,2
244,1.0,1
245,1.0,0
246,1.0,0
247,1.0,1
248,1.0,0
249,1.0,1
250,1.0,0
251,1.0,1
252,1.0,1
253,1.0,2
254,1.0,0
255,1.0,0
256,1.0,2
257,1.0,2
258,1.0,2
259,1.0,1
260,1.0,1
261,1.0,0
262,1.0,0
263,1.0,0
264,1.0,0
265,1.0,0
266,1.0,0
267,1.0,0
268,1.0,0
269,1.0,1
270,1.0,0
271,1.0,2
272,1.0,1
273,1.0,1
274,1.0,1
275,1.0,2
276,1.0,2
277,1.0,2
278,1.0,0
279,1.0,2
280,1.0,1
281,1.0,2
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,1
286,1.0,2
287,1.0,1
288,1.0,1
289,1.0,1
290,1.0,1
291,1.0,2
292,1.0,1
293,1.0,0
294,1.0,2
295,1.0,1
296,1.0,0
297,1.0,1
298,1.0,2
299,1.0,2
300,1.0,1
301,1.0,0
302,1.0,1
303,1.0,2
304,1.0,2
305,1.0,0
306,1.0,0
307,1.0,2
308,1.0,2
309,1.0,0
310,1.0,1
311,1.0,0
312,1.0,1
313,1.0,1
314,1.0,2
315,1.0,2
316,1.0,0
317,1.0,2
318,1.0,0
319,1.0,0
320,1.0,0
321,1.0,2
322,1.0,0
323,1.0,1
324,1.0,2
325,1.0,1
326,1.0,0
327,1.0,2
328,1.0,0
329,1.0,1
330,1.0,2
331,1.0,2
332,1.0,0
333,1.0,2
334,1.0,2
335,1.0,0
336,1.0,0
337,1.0,1
338,1.0,2
339,1.0,0
340,1.0,2
341,1.0,0
342,1.0,1
343,1.0,0
344,1.0,0
345,1.0,1
346,1.0,0
347,1.0,0
348,1.0,1
349,1.0,1
350,1.0,1
351,1.0,0
352,1.0,1
353,1.0,1
354,1.0,2
355,1.0,0
356,1.0,0
357,1.0,1
358,1.0,1
359,1.0,1
360,1.0,0
361,1.0,1
362,1.0,2
363,1.0,2
364,1.0,0
365,1.0,0
366,1.0,2
367,1.0,1
368,1.0,2
369,1.0,1
370,1.0,0
371,1.0,2
372,1.0,2
373,1.0,2
374,1.0,0
375,1.0,0
376,1.0,2
377,1.0,1
378,1.0,0
379,1.0,1
380,1.0,0
381,1.0,2
382,1.0,0
383,1.0,2
384,1.0,2
385,1.0,2
386,1.0,0
387,1.0,2
388,1.0,2
389,1.0,2
390,1.0,0
391,1.0,0
392,1.0,2
393,1.0,0
394,1.0,0
395,1.0,0
396,1.0,1
397,1.0,0
398,1.0,0
399,1.0,0
400,1.0,2
401,1.0,1
402,1.0,0
403,1.0,2
404,1.0,0
405,1.0,1
406,1.0,2
407,1.0,0
408,1.0,1
409,1.0,2
410,1.0,1
411,1.0,0
412,1.0,1
413,1.0,2
414,1.0,1
415,1.0,2
416,1.0,1
417,1.0,2
418,1.0,1
419,1.0,0
420,1.0,1
421,1.0,1
422,1.0,0
423,1.0,1
424,1.0,0
425,1.0,2
426,1.0,1
427,1.0,0
428,1.0,2
429,1.0,0
430,1.0,2
431,1.0,1
432,1.0,0
433,1.0,0
434,1.0,2
435,1.0,2
436,1.0,2
437,1.0,0
438,1.0,1
439,1.0,0
440,1.0,2
441,1.0,2
442,1.0,2
443,1.0,2
444,1.0,0
445,1.0,2
446,1.0,1
447,1.0,2
448,1.0,1
449,1.0,1
450,1.0,2
451,1.0,0
452,1.0,2
453,1.0,2
454,1.0,1
455,1.0,2
456,1.0,1
457,1.0,0
458,1.0,2
459,1.0,2
460,1.0,1
461,1.0,1
462,1.0,1
463,1.0,0
464,1.0,0
465,1.0,2
466,1.0,1
467,1.0,1
468,1.0,0
469,1.0,2
470,1.0,0
471,1.0,2
472,1.0,1
473,1.0,0
474,1.0,2
475,1.0,0
476,1.0,2
477,1.0,0
478,1.0,1
479,1.0,1
480,1.0,0
481,1.0,1
482,1.0,2
483,1.0,1
484,1.0,2
485,1.0,1
486,1.0,2
487,1.0,1
488,1.0,1
489,1.0,0
490,1.0,0
491,1.0,0
492,1.0,1
493,1.0,2
494,1.0,0
495,1.0,1
496,1.0,1
497,1.0,2
498,1.0,0
499,1.0,2
500,1.0,1
501,1.0,0
502,1.0,1
503,1.0,1
504,1.0,2
505,1.0,1
506,1.0,0
507,1.0,2
508,1.0,0
509,1.0,0
510,1.0,1
511,1.0,0
512,1.0,0
513,1.0,1
514,1.0,2
515,1.0,0
516,1.0,2
517,1.0,0
518,1.0,1
519,1.0,2
520,1.0,2
521,1.0,2
522,1.0,1
523,1.0,1
524,1.0,2
525,1.0,1
526,1.0,1
527,1.0,1
528,1.0,2
529,1.0,2
530,1.0,0
531,1.0,2
532,1.0,0
533,1.0,1
534,1.0,0
535,1.0,1
536,1.0,2
537,1.0,2
538,1.0,2
539,1.0,2
540,1.0,2
541,1.0,1
542,1.0,1
543,1.0,2
544,1.0,0
545,1.0,2
546,1.0,2
547,1.0,2
548,1.0,2
549,1.0,2
550,1.0,2
551,1.0,1
552,1.0,0
553,1.0,0
554,1.0,1
555,1.0,2
556,1.0,2
557,1.0,2
558,1.0,2
559,1.0,1
560,1.0,0
561,1.0,2
562,1.0,0
563,1.0,2
564,1.0,1
565,1.0,1
566,1.0,1
567,1.0,0
568,1.0,0
569,1.0,1
570,1.0,0
571,1.0,0
572,1.0,2
573,1.0,2
574,1.0,2
575,1.0,1
576,1.0,1
577,1.0,2
578,1.0,0
579,1.0,1
580,1.0,2
581,1.0,0
582,1.0,0
583,1.0,2
584,1.0,0
585,1.0,0
586,1.0,0
587,1.0,0
588,1.0,1
589,1.0,2
590,1.0,0
591,1.0,2
592,1.0,2
593,1.0,1
594,1.0,0
595,1.0,1
596,1.0,0
597,1.0,0
598,1.0,2
599,1.0,0
600,1.0,1
601,1.0,1
602,2.0,0
603,2.0,1
604,2.0,0
605,2.0,2
606,2.0,0
607,2.0,2
608,2.0,1
609,2.0,2
610,2.0,1
611,2.0,0
612,2.0,0
613,2.0,1
614,2.0,2
615,2.0,0
616,2.0,1
617,2.0,1
618,2.0,1
619,2.0,0
620,2.0,1
621,2.0,0
622,2.0,2
623,2.0,1
624,2.0,2
625,2.0,2
626,2.0,0
627,2.0,0
628,2.0,2
629,2.0,0
630,2.0,1
631,2.0,0
632,2.0,2
633,2.0,0
634,2.0,2
635,2.0,1
636,2.0,0
637,2.0,0
638,2.0,2
639,2.0,0
640,2.0,2
641,2.0,2
642,2.0,1
643,2.0,0
644,2.0,1
645,2.0,1
646,2.0,2
647,2.0,2
648,2.0,0
649,2.0,0
650,2.0,2
651,2.0,2
652,2.0,2
653,2.0,0
654,2.0,0
655,2.0,2
656,2.0,2
657,2.0,1
658,2.0,0
659,2.0,0
660,2.0,1
661,2.0,2
662,2.0,1
663,2.0,2
664,2.0,2
665,2.0,2
666,2.0,2
667,2.0,2
668,2.0,2
669,2.0,0
670,2.0,1
671,2.0,2
672,2.0,0
673,2.0,0
674,2.0,2
675,2.0,0
676,2.0,2
677,2.0,2
678,2.0,2
679,2.0,1
680,2.0,0
681,2.0,1
682,2.0,0
683,2.0,0
684,2.0,0
685,2.0,0
686,2.0,1
687,2.0,0
688,2.0,1
689,2.0,2
690,2.0,0
691,2.0,2
692,2.0,0
693,2.0,1
694,2.0,1
695,2.0,1
696,2.0,0
697,2.0,1
698,2.0,2
699,2.0,1
700,2.0,0
701,2.0,2
702,2.0,0
703,2.0,1
704,2.0,2
705,2.0,2
706,2.0,1
707,2.0,1
708,2.0,1
709,2.0,2
710,2.0,0
711,2.0,2
712,2.0,1
713,2.0,1
714,2.0,2
715,2.0,0
716,2.0,1
717,2.0,2
718,2.0,2
719,2.0,1
720,2.0,1
721,2.0,1
722,2.0,0
723,2.0,0
724,2.0,0
725,2.0,0
726,2.0,0
727,2.0,2
728,2.0,0
729,2.0,0
730,2.0,2
731,2.0,0
732,2.0,0
733,2.0,2
734,2.0,0
735,2.0,1
736,2.0,0
737,2.0,2
738,2.0,1
739,2.0,2
740,2.0,0
741,2.0,2
742,2.0,1
743,2.0,1
744,2.0,0
745,2.0,1
746,2.0,1
747,2.0,2
748,2.0,2
749,2.0,2
750,2.0,2
751,2.0,2
752,2.0,1
753,2.0,0
754,2.0,0
755,2.0,1
756,2.0,0
757,2.0,0
758,2.0,2
759,2.0,0
760,2.0,0
761,2.0,1
762,2.0,2
763,2.0,2
764,2.0,2
765,2.0,0
766,2.0,1
767,2.0,2
768,2.0,0
769,2.0,1
770,2.0,0
771,2.0,2
772,2.0,1
773,2.0,1
774,2.0,2
775,2.0,2
776,2.0,1
777,2.0,1
778,2.0,2
779,2.0,0
780,2.0,2
781,2.0,1
782,2.0,2
