,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,1
4,1.0,0
5,0.0,0
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,1.0,1
15,0.0,0
16,1.0,1
17,1.0,1
18,0.0,0
19,0.0,0
20,1.0,0
21,0.0,0
22,0.0,1
23,0.0,1
24,0.0,0
25,0.0,0
26,1.0,1
27,0.0,1
28,0.0,0
29,0.0,0
30,1.0,1
31,0.0,0
32,1.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,0
41,1.0,1
42,0.0,0
43,1.0,0
44,0.0,0
45,0.0,0
46,0.0,0
47,1.0,1
48,0.0,0
49,0.0,0
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,0
59,0.0,1
60,0.0,0
61,1.0,1
62,1.0,1
63,0.0,0
64,0.0,0
65,0.0,1
66,1.0,1
67,0.0,0
68,0.0,0
69,1.0,1
70,1.0,1
71,0.0,0
72,0.0,1
73,1.0,1
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,1
80,0.0,0
81,0.0,1
82,0.0,1
83,0.0,0
84,0.0,1
85,0.0,1
86,1.0,0
87,1.0,1
88,0.0,1
89,1.0,1
90,0.0,0
91,0.0,1
92,1.0,1
93,1.0,1
94,1.0,1
95,0.0,1
96,0.0,0
97,0.0,1
98,0.0,0
99,1.0,1
100,0.0,0
101,0.0,1
102,0.0,0
103,1.0,1
104,1.0,0
105,0.0,0
106,0.0,0
107,1.0,0
108,1.0,1
109,0.0,1
110,1.0,0
111,0.0,0
112,1.0,1
113,0.0,0
114,1.0,1
115,0.0,0
116,1.0,0
117,1.0,1
118,0.0,0
119,1.0,1
120,1.0,0
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,0
126,0.0,0
127,1.0,1
128,1.0,1
129,1.0,1
130,0.0,0
131,1.0,1
132,1.0,1
133,0.0,0
134,1.0,1
135,0.0,0
136,1.0,1
137,0.0,0
138,0.0,0
139,1.0,1
140,1.0,1
141,1.0,1
142,0.0,0
143,1.0,0
144,1.0,0
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,1
149,1.0,1
150,0.0,0
151,1.0,1
152,1.0,1
153,0.0,0
154,1.0,0
155,1.0,0
156,0.0,0
157,0.0,0
158,1.0,1
159,1.0,0
160,0.0,0
161,1.0,1
162,0.0,0
163,0.0,0
164,0.0,0
165,0.0,1
166,0.0,0
167,1.0,1
168,0.0,0
169,0.0,0
170,0.0,0
171,0.0,0
172,1.0,1
173,0.0,0
174,0.0,0
175,0.0,0
176,1.0,1
177,1.0,1
178,0.0,0
179,0.0,0
180,0.0,0
181,0.0,0
182,1.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,1.0,1
187,0.0,0
188,0.0,0
189,0.0,0
190,1.0,1
191,1.0,1
192,0.0,0
193,1.0,1
194,0.0,0
195,1.0,1
196,1.0,1
197,0.0,0
198,1.0,1
199,0.0,0
200,0.0,0
201,1.0,1
202,1.0,1
203,1.0,1
204,0.0,0
205,1.0,1
206,0.0,0
207,0.0,0
208,0.0,0
209,1.0,1
210,1.0,1
211,1.0,1
212,0.0,1
213,0.0,0
214,1.0,1
215,0.0,0
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,1
220,0.0,1
221,0.0,0
222,1.0,1
223,0.0,0
224,1.0,1
225,0.0,0
226,0.0,0
227,0.0,0
228,1.0,1
229,0.0,1
230,0.0,0
231,0.0,1
232,0.0,1
233,0.0,0
234,0.0,0
