,predictions,target
0,2.0,2
1,0.0,0
2,0.0,0
3,1.0,1
4,1.0,1
5,2.0,2
6,1.0,1
7,2.0,2
8,2.0,2
9,1.0,1
10,0.0,1
11,0.0,0
12,1.0,1
13,1.0,1
14,0.0,0
15,0.0,0
16,0.0,0
17,1.0,0
18,2.0,0
19,1.0,1
20,1.0,1
21,2.0,2
22,2.0,0
23,1.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,2.0,2
28,0.0,0
29,1.0,1
30,1.0,1
31,1.0,1
32,0.0,0
33,2.0,2
34,1.0,1
35,1.0,1
36,1.0,1
37,1.0,1
38,0.0,2
39,0.0,0
40,1.0,1
41,0.0,2
42,0.0,0
43,0.0,2
44,1.0,1
45,0.0,0
46,0.0,0
47,0.0,0
48,2.0,2
49,0.0,2
50,1.0,0
51,2.0,2
52,0.0,1
53,1.0,1
54,2.0,2
55,2.0,2
56,1.0,1
57,2.0,2
58,0.0,0
59,1.0,1
60,0.0,0
61,1.0,1
62,0.0,0
63,0.0,0
64,0.0,2
65,2.0,2
66,0.0,0
67,0.0,0
68,0.0,0
69,1.0,1
70,1.0,1
71,1.0,1
72,1.0,1
73,0.0,0
74,1.0,1
75,0.0,0
76,0.0,0
77,2.0,2
78,1.0,1
79,1.0,1
80,2.0,2
81,2.0,2
82,0.0,0
83,1.0,1
84,0.0,1
85,0.0,0
86,0.0,2
87,2.0,2
88,1.0,1
89,1.0,1
90,1.0,1
91,1.0,1
92,1.0,1
93,1.0,1
94,0.0,0
95,1.0,1
96,1.0,1
97,0.0,0
98,2.0,2
99,1.0,1
100,2.0,2
101,1.0,1
102,2.0,2
103,1.0,1
104,0.0,0
105,0.0,0
106,2.0,2
107,0.0,0
108,0.0,0
109,2.0,2
110,2.0,2
111,0.0,2
112,1.0,1
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,0
117,1.0,1
118,0.0,1
119,0.0,0
120,2.0,0
121,1.0,1
122,2.0,2
123,1.0,1
124,1.0,1
125,1.0,1
126,0.0,1
127,0.0,0
128,0.0,0
129,0.0,0
130,2.0,2
131,1.0,1
132,2.0,2
133,1.0,1
134,2.0,2
135,1.0,1
136,2.0,2
137,0.0,0
138,2.0,0
139,2.0,2
140,1.0,1
141,2.0,2
142,2.0,2
143,0.0,0
144,1.0,1
145,0.0,0
146,2.0,2
147,0.0,0
148,0.0,0
149,0.0,0
150,1.0,1
151,0.0,0
152,0.0,2
153,0.0,0
154,1.0,1
155,0.0,0
156,1.0,1
157,2.0,2
158,0.0,1
159,1.0,1
160,1.0,1
161,1.0,2
162,2.0,2
163,1.0,1
164,2.0,2
165,0.0,2
166,0.0,0
167,2.0,2
168,0.0,0
169,0.0,0
170,2.0,2
171,2.0,2
172,2.0,2
173,1.0,1
174,0.0,0
175,0.0,0
176,1.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,1
181,2.0,0
182,0.0,0
183,2.0,2
184,2.0,2
185,1.0,0
186,1.0,1
187,2.0,2
188,1.0,1
189,0.0,2
190,2.0,2
191,2.0,2
192,1.0,1
193,1.0,1
194,1.0,1
195,2.0,2
196,1.0,1
197,0.0,0
198,1.0,1
199,1.0,1
200,1.0,1
201,2.0,0
202,2.0,2
203,1.0,1
204,1.0,1
205,2.0,2
206,2.0,2
207,0.0,0
208,1.0,1
209,0.0,0
210,1.0,1
211,0.0,0
212,0.0,0
213,0.0,0
214,1.0,0
215,2.0,2
216,1.0,1
217,0.0,0
218,2.0,2
219,0.0,0
220,0.0,0
221,2.0,2
222,1.0,1
223,2.0,2
224,2.0,2
225,0.0,2
226,0.0,2
227,0.0,0
228,1.0,1
229,2.0,0
230,1.0,1
231,1.0,1
232,2.0,2
233,1.0,1
234,0.0,0
235,0.0,0
236,2.0,2
237,1.0,1
238,1.0,1
239,2.0,0
240,0.0,0
241,0.0,0
242,2.0,2
243,1.0,1
244,1.0,1
245,1.0,1
246,1.0,1
247,2.0,0
248,2.0,2
249,2.0,2
250,0.0,0
251,0.0,0
252,0.0,2
