,predictions,target
0,0.0,0
1,1.0,1
2,1.0,1
3,0.0,1
4,0.0,0
5,0.0,0
6,1.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,1.0,1
11,0.0,0
12,1.0,1
13,1.0,1
14,0.0,0
15,0.0,0
16,0.0,1
17,1.0,0
18,1.0,1
19,0.0,0
20,1.0,1
21,0.0,0
22,1.0,1
23,0.0,0
24,0.0,1
25,1.0,1
26,0.0,0
27,0.0,0
28,1.0,1
29,1.0,0
30,1.0,1
31,0.0,0
32,1.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,1.0,1
38,1.0,1
39,0.0,0
40,0.0,0
41,0.0,0
42,1.0,1
43,1.0,1
44,1.0,1
45,1.0,1
46,1.0,1
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,1.0,1
52,1.0,1
53,0.0,0
54,1.0,1
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,0
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,1
65,1.0,0
66,0.0,0
67,1.0,1
68,0.0,0
69,1.0,0
70,1.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,0
75,0.0,0
76,1.0,1
77,1.0,1
78,1.0,1
79,1.0,1
80,0.0,0
81,0.0,0
82,1.0,1
83,0.0,0
84,0.0,0
85,0.0,0
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,0
92,1.0,1
93,1.0,1
94,0.0,0
95,1.0,1
96,1.0,1
97,0.0,0
98,0.0,0
99,0.0,0
100,1.0,0
101,0.0,0
102,1.0,1
103,0.0,0
104,0.0,0
105,0.0,0
106,1.0,1
107,1.0,1
108,1.0,0
109,1.0,1
110,0.0,0
111,0.0,0
112,1.0,1
113,0.0,0
114,0.0,0
115,0.0,0
116,1.0,1
117,1.0,0
118,1.0,1
119,1.0,1
120,0.0,0
121,1.0,1
122,0.0,0
123,1.0,1
124,1.0,1
125,0.0,0
126,0.0,0
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,1.0,1
132,0.0,0
133,1.0,1
134,1.0,1
135,0.0,0
136,1.0,1
137,1.0,1
138,1.0,1
139,1.0,1
140,1.0,1
141,1.0,1
142,0.0,0
143,0.0,0
144,1.0,1
145,0.0,0
146,1.0,1
147,1.0,1
148,0.0,0
149,1.0,1
150,0.0,0
151,1.0,1
152,0.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,1.0,1
157,1.0,1
158,1.0,1
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,0
165,1.0,1
166,0.0,0
167,0.0,0
168,1.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,0
173,1.0,1
174,1.0,1
175,1.0,0
176,1.0,1
177,1.0,1
178,1.0,1
179,1.0,1
180,1.0,1
181,1.0,1
182,1.0,1
183,0.0,0
184,0.0,0
185,1.0,1
186,1.0,1
187,0.0,0
188,1.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,1.0,1
193,0.0,0
194,1.0,1
195,1.0,1
196,0.0,1
197,0.0,0
198,0.0,1
199,1.0,0
200,1.0,1
201,1.0,1
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,0
206,0.0,0
207,0.0,0
208,0.0,0
209,1.0,1
210,1.0,1
211,1.0,1
212,1.0,1
213,0.0,0
214,1.0,1
215,1.0,0
216,0.0,1
217,1.0,1
218,0.0,0
219,1.0,1
220,0.0,0
221,1.0,1
222,1.0,1
223,0.0,0
224,0.0,0
225,0.0,0
226,1.0,0
227,1.0,0
228,1.0,1
229,0.0,0
230,1.0,1
231,0.0,0
232,1.0,0
233,0.0,1
234,0.0,0
235,0.0,0
236,0.0,0
237,1.0,0
238,0.0,0
239,0.0,0
240,0.0,1
241,1.0,0
242,1.0,1
243,0.0,0
244,1.0,1
245,1.0,1
246,1.0,1
247,1.0,1
248,0.0,0
249,0.0,0
250,0.0,0
251,1.0,1
252,0.0,0
253,0.0,0
254,0.0,0
255,1.0,1
256,0.0,0
257,1.0,1
258,0.0,0
259,1.0,1
260,1.0,1
261,1.0,1
262,1.0,0
263,0.0,0
264,0.0,0
265,1.0,1
266,0.0,0
267,0.0,0
268,1.0,1
269,0.0,0
270,1.0,1
271,0.0,0
272,0.0,0
273,1.0,0
274,0.0,0
275,0.0,0
276,0.0,0
277,0.0,0
278,1.0,1
279,1.0,1
280,0.0,0
281,1.0,1
282,1.0,1
283,0.0,0
284,0.0,0
285,1.0,0
286,0.0,0
287,0.0,0
288,0.0,0
289,0.0,1
290,1.0,1
291,1.0,1
292,1.0,1
293,0.0,0
294,0.0,0
295,1.0,1
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,0
300,0.0,0
301,0.0,0
302,1.0,1
303,1.0,1
304,1.0,1
305,0.0,0
306,1.0,0
307,1.0,0
308,0.0,0
309,1.0,1
310,1.0,0
311,0.0,0
312,1.0,1
313,0.0,0
314,1.0,0
315,1.0,1
316,0.0,0
317,0.0,0
318,1.0,1
319,0.0,0
320,1.0,1
321,0.0,0
322,0.0,0
323,1.0,0
324,0.0,0
325,1.0,1
326,1.0,1
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,1
333,0.0,0
334,0.0,0
335,0.0,0
336,0.0,0
337,1.0,0
338,1.0,1
339,0.0,0
340,0.0,0
341,0.0,0
342,0.0,0
343,0.0,0
344,1.0,1
345,0.0,0
346,1.0,1
347,1.0,1
348,0.0,0
349,1.0,1
350,0.0,0
351,0.0,0
352,1.0,0
353,1.0,1
354,0.0,1
355,1.0,1
356,1.0,0
357,0.0,0
358,1.0,1
359,0.0,0
360,0.0,0
361,1.0,1
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,1.0,1
367,1.0,1
368,1.0,1
369,0.0,0
370,1.0,1
371,0.0,1
372,0.0,1
373,1.0,1
374,1.0,1
375,1.0,1
376,1.0,1
377,0.0,0
378,1.0,1
379,1.0,0
380,1.0,1
381,1.0,1
382,0.0,1
383,0.0,0
384,1.0,1
385,0.0,0
386,1.0,1
387,1.0,0
388,1.0,1
389,1.0,0
390,0.0,0
391,0.0,0
392,1.0,1
393,1.0,1
394,0.0,0
395,1.0,1
396,0.0,0
397,0.0,1
398,1.0,0
399,0.0,0
400,0.0,0
401,1.0,1
402,0.0,0
403,1.0,1
404,0.0,1
405,1.0,1
406,1.0,1
407,1.0,1
408,1.0,1
409,1.0,1
410,0.0,0
411,1.0,0
412,1.0,1
413,0.0,1
414,0.0,0
415,0.0,0
416,0.0,0
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,0
421,0.0,0
422,1.0,1
423,0.0,0
424,1.0,0
425,1.0,1
426,1.0,1
427,1.0,1
428,1.0,1
429,1.0,1
430,1.0,1
431,0.0,0
432,1.0,1
433,1.0,0
434,0.0,0
435,0.0,0
436,1.0,1
437,0.0,0
438,0.0,0
439,0.0,0
440,1.0,0
441,0.0,0
442,1.0,1
443,1.0,1
444,0.0,0
445,1.0,1
446,0.0,0
447,1.0,1
448,0.0,0
449,1.0,1
450,1.0,1
451,0.0,0
452,1.0,1
453,0.0,0
454,1.0,1
455,0.0,0
456,0.0,0
457,0.0,0
458,1.0,1
459,1.0,0
460,0.0,0
461,0.0,0
462,1.0,1
463,1.0,1
464,1.0,0
465,1.0,0
466,0.0,0
467,0.0,0
468,1.0,1
469,0.0,0
470,0.0,0
471,0.0,0
472,0.0,0
473,0.0,0
474,1.0,1
475,1.0,1
476,1.0,1
477,1.0,1
478,0.0,0
479,0.0,1
480,1.0,1
481,0.0,1
482,1.0,1
483,0.0,0
484,1.0,1
485,1.0,0
486,0.0,0
487,1.0,1
488,1.0,1
489,0.0,0
490,1.0,1
491,1.0,1
492,0.0,0
493,0.0,0
494,1.0,1
495,1.0,0
496,1.0,1
497,1.0,1
498,1.0,1
499,0.0,1
500,0.0,0
501,1.0,1
502,1.0,1
503,0.0,0
504,0.0,0
505,0.0,0
506,1.0,1
507,0.0,0
508,0.0,0
509,0.0,0
510,1.0,1
511,1.0,1
512,1.0,1
513,1.0,1
514,0.0,0
515,1.0,1
516,1.0,1
517,1.0,0
518,1.0,1
519,0.0,0
520,0.0,0
521,1.0,1
