,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,0
4,1.0,1
5,1.0,1
6,1.0,0
7,0.0,0
8,1.0,1
9,0.0,0
10,0.0,0
11,1.0,1
12,0.0,0
13,1.0,1
14,1.0,1
15,0.0,0
16,1.0,1
17,1.0,1
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,0
22,1.0,1
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,0
27,0.0,0
28,1.0,1
29,1.0,1
30,0.0,0
31,1.0,1
32,1.0,1
33,1.0,1
34,0.0,0
35,0.0,0
36,1.0,1
37,1.0,1
38,0.0,0
39,1.0,1
40,1.0,1
41,1.0,1
42,1.0,1
43,0.0,0
44,1.0,1
45,1.0,1
46,1.0,1
47,0.0,0
48,1.0,1
49,0.0,0
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,1
54,0.0,0
55,1.0,1
56,0.0,0
57,1.0,0
58,0.0,1
59,0.0,0
60,1.0,0
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,1
65,0.0,0
66,1.0,1
67,1.0,1
68,1.0,0
69,0.0,0
70,1.0,1
71,1.0,1
72,1.0,1
73,1.0,1
74,1.0,1
75,0.0,0
76,1.0,1
77,1.0,1
78,1.0,1
79,1.0,1
80,0.0,1
81,1.0,1
82,0.0,0
83,1.0,1
84,0.0,0
85,1.0,0
86,0.0,0
87,0.0,0
88,0.0,0
89,1.0,1
90,1.0,1
91,0.0,0
92,0.0,0
93,1.0,1
94,0.0,0
95,0.0,1
96,0.0,0
97,0.0,0
98,1.0,1
99,1.0,0
100,1.0,1
101,0.0,0
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,1
106,0.0,0
107,0.0,0
108,1.0,1
109,0.0,0
110,0.0,0
111,0.0,0
112,1.0,0
113,1.0,1
114,0.0,0
115,0.0,0
116,1.0,1
117,0.0,0
118,0.0,0
119,0.0,1
120,1.0,1
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,0
125,0.0,1
126,0.0,0
127,0.0,0
128,0.0,0
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,1
133,1.0,1
134,1.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,1.0,1
139,0.0,0
140,0.0,0
141,0.0,0
142,1.0,1
143,0.0,0
144,0.0,0
145,0.0,0
146,1.0,0
147,0.0,0
148,1.0,1
149,1.0,0
150,1.0,1
151,1.0,1
152,1.0,1
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,0
158,1.0,1
159,0.0,0
160,1.0,1
161,0.0,0
162,1.0,1
163,0.0,0
164,1.0,1
165,1.0,0
166,0.0,0
167,1.0,1
168,0.0,0
169,0.0,0
170,1.0,1
171,0.0,0
172,0.0,0
173,1.0,1
174,0.0,0
175,0.0,0
176,1.0,1
177,0.0,1
178,0.0,0
179,0.0,0
180,1.0,1
181,0.0,0
182,1.0,1
183,1.0,1
184,1.0,0
185,0.0,1
186,1.0,1
187,0.0,0
188,1.0,1
189,1.0,0
190,1.0,0
191,0.0,0
192,1.0,1
193,0.0,0
194,0.0,0
195,1.0,0
196,1.0,0
197,0.0,0
198,0.0,0
199,1.0,1
200,0.0,1
201,1.0,1
202,1.0,1
203,0.0,0
204,1.0,0
205,1.0,0
206,1.0,1
207,0.0,0
208,0.0,1
209,1.0,1
210,1.0,1
211,1.0,1
212,0.0,0
213,0.0,0
214,1.0,1
215,0.0,1
216,0.0,0
217,1.0,1
218,0.0,0
219,1.0,0
220,0.0,0
221,1.0,1
222,0.0,0
223,0.0,0
224,1.0,0
225,1.0,1
226,1.0,1
227,1.0,1
228,0.0,0
229,1.0,1
230,1.0,1
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,0
