,predictions,target
0,0.0,0
1,1.0,1
2,0.0,0
3,1.0,0
4,1.0,1
5,1.0,0
6,0.0,0
7,1.0,1
8,1.0,0
9,0.0,0
10,1.0,1
11,1.0,1
12,1.0,1
13,0.0,0
14,0.0,0
15,0.0,0
16,1.0,0
17,1.0,1
18,1.0,1
19,1.0,0
20,0.0,0
21,0.0,0
22,0.0,0
23,0.0,1
24,1.0,1
25,0.0,0
26,1.0,1
27,0.0,0
28,1.0,1
29,0.0,0
30,0.0,1
31,1.0,1
32,0.0,0
33,1.0,1
34,1.0,1
35,1.0,1
36,1.0,1
37,1.0,1
38,0.0,0
39,0.0,0
40,1.0,1
41,1.0,0
42,1.0,1
43,0.0,1
44,1.0,1
45,1.0,1
46,0.0,1
47,1.0,1
48,1.0,1
49,0.0,0
50,1.0,0
51,1.0,1
52,1.0,1
53,1.0,1
54,0.0,0
55,0.0,1
56,1.0,1
57,1.0,1
58,0.0,1
59,1.0,1
60,1.0,1
61,1.0,0
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,0
66,0.0,0
67,0.0,0
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,1
72,0.0,0
73,1.0,1
74,0.0,0
75,1.0,1
76,0.0,0
77,0.0,0
78,0.0,0
79,1.0,0
80,1.0,1
81,1.0,1
82,0.0,0
83,1.0,1
84,0.0,0
85,0.0,0
86,1.0,1
87,1.0,1
88,1.0,0
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,0
93,1.0,1
94,0.0,0
95,0.0,1
96,1.0,0
97,1.0,1
98,1.0,1
99,1.0,1
100,1.0,1
101,1.0,1
102,0.0,0
103,1.0,1
104,0.0,0
105,0.0,0
106,1.0,1
107,1.0,1
108,1.0,1
109,1.0,1
110,0.0,0
111,1.0,1
112,1.0,1
113,0.0,1
114,1.0,1
115,0.0,0
116,1.0,1
117,0.0,0
118,0.0,0
119,1.0,1
120,0.0,0
121,1.0,1
122,0.0,1
123,1.0,0
124,1.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,1.0,0
129,0.0,0
130,0.0,1
131,0.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,1
136,0.0,0
137,0.0,0
138,0.0,0
139,1.0,1
140,0.0,1
141,1.0,1
142,0.0,0
143,1.0,1
144,1.0,1
145,0.0,0
146,1.0,1
147,0.0,0
148,0.0,0
149,1.0,0
150,1.0,1
151,1.0,1
152,1.0,1
153,1.0,1
154,0.0,1
155,1.0,1
156,0.0,1
157,0.0,0
158,1.0,1
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,1
163,0.0,0
164,0.0,0
165,0.0,0
166,1.0,1
167,0.0,0
168,1.0,1
169,0.0,0
170,0.0,0
171,1.0,1
172,0.0,1
173,0.0,1
174,1.0,1
175,1.0,1
176,1.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,1.0,1
181,0.0,0
182,1.0,1
183,1.0,0
184,1.0,1
185,1.0,1
186,0.0,0
187,1.0,1
188,0.0,1
189,1.0,1
190,1.0,1
191,0.0,0
192,0.0,1
193,1.0,1
194,1.0,1
195,1.0,1
196,1.0,1
197,1.0,1
198,0.0,0
199,0.0,0
200,1.0,1
201,0.0,0
202,0.0,0
203,0.0,1
204,1.0,1
205,0.0,0
206,0.0,0
207,1.0,1
208,1.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,0.0,0
213,1.0,1
214,0.0,1
215,0.0,0
216,1.0,1
217,0.0,0
218,0.0,1
219,0.0,0
220,1.0,1
221,1.0,1
222,1.0,1
223,0.0,0
224,1.0,1
225,1.0,0
226,0.0,1
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,1
231,0.0,0
232,1.0,1
233,1.0,0
234,1.0,1
235,1.0,0
236,1.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,1
241,0.0,0
242,1.0,1
243,0.0,0
244,1.0,1
245,1.0,1
246,0.0,0
247,0.0,1
248,0.0,1
249,0.0,0
250,1.0,0
251,1.0,1
252,0.0,1
253,0.0,1
254,1.0,1
255,0.0,1
256,1.0,1
257,0.0,1
258,0.0,1
259,0.0,0
260,0.0,0
261,1.0,1
262,0.0,0
263,1.0,1
264,1.0,0
265,1.0,1
266,0.0,1
267,0.0,0
268,1.0,1
269,0.0,0
270,1.0,0
271,0.0,0
272,0.0,1
273,0.0,0
274,0.0,1
275,1.0,1
276,1.0,1
277,1.0,1
278,0.0,0
279,0.0,0
280,1.0,1
281,0.0,1
282,1.0,1
283,0.0,0
284,0.0,0
285,1.0,1
286,0.0,0
287,1.0,1
288,1.0,1
289,0.0,0
290,0.0,1
291,0.0,0
292,0.0,1
293,0.0,1
294,0.0,0
295,0.0,0
296,1.0,1
297,0.0,0
298,0.0,0
299,1.0,1
300,0.0,0
301,0.0,0
302,1.0,1
303,1.0,0
304,0.0,0
305,0.0,0
306,0.0,0
307,1.0,1
308,0.0,0
309,0.0,0
310,0.0,1
311,1.0,0
312,1.0,0
313,1.0,0
314,1.0,1
315,0.0,0
316,0.0,1
317,0.0,0
318,1.0,1
319,1.0,1
320,1.0,0
321,0.0,0
322,1.0,1
323,1.0,1
324,1.0,1
325,1.0,0
326,0.0,1
327,1.0,1
328,0.0,0
329,1.0,0
330,0.0,0
331,0.0,1
332,1.0,1
333,1.0,1
334,0.0,0
335,1.0,1
336,1.0,1
337,1.0,1
338,0.0,0
339,1.0,1
340,1.0,0
341,0.0,0
342,1.0,1
343,1.0,0
344,1.0,1
345,1.0,0
346,0.0,0
347,1.0,0
348,0.0,0
349,1.0,1
350,0.0,1
351,1.0,1
352,1.0,1
353,0.0,0
354,1.0,0
355,1.0,1
356,0.0,0
357,0.0,0
358,0.0,1
359,1.0,1
360,1.0,1
361,1.0,1
362,0.0,0
363,1.0,0
364,1.0,1
365,1.0,0
366,0.0,1
367,1.0,1
368,0.0,0
369,1.0,1
370,1.0,1
371,1.0,1
372,0.0,0
373,0.0,0
374,0.0,1
375,0.0,0
376,0.0,1
377,1.0,1
378,0.0,0
379,1.0,0
380,1.0,0
381,1.0,0
382,0.0,0
383,0.0,0
384,0.0,1
385,0.0,0
386,0.0,0
387,1.0,1
388,0.0,1
389,0.0,0
390,0.0,0
391,0.0,0
392,1.0,1
393,1.0,1
394,0.0,0
395,1.0,1
396,1.0,0
397,0.0,0
398,1.0,0
399,0.0,0
400,0.0,1
401,1.0,1
402,1.0,0
403,0.0,0
404,1.0,0
405,0.0,0
406,1.0,1
407,1.0,1
408,1.0,1
409,0.0,0
410,1.0,0
411,0.0,0
412,1.0,1
413,0.0,0
414,0.0,0
415,0.0,0
416,1.0,1
417,1.0,0
418,1.0,0
419,0.0,1
420,1.0,1
421,0.0,0
422,1.0,1
423,1.0,0
424,1.0,1
425,1.0,1
426,1.0,1
427,0.0,0
428,0.0,0
429,1.0,1
430,0.0,0
431,1.0,1
432,1.0,1
433,1.0,0
434,0.0,0
435,1.0,1
436,1.0,1
437,0.0,1
438,1.0,1
439,1.0,1
440,1.0,0
441,1.0,1
442,1.0,1
443,1.0,0
444,1.0,1
445,1.0,1
446,1.0,1
447,0.0,0
448,1.0,1
449,0.0,0
450,1.0,1
451,0.0,0
452,0.0,0
453,1.0,0
454,1.0,1
455,1.0,1
456,1.0,1
457,1.0,0
458,1.0,0
459,1.0,1
460,1.0,0
461,1.0,1
462,1.0,1
463,0.0,1
464,1.0,1
465,1.0,1
466,0.0,1
467,1.0,1
468,0.0,0
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,1
473,1.0,1
474,1.0,0
475,0.0,1
476,1.0,1
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,1
481,1.0,0
482,0.0,0
483,0.0,0
484,1.0,0
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,0
489,1.0,1
490,0.0,0
491,1.0,0
492,0.0,1
493,0.0,1
494,0.0,0
495,0.0,0
496,1.0,1
497,1.0,1
498,1.0,0
499,1.0,0
500,1.0,1
501,1.0,1
502,0.0,0
503,1.0,1
504,1.0,1
505,0.0,0
506,0.0,0
507,1.0,0
508,1.0,1
509,1.0,1
510,1.0,1
511,0.0,1
512,1.0,1
513,1.0,1
514,1.0,0
515,1.0,1
516,0.0,0
517,0.0,1
518,0.0,0
519,0.0,1
520,1.0,1
521,1.0,1
